domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
exteriorcleaningservices.com,Home - Exterior Cleaning Services,,USA,70,44070,2026-01-25T11:04:43.433720206Z,"['Alternate Protocol', 'BLR', 'Buffer', 'CCSI', 'DAV', 'Divi', 'Elegant Themes', 'EmbedPress', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Gravity Forms', 'HubSpot Conversations', 'Hubspot', 'Microdata for Google Shopping', 'Monarch Social Sharing Plugin For WordPress', 'Nginx', 'PHP', 'QUIC', 'Share Link', 'Theme In WP', 'Tumblr', 'Twitter Ads', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
craiggwells.co.uk,Berwick upon Tweed Builder and Roofer - Craig G Wells,,,67,44757,2026-01-25T07:32:49.732786785Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apture Linking Platform', 'BLR', 'Buffer', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Contact Form Plugin', 'EmbedPress', 'Fireblade', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Microdata for Google Shopping', 'Prefix Free', 'ShareThis', 'Shield Security for Wordpress', 'Tumblr', 'Twitter Ads', 'UTF-8', 'WordPress', 'WordPress Multisite', 'Yummly', 'jQuery', 'reCAPTCHA']"
drcraigsinger.com,Oakland Park Chiropractor | Auto Accident Injury Center Fort Lauderdale,,USA,82,21574,2026-01-24T18:45:15.41537721Z,"['AWS WAF Challenge', 'Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Automattic', 'Buffer', 'Cloudflare', 'Content Delivery Network', 'EmbedPress', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'Jetpack', 'Microdata for Google Shopping', 'MonsterInsights', 'PHP', 'Perl', 'Pico CSS', 'Social Warfare', 'Theme In WP', 'Twenty Seventeen', 'Twitter Ads', 'UTF-8', 'WP Engine', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'jQuery', 'reCAPTCHA']"
smartkraainem.be,Smart Kraainem | Kraainem Smart and Green,,USA,77,3352,2026-01-24T18:03:31.099430901Z,"['Alternate Protocol', 'Buffer', 'Contact Form Plugin', 'EmbedPress', 'GZIP Module', 'Google Analytics', 'Hootsuite Badge', 'InitiativeS', 'Nginx', 'Twenty Ten', 'Twitter Ads', 'Twitter CDN', 'UTF-8', 'WPML Multilingual', 'WordPress', 'WordPress Multisite', 'jQuery']"
slatesalon.com,Slate Salon and Spa,,,47,2399,2026-01-24T01:22:35.275665513Z,"['Alternate Protocol', 'Apache', 'BLR', 'Buffer', 'Contact Form Plugin', 'EmbedPress', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'IcoMoon', 'Instagram Follow Button', 'MaxCDN', 'PHP', 'Perl', 'Theme In WP', 'Tumblr', 'Twitter Ads', 'UTF-8', 'WordPress', 'WordPress Multisite']"
dietmon.ac.in,DIET Mon : Government of Nagaland,,,55,3443,2026-01-23T07:30:27.983507088Z,"['Alternate Protocol', 'Apache', 'Apture Linking Platform', 'BLR', 'BlankSlate', 'Buffer', 'DAV', 'DC74', 'ElementUI', 'EmbedPress', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Workspace', 'PHP', 'Smart Slider 3', 'StackPath', 'Tumblr', 'Twitter Ads', 'UTF-8', 'Vine Embed', 'WordPress', 'WordPress Multisite', 'eLand', 'jQuery']"
milliganbrosltd.com,"Civil Engineering Fermanagh, Plant Hire | Milligan Bros | Northern Ireland",,,60,2062,2026-01-23T05:01:43.438044028Z,"['Alternate Protocol', 'BLR', 'Buffer', 'Content Delivery Network', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Jetpack', 'LiteSpeed', 'Microdata for Google Shopping', 'PHP', 'Photo Gallery by FooGallery', 'QUIC', 'Tailwind CSS', 'Theme In WP', 'Tumblr', 'Twenty Thirteen', 'Twitter Ads', 'UTF-8', 'WordPress', 'WordPress Multisite', 'eLand', 'jQuery']"
extendyourreach.com,Extend Your Reach | Proudly Serving the State of Michigan & Beyond,Extend Your Reach,USA,82,26019,2026-01-23T00:10:43.439146263Z,"['Alternate Protocol', 'BLR', 'Buffer', 'CheryFramework', 'Content Delivery Network', 'EmbedPress', 'Express', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Reseller', 'Fireblade', 'Font Awesome', 'Fontello', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'LiteSpeed', 'Microdata for Google Shopping', 'PHP', 'Popup Maker for Wordpress', 'QUIC', 'Slider Revolution', 'Theme In WP', 'Tumblr', 'Twitter Ads', 'UTF-8', 'WPBakery', 'WhatsApp Sharing', 'WordPress', 'WordPress Multisite', 'Yummly', 'jQuery']"
ottawahomeexteriors.com,Trusted Ottawa Roofing Company: Ottawa Home Exteriors,Ottawa Home Exteriors,CAN,77,28132,2026-01-19T20:45:23.280388294Z,"['Alternate Protocol', 'BLR', 'Buffer', 'Contact Form Plugin', 'DoubleClick Bid Manager', 'EmbedPress', 'Fireblade', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Flights Conversion Tracking', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'IcoMoon', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'Parallels Plesk Panel', 'Slider Revolution', 'Theme In WP', 'Tumblr', 'Twitter Ads', 'UTF-8', 'WPBakery', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'jQuery', 'reCAPTCHA']"
phantomsocials.com,"The Best Experts, Agencies, Tools, Tech & Resources Directory - Find The Best Experts, Agencies, Tools, Tech & Resources - Phantom Socials",Phantom Socials,,72,7976,2026-01-18T13:34:09.686243649Z,"['Apache', 'AutoComplete', 'Buffer', 'GZIP Module', 'GetResponse', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Hootsuite Badge', 'Interchange', 'Microdata for Google Shopping', 'UTF-8', 'jQuery', 'reCAPTCHA']"
phpsolutions.co.in,PHP Solutions,PHP Solutions,,62,22519,2026-01-17T21:30:34.102195343Z,"['Adult Content', 'Alternate Protocol', 'Apache', 'Babelfish Translation', 'Buffer', 'CakePHP', 'CodeIgniter', 'EmbedPress', 'Facebook CDN', 'Facebook Embedded Posts', 'GZIP Module', 'Google Funding Choices', 'Google Matched Content', 'Google My Business', 'Google Recommendations AI', 'Google Reseller', 'Jetpack', 'Microdata for Google Shopping', 'PHP', 'SI CAPTCHA', 'Twitter Ads', 'UTF-8', 'Unix', 'Vello', 'WordPress', 'WordPress Multisite', 'Zend Server', 'eLand', 'jQuery', 'symfony PHP Framework']"
digitalsearchlab.com,Freelance SEO & Google Analytics Consultant | Digital Search Lab,,,67,18541,2026-01-17T04:14:38.627239945Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Buffer', 'Cloudflare', 'Content Delivery Network', 'Cookie Accept', 'Cookie Notice', 'DuracellTomi Google Tag Manager for WordPress', 'Elementor', 'EmbedPress', 'Essential Addons for Elementor', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WPForms', 'WPML Multilingual', 'WordPress', 'WordPress Multisite', 'ZAKRA', 'jQuery']"
digimediaservice.nl,Digimediaservice,,,45,2072,2026-01-17T00:06:13.466965424Z,"['Alternate Protocol', 'Apache', 'BLR', 'Buffer', 'ColorMag', 'Cookie Accept', 'Cookie Notice', 'EmbedPress', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Workspace', 'PHP', 'Photo Gallery for WordPress', 'Theme In WP', 'Tumblr', 'Twitter Ads', 'UTF-8', 'Vine Embed', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'jQuery']"
ecommercesw.co.uk,eCommerce South West | The south west digital event for eCommerce businesses,,,57,1588,2026-01-14T22:16:38.199613587Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'Buffer', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Content Delivery Network', 'DoubleClick Bid Manager', 'Fonts.com', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Microdata for Google Shopping', 'Ntent', 'Rackspace CDN', 'Schema Plugin', 'Storyblocks', 'Twitter Ads', 'Twitter Analytics', 'Twitter Conversion Tracking', 'UTF-8', 'YouTube']"
coloradomuseums.co,Colorado Museums - Maps & Information for 355 + Colorado Museums.,ColoradoMuseums.CO,IMN,82,1647,2026-01-14T14:28:43.440826085Z,"['Alternate Protocol', 'Apache', 'Automattic', 'Buffer', 'Divi', 'Easy Fancybox', 'Easy Social Icons for WordPress', 'Elegant Themes', 'EmbedPress', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Jetpack', 'Jetpack Site Accelerator', 'Meta Slider for WordPress', 'Microdata for Google Shopping', 'Monarch Social Sharing Plugin For WordPress', 'PHP', 'Perl', 'Share Link', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'Vimeo', 'WP Fastest Cache', 'WP Google Maps', 'WP Super Cache', 'Woo Themes', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'YouTube', 'jQuery', 'jQuery Pin It Button for Images']"
maritalminutes.com,My CMS | For marriage to be fun it takes work,,,52,8742,2026-01-14T13:34:33.944823793Z,"['AWS WAF Challenge', 'AddThis', 'AddThis for Wordpress', 'Alternate Protocol', 'Amazon S3 CDN', 'BLR', 'Buffer', 'EmbedPress', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Reseller', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Recommendations AI', 'HostGator', 'License Buttons', 'Microsoft Azure', 'PHP', 'Parallels Plesk Panel', 'Photo Gallery by FooGallery', 'Storyblocks', 'Tailwind CSS', 'Theme In WP', 'Tumblr', 'Twitter Ads', 'UTF-8', 'Ultimate Social Media', 'Visual Studio', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
straightstreettx.org,"Straight Street Wichita Falls, Texas | A Christian Environment for Teens",,USA,65,16591,2026-01-13T11:02:37.909466508Z,"['Alternate Protocol', 'Buffer', 'Cloudflare', 'Content Delivery Network', 'Divi', 'Elegant Themes', 'EmbedPress', 'Event Tickets for Wordpress', 'Formidable Pro Form', 'GoDaddy', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'LiteSpeed', 'MailChimp for WordPress', 'Monarch Social Sharing Plugin For WordPress', 'PHP', 'Pagekit', 'Share Link', 'Smush Image Optimization', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'Wangsu', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
burnheadrural.com,Agricultural Consultancy & Rural Administrative Services Northern Ireland | Burnhead Rural Services,,,75,10532,2026-01-13T10:36:11.938636305Z,"['Alternate Protocol', 'BLR', 'Buffer', 'Content Delivery Network', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Jetpack', 'LiteSpeed', 'Microdata for Google Shopping', 'PHP', 'Photo Gallery by FooGallery', 'QUIC', 'Tailwind CSS', 'Theme In WP', 'Tumblr', 'Twenty Thirteen', 'Twitter Ads', 'UTF-8', 'WordPress', 'WordPress Multisite', 'eLand', 'jQuery']"
mickmakes.net,MickMake - Live. Learn. Make. - MickMake - Live. Learn. Make.,,,67,12656,2026-01-12T08:12:52.951073367Z,"['Alternate Protocol', 'BLR', 'Buffer', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'DAV', 'DoubleClick Bid Manager', 'Fancy', 'GitHub Hosting', 'Google', 'Google Adsense', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Funding Choices', 'Google Matched Content', 'Google My Business', 'Google Reseller', 'Instagram Follow Button', 'PHP', 'QUIC', 'Shareaholic', 'Tumblr', 'Twitter Ads', 'UTF-8', 'YouTube', 'Yummly']"
ranitsanyal.com,Ranit Sanyal – AI and Growth Product Manager,,,62,48947,2026-01-10T07:18:41.010512095Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon Associates', 'Amazon Widgets', 'Apture Linking Platform', 'Buffer', 'Canva Websites', 'Content Delivery Network', 'Cornerstone', 'DAV', 'Express', 'Flow', 'Google Analytics', 'Google Tag Manager', 'InitiativeS', 'LaunchDarkly', 'Medium', 'Microdata for Google Shopping', 'Next.js', 'Perl', 'Pleroma', 'QUIC', 'Share Link', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'University or College', 'Vercel', 'Webydo', 'YouTube', 'Zendesk Embeddables']"
theclinicalbehavioranalyst.com,Behavior-Behavior,Behavior-Behavior,USA,62,3250,2026-01-07T01:30:40.209790624Z,"['Alternate Protocol', 'Amazon Associates', 'Amazon Widgets', 'Buffer', 'Content Delivery Network', 'Divi', 'DuracellTomi Google Tag Manager for WordPress', 'Elegant Themes', 'EmbedPress', 'Formidable Pro Form', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Monarch Social Sharing Plugin For WordPress', 'Nginx', 'PHP', 'Share Link', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WooCommerce Stripe Payment Gateway', 'WordPress', 'WordPress Multisite', 'jQuery']"
mktrucks.co.uk,"HGV Commercial Repairs | MK Truck Repairs, Fermanagh",,,60,2062,2026-01-03T19:40:51.953484299Z,"['Alternate Protocol', 'BLR', 'Buffer', 'Content Delivery Network', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Jetpack', 'LiteSpeed', 'Microdata for Google Shopping', 'PHP', 'Photo Gallery by FooGallery', 'QUIC', 'Tailwind CSS', 'Theme In WP', 'Tumblr', 'Twenty Thirteen', 'Twitter Ads', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
pacents.com,PA-Cents - A personal finance blog for Physician Assistants - pacents is a personal finance blog for Physician Assistants,PA-Cents - A personal finance blog for Physician Assistants,,67,17102,2026-01-03T06:52:28.993412465Z,"['Alternate Protocol', 'Amazon Associates Affiliate Shop', 'Apache', 'BLR', 'Buffer', 'Cisco/Arrowpoint Content Service Switch', 'EmbedPress', 'Font Awesome', 'GZIP Module', 'Google Adsense', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Funding Choices', 'Google Matched Content', 'Google My Business', 'Google Related Website Sites', 'Google Reseller', 'Google Tag Manager', 'Google Workspace', 'Jetpack', 'Jetpack Site Accelerator', 'MailPoet', 'Microdata for Google Shopping', 'MonsterInsights', 'PHP', 'Share Link', 'Telegram', 'Theme In WP', 'Tumblr', 'Twitter Ads', 'UTF-8', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'bbPress', 'jQuery']"
uncorkedadventures.org,Uncorked Adventures – Uncorked Adventures,,IRL,50,2769,2026-01-01T00:18:12.459593596Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apache', 'Automattic', 'BLR', 'Buffer', 'Cloudflare', 'Cloudflare CDN', 'Contact Form Plugin', 'Elementor', 'EmbedPress', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Reseller', 'GZIP Module', 'GiveWP', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Workspace', 'Hello Elementor', 'Instagram Follow Button', 'Jetpack', 'Lightbox Plus', 'Menu Icons by ThemeIsle', 'NFOrce Internet', 'PHP', 'Perl', 'Stripe', 'Theme In WP', 'Tumblr', 'Twitter Ads', 'UTF-8', 'Vine Embed', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'YouTube', 'jQuery']"
dorisbizetic.com,Doris Bizetić-Nygrin,,SRB,72,25305,2025-12-30T03:40:38.319544106Z,"['Alternate Protocol', 'Apache', 'BLR', 'Buffer', 'EmbedPress', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Reseller', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Recommendations AI', 'Instagram Follow Button', 'PHP', 'Tumblr', 'Twitter Ads', 'UTF-8', 'Ubuntu', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
streetchurch.ca,"Street Church – JESUS CHRIST IS THE SAME YESTERDAY, TODAY, AND FOREVER – HE DIED FOR YOU!",,CAN,65,14547,2025-12-29T14:04:38.34755961Z,"['Alternate Protocol', 'BLR', 'Buffer', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'ColorMag', 'Contact Form Plugin', 'Content Delivery Network', 'EmbedPress', 'Featured Video Plus', 'Font Awesome', 'Google', 'Google Cloud CDN', 'Google My Business', 'Google Workspace', 'Jetpack', 'PHP', 'PayPal Button', 'PayPal Form', 'Share Link', 'Stripe', 'Theme In WP', 'Tumblr', 'Twitter Ads', 'UTF-8', 'Vine Embed', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'jQuery', 'reCAPTCHA']"
temposunger.com,Tempo Sünger – Ayakkabı Parlatma Süngerleri,,TUR,60,2060,2025-12-29T10:31:32.271204468Z,"['Alternate Protocol', 'BLR', 'Buffer', 'Contact Form 7', 'Contact Form Plugin', 'EmbedPress', 'GZIP Module', 'Google My Business', 'Google Workspace', 'LayerSlider Responsive', 'LiteSpeed', 'Nginx', 'PHP', 'Slider Revolution', 'Telegram', 'Theme In WP', 'Tumblr', 'Twitter Ads', 'UTF-8', 'WPBakery', 'WordPress', 'WordPress Multisite', 'jQuery']"
hukukist.com,Hukukist Hukuk Bürosu | Arabuluculuk ve Avukatlık Hizmetleri,,TUR,77,13125,2025-12-29T08:17:50.587557497Z,"['Alternate Protocol', 'BJ Lazy Load for WordPress', 'BLR', 'Buffer', 'Contact Form 7', 'Contact Form Plugin', 'DAV', 'DuracellTomi Google Tag Manager for WordPress', 'EmbedPress', 'Fastly', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Google Workspace', 'Instagram Follow Button', 'LiteSpeed', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'Slider Revolution', 'Telegram', 'Theme In WP', 'Tumblr', 'Twitter Ads', 'UTF-8', 'WPBakery', 'WordPress', 'WordPress Multisite', 'YouTube', 'a3 Lazy Load', 'jQuery']"
