domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
aetherontech.net,AetheronTech Consulting – Technology Solutions Provider,,USA,70,42135,2026-01-11T18:36:33.947729524Z,"['Alternate Protocol', 'Cisco/Arrowpoint Content Service Switch', 'Content Delivery Network', 'Dialpad', 'Elementor', 'ElementsKit Elementor', 'EmbedPress', 'Hello Elementor', 'Instagram Follow Button', 'LiteSpeed', 'NFOrce Internet', 'PHP', 'QUIC', 'Rackspace Cloud Servers', 'Theme In WP', 'UTF-8', 'Vector Internet Services', 'WordPress', 'WordPress Multisite', 'Yellow Messenger', 'jQuery']"
wascocountylandfill.com,Wasco County Landfill | Disposal | Dump,,USA,77,33348,2026-01-07T17:17:20.467466552Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Animate It', 'App Store', 'Better Lead Generation Services', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Express', 'Fireblade', 'GTranslate', 'Google Analytics', 'Google Cloud DNS', 'Google Maps', 'Google My Business', 'Google Play', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Perl', 'Tailwind CSS', 'Twitter Ads', 'Vimeo', 'WF Cookie Consent', 'Yellow Messenger', 'YouTube']"
smotect.com,Smotect Azaadi – World’s First Ayurvedic Nicotine-Free Alternative,Smotect Azaadi,,67,27624,2026-01-05T13:45:00.297040613Z,"['3 Products', 'Accordion Blocks', 'Cloudflare', 'Cloudflare CDN', 'Fastly', 'Google Related Website Sites', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Pickrr', 'QUIC', 'Shopify', 'Shopify Payments', 'UTF-8', 'Vector Internet Services', 'Yellow Messenger', 'YouTube', 'hCaptcha', 'reCAPTCHA']"
tangeroutletsusa.com,Tanger,,,52,128408,2025-12-30T09:18:21.372365983Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'AppNexus Direct', 'Apple Auto Link Maker', 'ByteDance', 'CloudFront', 'Content Delivery Network', 'Contentstack', 'Cornerstone', 'DoubleClick Bid Manager', 'Facebook Reseller', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Play', 'Google Tag Manager', 'Harbor', 'Instagram Follow Button', 'Netlify', 'Next.js', 'OneTrust Domain Verification', 'Pleroma', 'Sojern', 'Storyblocks', 'Stripe', 'Tailwind CSS', 'The Trade Desk Direct', 'Treasure Data', 'UTF-8', 'Workday', 'Yellow Messenger', 'YouTube', 'reCAPTCHA']"
indiasaas.in,India SAAS,,,55,319984,2025-12-30T05:28:38.329720188Z,"['AJAX Libraries API', 'AWS WAF Challenge', 'AdRoll', 'AddThis for Wordpress', 'Adobe Creative Cloud WebFonts', 'Adobe Marketing Cloud', 'Adpushup', 'Adult Content', 'Agile CRM', 'Ajax Load More', 'Alternate Protocol', 'Amazon CloudFront', 'Amazon S3 CDN', 'AppNexus Direct', 'Appointy', 'Apptivo', 'Apture Linking Platform', 'Automattic', 'Backdrop', 'Better Lead Generation Services', 'BidSwitch Direct', 'Bunny Fonts', 'CDN JS', 'Calendly', 'Chili Piper', 'Cisco/Arrowpoint Content Service Switch', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Cloudinary', 'Coming Soon Page', 'Contact Form Plugin', 'Content Delivery Network', 'CrazyEgg', 'Crisp', 'Criteo', 'DAV', 'DC74', 'Dispatchtrack', 'Divi', 'DoubleClick Bid Manager', 'Drupal', 'Dukaan', 'EWWW Image Optimizer', 'EightFold Logic', 'ElementUI', 'Elementor', 'ElementsKit Elementor', 'EmbedPress', 'Engage', 'Essential Addons for Elementor', 'Ewebot Theme', 'Facebook Reseller', 'Fastly', 'Financial Services Guide', 'Fireblade', 'FirstPromoter', 'Flite', 'Fomo', 'Font Awesome', 'Framer Sites', 'Freshdesk Support', 'Freshmarketer', 'Freshteam', 'Freshworks Bot', 'Freshworks CRM', 'FusionCharts', 'Fynd Platform', 'Gainsight', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Customer Reviews', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Recommendations AI', 'Google Related Website Sites', 'Google Tag Manager', 'Greenhouse', 'HERO', 'Happierleads', 'HappyFox', 'HelpShift', 'HubSpot Conversations', 'Hubspot', 'ISO/IEC 8859', 'Illow Consent', 'ImageKit.io', 'Imgix', 'Inmobi', 'Intercom', 'IponWeb BidSwitch', 'Jetpack', 'Jetpack Site Accelerator', 'KVH', 'Kapture CRM', 'Kinsta', 'Knorish', 'LeadSquared', 'LinkedIn Pixel', 'Magento Enterprise', 'MailOptin for Wordpress', 'Mastodon', 'MaxCDN', 'Microsoft Ajax Content Delivery Network', 'Microsoft Azure Blob Storage', 'Microsoft Clarity', 'Mixpanel', 'MoEngage', 'Mouseflow', 'Naukri', 'Netlify', 'New Relic', 'Next.js', 'No-Q', 'NotifyVisitors', 'NowFloats', 'Ntent', 'Oath Reseller', 'Olark', 'One Designs', 'OnePress', 'OneTrust Domain Verification', 'OpenX Direct', 'Outbrain Direct', 'Outgrow', 'PWA', 'Pagekit', 'Pardot', 'PartnerStack', 'Perfmatters', 'Plerdy', 'Pleroma', 'Plivo', 'Plumb5', 'Poptin', 'Practo', 'Pubmatic', 'QUIC', 'Queue', 'RM Education', 'Rakuten Affiliate', 'Salesforce Hosted', 'Seflow Italy', 'ShareThis', 'Shopify', 'Shopify Collabs', 'SiteGPT', 'Smart Slider 3', 'Squarespace', 'StackPath', 'Startit', 'StoreHippo', 'Storyblocks', 'Streamoid', 'Stripe', 'Subversion', 'SupportBee', 'SurveySparrow', 'Taboola Direct', 'Taboola Reseller', 'Tagalys', 'Tailwind CSS', 'Targeting Mantra', 'The Post Grid', 'Triple Lift Direct', 'Twitter Ads', 'Twitter Analytics', 'UTF-8', 'Unbxd', 'University or College', 'VTiger', 'Vimeo', 'Visual Website Optimizer', 'Vue.ai', 'WP Bootstrap Starter', 'WP Job Openings', 'WPBakery', 'Webflow', 'WhatFix', 'Wigzo', 'Wistia', 'Wix', 'Wix Media', 'WordPress', 'WordPress Multisite', 'Yahoo Web Analytics', 'Yandex Hosting', 'Yellow Messenger', 'YouTube', 'Zinrelo', 'Zwayam', 'eShipz', 'iZooto', 'jsDelivr', 'reCAPTCHA']"
gtpl.net,"GTPL Digital Cable TV, High-Speed Broadband, & OTT Services",,IND,62,36490,2025-12-29T18:38:36.396289481Z,"['Bing Cashback', 'BunnyCDN General', 'DoubleClick Bid Manager', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Microsoft Clarity', 'Nginx', 'No-Q', 'Oracle Cloud', 'Oracle Content Management', 'Radix UI', 'Twitter Ads', 'UTF-8', 'WhatsApp Sharing', 'Yellow Messenger', 'YouTube', 'shadcn ui']"
stackableapps.com,Top Zendesk Apps,,,62,620309,2025-12-29T13:40:38.32043075Z,"['Amazon CloudFront', 'Amped', 'CloudFront', 'Content Delivery Network', 'Elastic Path', 'GitHub Hosting', 'Google Analytics', 'Google Tag Manager', 'Hootsuite Badge', 'LinkedIn Insights', 'LinkedIn Pixel', 'Microsoft Dynamics 365 Marketing', 'Netlify', 'Next.js', 'Ntent', 'Okendo', 'OpenAI', 'Pleroma', 'QUIC', 'Rivo Loyalty', 'Salesforce', 'Salesforce Experience Cloud', 'Salesforce Hosted', 'Shopify', 'Smile IO', 'Styled Components', 'Swell Rewards', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'Yellow Messenger', 'Zendesk Embeddables', 'commercetools']"
ageasfederal.com,Buy Life Insurance Online | Best Life & Term Insurance Plans,,IND,72,38000,2025-12-29T12:45:24.966132055Z,"['Content Delivery Network', 'ElementUI', 'Ethy', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fireblade', 'Free Call', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'InitiativeS', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Microsoft Azure Blob Storage', 'Microsoft Clarity', 'Next.js', 'NotifyVisitors', 'PWA', 'Perl', 'Pleroma', 'QUIC', 'Twitter Ads', 'UTF-8', 'University or College', 'Vercel', 'Yellow Messenger', 'YouTube']"
mega-offers-2025.store,DesignCafe - Complete Home Interiors | Best Interior Designers,DesignCafe,IND,75,16345,2025-12-29T08:58:38.352824535Z,"['Bing Cashback', 'Bing Conversion Tracking', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Contact Form Plugin', 'EmbedPress', 'Fancybox for WordPress', 'FormSubmit', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'Page scroll to id', 'QUIC', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WhatsApp Sharing', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'Yellow Messenger', 'YouTube', 'jQuery', 'reCAPTCHA']"
whiteteak.com,Buy Luxury Lighting and Home Decor Online India | White Teak Company,White Teak,IND,92,314815,2025-12-29T04:49:20.151796572Z,"['Accelerated Mobile Pages', 'Adobe Marketing Cloud', 'Alternate Protocol', 'Amazon WAF Blocked', 'Amplitude', 'AppNexus Direct', 'Apture Linking Platform', 'Aruba', 'Bing Cashback', 'Braintree', 'Bunny Fonts', 'Checkout.com', 'Content Delivery Network', 'Criteo', 'DemDex', 'Disqus Comment System for WordPress', 'DoubleClick Bid Manager', 'ElementUI', 'Engage', 'Express', 'Facebook Reseller', 'Fastly', 'Font Awesome', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'IponWeb BidSwitch', 'LinkedIn Insights', 'LinkedIn Pixel', 'Magento', 'Magento Enterprise', 'Media.net', 'Microsoft Clarity', 'Mouseflow', 'New Relic', 'Outbrain Direct', 'PayPal Adaptive Payments', 'Pingdom RUM', 'Pubmatic', 'QUIC', 'Seflow Italy', 'Segment', 'SmartAdServer Direct', 'StickyAds TV', 'Taboola Direct', 'Taboola Reseller', 'Triple Lift Direct', 'Twitter Ads', 'UTF-8', 'Vimeo', 'Vimeo CDN', 'Way', 'Wirecard', 'Yellow Messenger', 'Yieldmo Direct', 'YouTube', 'adingo', 'jsDelivr', 'reCAPTCHA']"
gatewayme.me,GatewayME – Where we become your Gateway to the Middle East,,,60,6459,2025-12-28T18:37:38.330631444Z,"['AWS WAF Challenge', 'Alternate Protocol', 'CoBlocks', 'Contact Form Plugin', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'GoDaddy', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'LiteSpeed', 'MonsterInsights', 'PHP', 'QUIC', 'Recent Posts Widget With Thumbnails', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'Yellow Messenger', 'jQuery', 'reCAPTCHA']"
manishbotta.me,Manish Reddy — Backend Engineer (Distributed Systems),,USA,77,20068,2025-12-28T16:01:38.330336731Z,"['Content Delivery Network', 'ElementUI', 'Express', 'Fastly', 'GitHub Hosting', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Netlify', 'Python', 'QUIC', 'Tailwind CSS', 'UTF-8', 'Yellow Messenger', 'shadcn ui']"
wizikey.com,Wizikey - AI-Powered Media Monitoring Software for PR & Comms Teams,,IND,77,37070,2025-12-28T12:10:38.316566028Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'Blockchain', 'CloudFront', 'Content Delivery Network', 'DAV', 'GZIP Module', 'Google', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'HubSpot Conversations', 'Hubspot', 'Instagram Follow Button', 'Medium', 'Microdata for Google Shopping', 'Next.js', 'Nginx', 'Pleroma', 'Storyblocks', 'Twitter Ads', 'UTF-8', 'Ubuntu', 'Yellow Messenger', 'YouTube']"
axisbank.com,"Personal Banking | Internet Banking | Corporate, NRI Banking Services Online - Axis Bank",,SGP,87,334314,2025-12-28T08:08:36.411273759Z,"['Accelerated Mobile Pages', 'Adobe Marketing Cloud', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Angular', 'AppNexus Direct', 'Bing Cashback', 'Bing Conversion Tracking', 'CloudFront', 'Content Delivery Network', 'Corporate Governance and Regulatory Compliance', 'DemDex', 'DoubleClick Bid Manager', 'Facebook Reseller', 'Fireblade', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google My Business', 'Google Recommendations AI', 'Google Related Website Sites', 'Google Tag Manager', 'Hubspot', 'IcoMoon', 'Instagram Follow Button', 'Lazy Load for WordPress', 'Lemnisk', 'LinkedIn Pixel', 'Microdata for Google Shopping', 'Microsoft Ajax Content Delivery Network', 'Microsoft Clarity', 'NotifyVisitors', 'Oribi Analytics', 'PHP', 'PWA', 'Perl', 'QUIC', 'SMC', 'Tailwind CSS', 'Twitter Ads', 'Twitter CDN', 'UTF-8', 'Vimeo', 'Yellow Messenger', 'YouTube']"
wcnorthwest.com,"Waste Connections of Washington, Inc. | Collection, Transfer & Recycling","Waste Connections of Washington, Inc.",USA,82,275758,2025-12-27T10:07:38.314045052Z,"['Alternate Protocol', 'Builder', 'Content Delivery Network', 'EmbedPress', 'Fastly', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Gtranslate for Wordpress', 'IcoMoon', 'Instagram Follow Button', 'Kitco', 'Microdata for Google Shopping', 'Nectar Slide Plugin', 'PHP', 'PWA', 'QUIC', 'Salient', 'Theme In WP', 'UTF-8', 'WPBakery', 'WordPress', 'WordPress Multisite', 'Workday', 'Yellow Messenger', 'jQuery']"
soukmedia.co,"B2B Audience Solutions: Ads, Content, Events360 | SOUKMEDIA",,IND,87,23231,2025-12-23T09:26:32.477347789Z,"['1Password', 'Alternate Protocol', 'Better Lead Generation Services', 'Coming Soon Page', 'DAV', 'Framer Sites', 'InitiativeS', 'NFOrce Internet', 'Ntent', 'Subversion', 'Yandex Hosting', 'Yellow Messenger', 'Zeald']"
dubaiappdeveloper.com,App Development Company | Custom Software Development,,USA,77,48992,2025-12-22T14:22:38.312748133Z,"['AJAX Libraries API', 'AWS WAF Challenge', 'Alternate Protocol', 'Apollo IO', 'CDN JS', 'Cisco/Arrowpoint Content Service Switch', 'ClickGUARD', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Facebook Embedded Posts', 'FormSubmit', 'Google Analytics', 'Google Cloud DNS', 'Google Related Website Sites', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'NFOrce Internet', 'PHP', 'Perl', 'StackPath', 'Tailwind CSS', 'Thank You', 'Theme In WP', 'Twenty Twenty', 'Twitter Ads', 'UTF-8', 'University or College', 'Vector Internet Services', 'Vimeo', 'WP Engine', 'WhatsApp Sharing', 'WordPress', 'Yellow Messenger', 'YouTube', 'jQuery']"
usethevoiceoc.com,Voiceoc: AI-Powered Patient Interaction,,IND,72,72276,2025-12-21T15:40:32.746520824Z,"['AJAX Libraries API', 'AWS WAF Challenge', 'Amazon', 'Amazon CloudFront', 'Animate It', 'Azure Edge', 'CDN JS', 'Calendly', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Healthcare Success', 'IcoMoon', 'Microsoft Azure Verified CDN', 'NFOrce Internet', 'QUIC', 'Tailwind CSS', 'WF Cookie Consent', 'Webflow', 'Yellow Messenger', 'YouTube', 'jsDelivr']"
cbnindia.org,CBN INDIA – Building communities of hope,,,55,8664,2025-12-21T04:11:51.960261438Z,"['Alternate Protocol', 'Aruba', 'Elementor', 'EmbedPress', 'Font Awesome', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Hello Elementor', 'Linktree', 'LiteSpeed', 'NFOrce Internet', 'PHP', 'PWA', 'Popup Maker for Wordpress', 'QUIC', 'RM Education', 'Slider Revolution', 'Thank You', 'UTF-8', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'Yellow Messenger', 'YouTube', 'eLand', 'jQuery', 'jsDelivr', 'reCAPTCHA']"
usalliance.com,"Checking, Credit Cards, Loans, Top CD Rates | USALLIANCE Financial",USALLIANCE Financial,USA,77,56987,2025-12-18T02:19:32.741019606Z,"['Alternate Protocol', 'Apture Linking Platform', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Coming Soon Page', 'Content Delivery Network', 'Fastly', 'Fireblade', 'Five9', 'Google Analytics', 'Google Custom Search', 'Google My Business', 'Google Tag Manager', 'Hotjar', 'HubSpot Conversations', 'Hubspot', 'Hubspot Knowledge Base', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Microsoft Clarity', 'Nationwide Mortgage Licensing System and Registry', 'Outbrain Direct', 'Twitter Ads', 'UTF-8', 'Yellow Messenger']"
contactwithai.com,Enhance Your Call Center with AI - ContactWithAI.com,,,62,173812,2025-12-18T00:25:32.747932286Z,"['AI Log', 'Alternate Protocol', 'BunnyCDN', 'BunnyCDN General', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Financial Services Guide', 'GetResponse', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'ID Services', 'Kore.ai', 'QUIC', 'RM Education', 'Twitter Ads', 'UTF-8', 'Unicorn Platform', 'Vector Internet Services', 'Yellow Messenger', 'reCAPTCHA']"
owletcare.ca,Dream Sock: Baby Oxygen Monitor & Heart Rate Monitor – Owlet Canada,,,62,236974,2025-12-17T09:34:32.739287681Z,"['Alternate Protocol', 'Amazon CloudFront', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Baidu Cloud', 'Bazaarvoice', 'Bazaarvoice Curations', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'DAV', 'Fastly', 'Fastly CDN', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Investor Relations', 'Klaviyo', 'Mapp', 'No-Q', 'Refersion', 'Secomapp', 'Shopify', 'Shopify Collabs', 'Tealium', 'Twitter Ads', 'UTF-8', 'Vimeo', 'Yandex Hosting', 'Yellow Messenger', 'YouTube', 'Zendesk Guide', 'hCaptcha', 'jsDelivr', 'reCAPTCHA']"
glccevents.com,GLCC Home - GLCC Events,,USA,70,96535,2025-12-15T12:25:56.011158804Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon CloudFront', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Coming Soon Page', 'Content Delivery Network', 'EmbedPress', 'Enable jQuery Migrate Helper', 'Fireblade', 'Font Awesome', 'Google Adsense', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Funding Choices', 'Google Maps', 'Google Matched Content', 'Google My Business', 'Google Reseller', 'Google Tag Manager', 'Gravity', 'Instagram Follow Button', 'Microdata for Google Shopping', 'PHP', 'Phenom People', 'Popup Maker for Wordpress', 'QUIC', 'ShowClix', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'University or College', 'WP Engine', 'WPBakery', 'WordPress', 'WordPress Multisite', 'Yellow Messenger', 'YouTube']"
dasagrandhicharan.com,Home - Dasagrandhi Charan,,IND,75,35423,2025-12-14T20:25:56.021151836Z,"['Alternate Protocol', 'Apture Linking Platform', 'Cloudflare', 'CoBlocks', 'Column Shortcodes', 'Contact Form Plugin', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'GoDaddy', 'Google', 'Gravity', 'InitiativeS', 'Instagram Follow Button', 'LearnPress', 'LoftLoader', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'QUIC', 'Rate my Post', 'The Post Grid', 'Theme In WP', 'Tutor LMS', 'UTF-8', 'WP Responsive Menu', 'Wangsu', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'Yellow Messenger', 'YouTube', 'jQuery']"
adaptive-eg.com,Home,,EGY,65,60040,2025-12-13T05:26:11.728393661Z,"['Angular', 'Cisco/Arrowpoint Content Service Switch', 'Content Delivery Network', 'Fireblade', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'K2F', 'Nginx', 'Subversion', 'To Top', 'Twitter Ads', 'UTF-8', 'Yellow Messenger']"
