domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
annoxcapital.com,Annox Capital – Annox Capital Investments,,USA,60,4395,2025-11-16T09:41:05.006824968Z,"['Affirm', 'Alternate Protocol', 'Cloudflare', 'Contact Form Plugin', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'GoDaddy', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Gusto', 'Handshake', 'NFOrce Internet', 'PHP', 'RM Education', 'Saasland Theme', 'Theme In WP', 'Tipalti', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
qfisol.com,QuantiFi | Strategic Accounting & Fractional CFO Services,,USA,82,29524,2025-11-15T11:32:04.997418369Z,"['AWS WAF Challenge', 'Cisco/Arrowpoint Content Service Switch', 'Content Delivery Network', 'Corporate Governance and Regulatory Compliance', 'Google Analytics', 'Google Tag Manager', 'Microdata for Google Shopping', 'Next.js', 'OneTrust Domain Verification', 'QUIC', 'Radix UI', 'Tailwind CSS', 'Tipalti', 'UTF-8', 'Unsplash', 'Vercel', 'WordPress', 'shadcn ui']"
stlaurentagency.com,stlaurentagency,St. Laurent Agency,USA,60,27452,2025-11-15T00:11:05.022901003Z,"['Adobe Creative Cloud WebFonts', 'Aruba', 'Express', 'FormSubmit', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'Newsletter for Wordpress', 'QUIC', 'SiteW', 'Squarespace', 'Tipalti', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
awalabs.com,Boost Your Oracle NetSuite SuiteCommerce Advanced Performance | AwaLabs,awaLabs,USA,77,39125,2025-11-13T03:20:39.955888587Z,"['AJAX Libraries API', 'Amped', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Commoninja', 'Fastly', 'Fireblade', 'Font Awesome', 'Google Analytics', 'Google Cloud DNS', 'Google Customer Reviews', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'LiveChat', 'LiveChat Monitoring', 'Microdata for Google Shopping', 'Oracle Cloud', 'PWA', 'Rocket Chat', 'Swell Rewards', 'Tailwind CSS', 'Tipalti', 'UTF-8', 'accessiBe', 'jQuery', 'reCAPTCHA']"
macrofin.co.uk,NetSuite Partner | 5X Partner of the Year | MacroFin,MacroFin,GBR,82,48501,2025-11-12T13:17:34.111647089Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Cloudflare', 'Content Delivery Network', 'Cookie Accept', 'Cookie Notice', 'DuracellTomi Google Tag Manager for WordPress', 'Elementor', 'ElementsKit Elementor', 'EmbedPress', 'Essential Addons for Elementor', 'GoDaddy', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'JetElements', 'Microdata for Google Shopping', 'Newsletter for Wordpress', 'OceanWP', 'Oracle Cloud', 'PHP', 'QUIC', 'Schema Plugin', 'Sticky Header Effects for Elementor', 'Theme In WP', 'Tipalti', 'UTF-8', 'Vector Internet Services', 'WP Mobile Menu', 'WPForms', 'Wangsu', 'Woo Themes', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'eLand', 'jQuery', 'myStickymenu', 'reCAPTCHA']"
wpmade.design,WPMade - Showcasing the Best WordPress Websites,WPMade,ITA,77,35948,2025-11-11T17:47:38.979235844Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Analytify', 'Apture Linking Platform', 'Bricks', 'Builder', 'CleanTalk Spam Protect', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Turnstile', 'Content Delivery Network', 'Cookies and You', 'EWWW Image Optimizer', 'ElasticPress', 'Elementor Custom Skin', 'EmbedPress', 'Fastly', 'Flying Pages by WP Speed Matters', 'Genesis Blocks', 'Google Adsense', 'Google Analytics', 'Google Funding Choices', 'Google Matched Content', 'Google Reseller', 'Google Tag Manager', 'Gravity', 'Jetpack', 'Motive', 'MouseWheel Smooth Scroll', 'Nginx', 'OoohBoi Steroids for Elementor', 'PHP', 'Perfmatters', 'Pico CSS', 'Qi Addons For Elementor', 'Stop User Enumeration', 'Sucuri Cloudproxy', 'Sucuri Firewall', 'Telegram', 'The SEO Framework', 'Theme In WP', 'Tipalti', 'Twitter Ads', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'jQuery', 'reCAPTCHA']"
avantiico.com,"Avantiico | Microsoft Solutions, Consulting, & Automation",Avantiico,USA,92,200706,2025-11-05T21:20:38.902292793Z,"['AWS WAF Challenge', 'Apture Linking Platform', 'Bricks', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Express', 'FreshBooks', 'Google', 'Google Analytics', 'Google Tag Manager', 'Greenhouse', 'HubSpot Conversations', 'Hubspot', 'InitiativeS', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Microsoft Clarity', 'NFOrce Internet', 'Netsuite Site Builder', 'Oracle Cloud', 'PHP', 'Perl', 'Pico CSS', 'QUIC', 'Sage Intacct', 'Thank You', 'Theme In WP', 'Tipalti', 'UTF-8', 'WordPress', 'Xero', 'YouTube', 'Zoho Books']"
mailcon.com,MailCon - Email Marketing Conferences 2025,MailCon,USA,82,467589,2025-11-03T23:56:34.895238288Z,"['AWIN', 'Advertising.com', 'Apache', 'Apple Auto Link Maker', 'Apture Linking Platform', 'Better Lead Generation Services', 'Cisco/Arrowpoint Content Service Switch', 'Cloudflare', 'Constant Contact', 'Contact Form Plugin', 'Content Delivery Network', 'Corporate Governance and Regulatory Compliance', 'EmbedPress', 'Engage', 'Everflow', 'Express', 'Flow', 'GetResponse', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google My Business', 'Google Play', 'Google Related Website Sites', 'Google Tag Manager', 'IPQS', 'Instagram Follow Button', 'LiveIntent Reseller', 'Mailjet Widget', 'Microdata for Google Shopping', 'MoEngage', 'Nimbus Publisher', 'Ntent', 'Outgrow', 'PHP', 'Phonexa', 'RM Education', 'Salesforce', 'Salesforce Experience Cloud', 'Salesforce Hosted', 'SendGrid Widget', 'Simon Data', 'Sitelinks Search Box', 'Tailwind CSS', 'Tipalti', 'Twitter Ads', 'UTF-8', 'University or College', 'WordPress', 'WordPress Multisite', 'YouTube', 'Zero Parallel', 'eSputnik', 'reCAPTCHA']"
dynamo-events.com,Dynamo Events,Dynamo Events,,67,110733,2025-11-03T22:23:25.158871265Z,"['Alternate Protocol', 'Contact Form Plugin', 'Content Delivery Network', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Iterable', 'Microdata for Google Shopping', 'Nginx', 'ON24', 'PHP', 'Photo Gallery for WordPress', 'Subversion', 'Theme In WP', 'Tipalti', 'Toolset', 'Twitter Ads', 'UTF-8', 'WP Engine', 'WordPress', 'WordPress Multisite', 'jQuery', 'reCAPTCHA']"
imaginab.com,ImaginAb - CD8ImmunoPET - Creating greater clarity than ever.,Method & Class Limited,ESP,77,38360,2025-11-03T10:31:15.81994125Z,"['AWS WAF Challenge', 'Adobe Creative Cloud WebFonts', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Fireblade', 'Google My Business', 'LinkedIn Insights', 'LinkedIn Pixel', 'Microdata for Google Shopping', 'PHP', 'Perl', 'Tailwind CSS', 'Tipalti', 'Twitter Ads', 'UTF-8', 'YouTube']"
csswizardry.com,Site-Speed Optimisation – CSS Wizardry,CSS Wizardry Ltd.,NLD,82,47329,2025-11-01T13:23:38.953847027Z,"['Akamai mPulse', 'Alternate Protocol', 'Aruba', 'Booking Affiliate', 'Calendly', 'Cloudflare', 'Cloudflare Web Analytics', 'Cloudinary', 'Coming Soon Page', 'Content Delivery Network', 'DAV', 'Fastly', 'Free Call', 'GitHub Hosting', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Microdata for Google Shopping', 'OpenTable', 'PWA', 'QUIC', 'RM Education', 'Request Metrics', 'Shopify', 'SpeedCurve', 'Tipalti', 'Twitter Ads', 'UTF-8', 'University or College', 'YouTube']"
theyeeld.com,Yeeld,,USA,55,1851,2025-11-01T00:29:38.908106906Z,"['GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Nginx', 'Tailwind CSS', 'Tipalti', 'UTF-8', 'shadcn ui']"
