domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
montessorinanny.co.uk,Peaceful Learning Nanny Agency,,GBR,77,28156,2026-03-24T22:40:20.607505699Z,"['CapsuleCRM', 'Formstack', 'GitHub Hosting', 'GoDaddy', 'Google', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'PWA', 'QUIC', 'RM Education', 'UTF-8', 'Vimeo', 'Vimeo CDN', 'Wangsu', 'Website Tonight']"
thebedonwellfederation.org,School Website Design | Greenhouse School Websites,Greenhouse School Websites,GBR,82,10026,2026-03-21T14:32:29.479116417Z,"['AJAX Libraries API', 'Adobe Creative Cloud WebFonts', 'Calendly', 'CapsuleCRM', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'PHP', 'RM Education', 'Subversion', 'Tawk', 'Twitter Ads', 'Twitter Analytics', 'Twitter Conversion Tracking', 'UK Cookie Consent', 'UTF-8', 'UserWay', 'Vimeo', 'WordPress', 'jQuery']"
trailside.com.au,Trailside,,,50,2100,2026-03-15T08:22:26.906676277Z,"['AWS WAF Challenge', 'CapsuleCRM', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'RM Education', 'Thank You', 'UTF-8', 'hCaptcha']"
jaima.co,Jaima Art,,,50,27384,2026-03-06T19:43:10.428352042Z,"['Aruba', 'CapsuleCRM', 'Express', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'RM Education', 'SiteW', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
knowledgetrain.jp,Professional Training and Certification for Individuals | Business Solutions to Improve Organisational Performance | Knowledge Train,,,62,24195,2026-02-27T19:53:05.458159213Z,"['AWS WAF Challenge', 'Alternate Protocol', 'CapsuleCRM', 'Content Delivery Network', 'EmbedPress', 'Google Analytics', 'Google Custom Search', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'LiteSpeed', 'PHP', 'QUIC', 'RM Education', 'Tailwind CSS', 'Thank You', 'Twitter Ads', 'UTF-8', 'WPML Multilingual', 'Woo Themes', 'WordPress', 'YouTube']"
smallbusinesstools.org,SmallBusiness Tools - Best Small Business Tools You Don't Want to Miss,,,55,139100,2026-01-26T16:56:51.550939811Z,"['10to8', 'AWS WAF Challenge', 'Adapex Publisher', 'Alternate Protocol', 'Amazon Link Enchancer', 'Amazon Widgets', 'Apture Linking Platform', 'Asana', 'Autodesk', 'Basecamp', 'Better Lead Generation Services', 'Bookafy', 'Booking Affiliate', 'Brevo', 'Calendly', 'Camp', 'CapsuleCRM', 'ClickUp', 'Cloudflare', 'Cloudinary', 'Constant Contact', 'Content Delivery Network', 'Corporate Governance and Regulatory Compliance', 'DAV', 'Doodle', 'Express', 'Federal Deposit Insurance Corporation', 'Fireblade', 'FreshBooks', 'Freshworks CRM', 'GetResponse', 'Glassix', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Grammarly', 'Hootsuite Badge', 'InitiativeS', 'Investor Relations', 'Jasper', 'K2F', 'MRI Software', 'Microsoft 365', 'Mosyle', 'NFOrce Internet', 'Nationwide Mortgage Licensing System and Registry', 'OSS CDN', 'On The Map', 'OpenAI', 'Oracle Cloud', 'Paperbell', 'Perl', 'Pipedrive', 'Plausible Analytics', 'Prebid', 'Privado.ai', 'QUIC', 'RM Education', 'Rentlinx', 'Resova', 'Resy', 'RightCapital', 'Rush', 'SE Ranking', 'Salesforce', 'Salesforce Experience Cloud', 'Salesforce Hosted', 'Semrush', 'Square', 'Tagembed', 'Teamwork', 'Tenant Turner', 'Thomson Reuters Corporate Solutions', 'Trello', 'Turner CDN', 'University or College', 'Vector Internet Services', 'Vercel', 'Wave', 'Wrike', 'Xero', 'monday.com', 'shadcn ui']"
cardfly.me,Cardfly,,PHL,60,24609,2026-01-20T04:39:40.215096946Z,"['AJAX Libraries API', 'Adult Content', 'Apache', 'Apture Linking Platform', 'CDN JS', 'CapsuleCRM', 'Cloudflare', 'Cloudflare CDN', 'Coming Soon Page', 'ElementUI', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Financial Services Guide', 'FirstPromoter', 'Font Awesome', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'HelpCrunch', 'Hotjar', 'IPFS', 'KVH', 'No-Q', 'PHP', 'QUIC', 'RM Education', 'SMC', 'Tabs Responsive', 'UTF-8', 'Vector Internet Services', 'jsDelivr']"
raincloud.co.nz,Water Tanker Delivery | Fill Tanks | Tanker Water Services NZ,Essential Bulk Liquids,NZL,67,69061,2026-01-09T16:08:07.221234167Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Anti-spam for WordPress', 'CDN JS', 'CapsuleCRM', 'CleanTalk Spam Protect', 'Cloudflare', 'Cloudflare CDN', 'Contact Form Plugin', 'Content Delivery Network', 'EmbedPress', 'Fireblade', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Gravity Forms', 'Instagram Follow Button', 'KVH', 'Max Mega Menu', 'Max Mega Menu Pro', 'Microdata for Google Shopping', 'PHP', 'QUIC', 'RM Education', 'Theme In WP', 'UTF-8', 'Vector Internet Services', 'WP Engine', 'WPForms', 'WordPress', 'WordPress Multisite', 'jQuery', 'jsDelivr', 'reCAPTCHA']"
bluemountainsprinting.com.au,Blue Mountains Printing - Design Penrith + Blue Mountains + Lithgow,,,62,9119,2026-01-03T22:27:35.042752932Z,"['AJAX Libraries API', 'CapsuleCRM', 'Coming Soon Page', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Reseller', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'LiteSpeed', 'QUIC', 'RM Education', 'Subversion', 'Zopim', 'jQuery']"
capcool.co.uk,CapCool | Air Conditioning Installers For Commercial & Domestic Properties,,GBR,70,13897,2025-12-31T09:43:02.422559298Z,"['Alternate Protocol', 'CapsuleCRM', 'Content Delivery Network', 'Divi', 'Elegant Themes', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'LiteSpeed', 'PHP', 'QUIC', 'RM Education', 'SiteGround Optimizer', 'Thank You', 'Trustpilot Reviews for WordPress', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'eLand', 'jQuery']"
unleashd.ca,Unleashd Technologies,,USA,72,22584,2025-12-27T15:07:38.330140363Z,"['AJAX Libraries API', 'Amazon', 'Amazon CloudFront', 'CapsuleCRM', 'CloudFront', 'Content Delivery Network', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Hotjar', 'IcoMoon', 'QUIC', 'RM Education', 'Tailwind CSS', 'Thank You', 'Vector Internet Services', 'Vimeo', 'Vimeo CDN', 'WF Cookie Consent', 'Webflow', 'eLand', 'reCAPTCHA']"
tomwalker.tw,Tom Walker,,GBR,60,28553,2025-12-24T06:25:38.314170192Z,"['CapsuleCRM', 'ClickOn', 'DAV', 'Express', 'GZIP Module', 'GitHub Hosting', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Recommendations AI', 'Google Related Website Sites', 'Hexo', 'K2F', 'Microdata for Google Shopping', 'NFOrce Internet', 'Ntent', 'Plausible Analytics', 'QUIC', 'RM Education', 'SMC', 'Sapper', 'Schema Plugin', 'Subversion', 'UTF-8', 'University or College']"
affiside.com,AffiSide : The go-to for affiliate programs,,,62,47388,2025-12-21T22:55:38.313882185Z,"['AWIN', 'AWS WAF Challenge', 'Affilae', 'Amazon Widgets', 'Apture Linking Platform', 'AvantMetrics', 'Better Lead Generation Services', 'Capgemini Invoice Portal', 'CapsuleCRM', 'Commission Junction', 'Community', 'Content Delivery Network', 'DAV', 'Drata', 'Envoy', 'Get Lasso', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Font API', 'Google Tag Manager', 'Harbor', 'Headless UI', 'Impact', 'Instagram Follow Button', 'Investing', 'NFOrce Internet', 'Next.js', 'Perl', 'Pleroma', 'QUIC', 'RM Education', 'ShareASale', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'University or College', 'Vercel', 'Walmart', 'WordPress', 'Yahoo Finance Widget', 'YouTube', 'eLand', 'shadcn ui']"
innocreative.net,Digital Technology Consultancy,InnoCreative,USA,77,45200,2025-12-20T22:04:32.767800369Z,"['AJAX Libraries API', 'Amazon', 'Amazon CloudFront', 'ArvanCloud', 'CapsuleCRM', 'CloudFront', 'Cloudflare', 'Content Delivery Network', 'Flow', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Microdata for Google Shopping', 'QUIC', 'RM Education', 'Tailwind CSS', 'Twitter Ads', 'WF Cookie Consent', 'jsDelivr', 'reCAPTCHA']"
redcreativesolutions.co.uk,Video Production | Video Production Company based in the UK - Red Creative,,GBR,70,12683,2025-12-19T17:40:48.907148796Z,"['Alternate Protocol', 'CapsuleCRM', 'Content Delivery Network', 'DAV', 'EmbedPress', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'Gravity Forms', 'Hotjar', 'IcoMoon', 'Instagram Follow Button', 'LinkedIn Insights', 'MailChimp', 'Nectar Slide Plugin', 'Nginx', 'PHP', 'Popup Maker for Wordpress', 'QUIC', 'RM Education', 'Salient', 'Sitelinks Search Box', 'Tailwind CSS', 'Thank You', 'Theme In WP', 'UTF-8', 'WP Engine', 'WPBakery', 'Woo Themes', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'YouTube', 'jQuery']"
mintagencyaustralia.au,Mint Agency | Administrative Staff,Mint Agency Australia Pty Ltd,,67,95570,2025-12-19T08:37:32.743789685Z,"['Aruba', 'Canva Websites', 'CapsuleCRM', 'Cliniko', 'Crowdsignal', 'Eventbrite', 'Express', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'FormSubmit', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Google Workspace', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'NFOrce Internet', 'Newsletter for Wordpress', 'Perl', 'Pico CSS', 'Pipedrive', 'QUIC', 'RM Education', 'Sensis MediaSmart', 'SiteW', 'Slack', 'Squarespace', 'Trello', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'Xero', 'YouTube', 'about.me', 'eLand']"
reviewsmaker.com,Reviewsmaker: Tools for Small Businesses,,USA,82,32533,2025-12-13T11:19:56.034371179Z,"['Apache', 'CDN JS', 'CapsuleCRM', 'Cloudflare', 'Cloudflare CDN', 'Font Awesome', 'Google Cloud DNS', 'Google Identity Platform', 'Google Maps', 'Google My Business', 'Google Recommendations AI', 'HighLevel', 'Microdata for Google Shopping', 'No-Q', 'Ntent', 'Pico CSS', 'QUIC', 'RM Education', 'Sign In With Google', 'Tailwind CSS', 'Vector Internet Services', 'WordPress', 'eLand', 'jQuery', 'jsDelivr', 'shadcn ui', 'xCharts']"
finnbiogas.com,Finn Biogas - Australian Biogas Plant Engineering & Construction,Finn Biogas Pty Ltd,,67,8965,2025-12-02T05:30:46.381986682Z,"['Alternate Protocol', 'Apache', 'Calendly', 'CapsuleCRM', 'Column Shortcodes', 'EmbedPress', 'Express', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Kriesi.at', 'Max Mega Menu', 'Max Mega Menu Pro', 'Microdata for Google Shopping', 'PHP', 'Popup Maker for Wordpress', 'RM Education', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WP Fastest Cache', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
mymortgagewizards.co.uk,Staffordshire Based Mortgage Broker with a Difference - My Mortgage Wizards,,AUS,70,51466,2025-12-01T20:23:54.194807603Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'CapsuleCRM', 'Click to Chat for WhatsApp', 'Column Shortcodes', 'Content Delivery Network', 'Contento', 'Custom Facebook Feed', 'EmbedPress', 'Fireblade', 'Font Awesome', 'Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Microsoft Clarity', 'Nginx', 'PHP', 'RM Education', 'Trustpilot Reviews for WordPress', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
grofar.com,"Grofar - Careers Service, Work Placement, and Work Experience Software",,GBR,77,30515,2025-12-01T03:34:12.532957988Z,"['Bulma', 'CapsuleCRM', 'Cloudflare', 'Cloudflare CDN', 'Fireblade', 'Font Awesome', 'FormSubmit', 'Google Analytics', 'Google Cloud DNS', 'Google Conversion Tracking', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Microsoft Azure', 'PWA', 'Perl', 'QUIC', 'RM Education', 'Share Link', 'StackPath', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'University or College', 'Vimeo', 'Visual Studio', 'jsDelivr', 'reCAPTCHA']"
onprimer.com,Primers - Software Reviews & Comparisons,,,45,34327,2025-11-20T07:33:19.448527112Z,"['501c3 Status Nonprofit', 'Alternate Protocol', 'Apture Linking Platform', 'Astro', 'CapsuleCRM', 'Chatra', 'Cloudflare', 'Constant Contact', 'Content Delivery Network', 'Fireblade', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Gravity', 'Help Scout', 'JIRA', 'Kinsta', 'PartnerStack', 'Perl', 'Prospective', 'QUIC', 'RM Education', 'Salesforce Hosted', 'Support AI', 'Tailwind CSS', 'UTF-8', 'Underscores', 'Vercel', 'shadcn ui']"
amityonsite.com,Amity On-Site - Amity On-Site,Amity On-Site,,72,25698,2025-11-15T04:50:04.980590274Z,"['AWS WAF Challenge', 'Alternate Protocol', 'CapsuleCRM', 'Cloudflare', 'Content Delivery Network', 'DuracellTomi Google Tag Manager for WordPress', 'EmbedPress', 'Font Awesome', 'Genesis Blocks', 'Google Analytics', 'Google Tag Manager', 'IcoMoon', 'Microdata for Google Shopping', 'PHP', 'RM Education', 'ThemeFusion', 'UTF-8', 'WP Engine', 'WordPress', 'WordPress Multisite', 'jQuery']"
