domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
campusg.in,"Campus G - Graphic Design Online Training Institute, Kerala",Campus G - Your Next Mentor,IND,82,119120,2025-12-16T07:40:56.006615146Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apture Linking Platform', 'Automattic', 'Baidu Cloud', 'Builder', 'Cloudflare', 'Cloudflare CDN', 'Cloudinary', 'Contact Form Plugin', 'Content Delivery Network', 'Contento', 'Custom Facebook Feed', 'DAV', 'Elementor', 'EmbedPress', 'Essential Addons for Elementor', 'Express', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Reseller', 'Font Awesome', 'FreeCSSTemplates', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Customer Reviews', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'HappyAddons', 'Header, Footer and Blocks for Elementor', 'IcoMoon', 'Instagram Follow Button', 'Jetpack', 'Jetpack Site Accelerator', 'Kitco', 'LiteSpeed', 'Meks Easy Ads Widget', 'Microdata for Google Shopping', 'NFOrce Internet', 'Ntent', 'PHP', 'PWA', 'Premium Addons for Elementor', 'Presto Player', 'QUIC', 'SMC', 'Schema Plugin', 'Sign In With Google', 'Site Kit', 'SiteW', 'Smart Slider 3', 'Theme In WP', 'To Top', 'Twitter Ads', 'UTF-8', 'University or College', 'Unlimited Elements For Elementor', 'User Registration for Wordpress', 'Vector Internet Services', 'WPForms', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'Yandex Hosting', 'YouTube', 'Zoho Books', 'eLand', 'jQuery']"
runitsoftwaresolutions.com,Home – Packing Equipment & Parts,Packing Equipment &amp; Parts,,67,71594,2025-12-15T07:58:56.031393939Z,"['AWS WAF Challenge', 'Amazon', 'Amazon CloudFront', 'Apture Linking Platform', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'DAV', 'ECSHOP', 'Google Analytics', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'QUIC', 'SMC', 'Shopify', 'Shopify Collabs', 'UTF-8', 'Zoho Books', 'Zoho SalesIQ', 'hCaptcha', 'jsDelivr', 'reCAPTCHA']"
skywavetech.co.zm,Skywave Technologies | Home Page,,ZMB,65,866,2025-12-13T21:00:17.708890605Z,"['Apache', 'BootstrapMade', 'ElementUI', 'Font Awesome', 'Google Cloud DNS', 'Google Font API', 'IcoMoon', 'PHP', 'Tailwind CSS', 'Zoho Books']"
cal-brokerage.com,CAL Brokerage,,BRA,72,78772,2025-12-11T05:07:56.018419569Z,"['Alternate Protocol', 'Amazon CloudFront', 'CloudFront', 'DAV', 'Duda', 'ETranslate', 'FormSubmit', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'K2F', 'Microdata for Google Shopping', 'Nginx', 'SMC', 'Tailwind CSS', 'Thank You', 'UTF-8', 'Zoho Books']"
itelya.ca,itelya Communications,,USA,72,4434,2025-12-09T16:34:56.011649434Z,"['3 Products', 'Cloudflare', 'Cloudflare CDN', 'Fancybox for WordPress', 'Google Cloud DNS', 'Google Font API', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'QUIC', 'Schema Plugin', 'Shopify', 'Shopify Collabs', 'UTF-8', 'Zoho Books', 'Zoho SalesIQ', 'hCaptcha', 'reCAPTCHA']"
corevassist.com,Home,,USA,65,21232,2025-11-29T05:06:53.004669728Z,"['Calendly', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Fastly', 'Google My Business', 'Hubspot Knowledge Base', 'Instagram Follow Button', 'QUIC', 'RM Education', 'UTF-8', 'Zoho Books']"
metroambulance.co.nz,Metro Ambulance Ltd | Ambulance Patient Transport Service,,NZL,72,1696,2025-11-27T21:35:37.234658759Z,"['CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Line2', 'Nginx', 'Slider Revolution', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'University or College', 'VisitorTracking', 'Zoho Books', 'Zoho SalesIQ', 'jsDelivr']"
fallscitywindowcleaning.com,Home - Easy Squeegee,,,50,6635,2025-11-25T04:03:19.434898373Z,"['Alternate Protocol', 'Custom Facebook Feed', 'Cutomizr', 'EmbedPress', 'Font Awesome', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Recommendations AI', 'IcoMoon', 'Jetpack', 'OpenResty', 'PHP', 'SiteOrigin', 'SiteOrigin Panels', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'YouTube', 'Zoho Books', 'Zoho SalesIQ', 'jQuery']"
milanchase.com,Milanchase - Meet the next generation law firm,,USA,72,176617,2025-11-25T01:18:19.466338915Z,"['AJAX Libraries API', 'AWS WAF Challenge', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Calendly', 'CloudFront', 'Cloudflare', 'Content Delivery Network', 'CookieYes', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'IcoMoon', 'PayPal', 'QUIC', 'Salesforce Hosted', 'Stripe', 'Tailwind CSS', 'Twitter Ads', 'WF Cookie Consent', 'Webflow', 'Webflow Ecommerce', 'Weglot', 'YouTube', 'Zoho Books', 'reCAPTCHA']"
ascar.com,Ascar | Trucking Dispatch Software,,USA,65,16186,2025-11-19T07:06:19.439129023Z,"['Apture Linking Platform', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Coming Soon Page', 'Font Awesome', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Play', 'IcoMoon', 'Nginx', 'Parallels Plesk Panel', 'Perl', 'Rackspace Cloud Servers', 'Tailwind CSS', 'Zoho Books', 'jsDelivr']"
acdamerica.net,ACD America Corp │Home,,USA,72,23400,2025-11-18T23:51:19.465368821Z,"['AWS WAF Challenge', 'Angular', 'Apache', 'Apture Linking Platform', 'Better Lead Generation Services', 'Cisco/Arrowpoint Content Service Switch', 'Content Delivery Network', 'DAV', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'QUIC', 'To Top', 'UTF-8', 'Zoho Books']"
techcentric.ca,Fractional IT Services | Techcentric IT | Adam Rayf,,CAN,77,104280,2025-11-17T22:50:05.015273691Z,"['1Password', 'AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'Dialpad', 'Fastly', 'Fastly CDN', 'Financial Services Guide', 'GZIP Module', 'Google Related Website Sites', 'Hotjar', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'QUIC', 'SMC', 'SiteW', 'Subversion', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'WordPress Related Posts', 'YouTube', 'Zoho Books', 'mlcom']"
smf360.com,Transforma tu Negocio 360 con SMF360,,USA,82,157786,2025-11-17T03:35:04.980683169Z,"['Alternate Protocol', 'Cloudflare', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'GoDaddy', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Hello Elementor', 'Instagram Follow Button', 'Jetpack', 'Kitco', 'LiteSpeed', 'Microdata for Google Shopping', 'NFOrce Internet', 'Ntent', 'PHP', 'Salesforce Hosted', 'Sign In With Google', 'Site Kit', 'Sitelinks Search Box', 'Theme In WP', 'UTF-8', 'WhatsApp Sharing', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'Zoho Books', 'jQuery']"
eemaa.org,eemaa – eemaa Home,,USA,60,243,2025-11-14T03:02:47.393747221Z,"['Alternate Protocol', 'Apache', 'Elementor', 'EmbedPress', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'PHP', 'Theme In WP', 'Twenty Twenty', 'UTF-8', 'WordPress', 'WordPress Multisite', 'Zoho Books', 'jQuery']"
mcjparts.com,Janitorial Equipment Repair | MCJ Parts and Service LLC | Munnsville,,CAN,67,122828,2025-11-12T10:23:38.907816448Z,"['AWS WAF Challenge', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'DC74', 'Endis', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Related Website Sites', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'QUIC', 'SMC', 'SiteW', 'Twitter Ads', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'Zoho Books', 'mlcom']"
cybertechconnection.com,Managed Service Provider in IT Support & Cybersecurity,Cyber Tech Connection,USA,82,34393,2025-11-12T05:23:38.927332163Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'DAV', 'Elementor', 'EmbedPress', 'Express', 'Fireblade', 'Google Analytics', 'Google Cloud DNS', 'Google Customer Reviews', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Microdata for Google Shopping', 'NFOrce Internet', 'Ntent', 'Pico CSS', 'Presto Player', 'QUIC', 'Table Addons for Elementor', 'Twitter Ads', 'UTF-8', 'WP Fastest Cache', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'Zoho Books', 'Zoho SalesIQ', 'reCAPTCHA']"
gocrs.com,Crisp Imaging | Printing in San Luis Obispo County – Crisp Imaging Central Coast,Crisp Imaging Central Coast,AUS,77,4458,2025-11-11T18:41:38.886431115Z,"['Amazon CloudFront', 'Better Lead Generation Services', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Content ad', 'Google Related Website Sites', 'Microdata for Google Shopping', 'POWr', 'QUIC', 'Sapper', 'Shopify', 'Shopify Collabs', 'UTF-8', 'Zoho Books', 'hCaptcha', 'jsDelivr', 'reCAPTCHA']"
freshtrippin.com,FreshTrippin.com – CLEANING | CONCIERGE | MAINTENANCE,,,50,1463,2025-11-10T18:40:49.657861372Z,"['Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Apture Linking Platform', 'Better Lead Generation Services', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Express', 'Fastly', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'Storefront', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'Zoho Books', 'jQuery', 'reCAPTCHA']"
exp3dent.com,EXP3DENT,,,55,564,2025-11-08T08:00:25.947352752Z,"['Amazon', 'Amazon CloudFront', 'Apache', 'CloudFront', 'GZIP Module', 'ID Services', 'IcoMoon', 'Instagram Follow Button', 'QUIC', 'Tailwind CSS', 'WF Cookie Consent', 'Webflow', 'Zoho Books']"
dirbyaber.org,Dirbyaber – ድር ቢያብር ዕድር ዋሽንግተን ሜትሮ,,USA,65,540,2025-11-07T23:34:42.735621223Z,"['Alternate Protocol', 'Apache', 'Authorize.net', 'GZIP Module', 'Instagram Follow Button', 'PHP', 'Theme In WP', 'Twenty Twenty', 'Twitter Ads', 'UTF-8', 'WordPress', 'WordPress Multisite', 'Zoho Books']"
avantiico.com,"Avantiico | Microsoft Solutions, Consulting, & Automation",Avantiico,USA,92,200706,2025-11-05T21:20:38.902292793Z,"['AWS WAF Challenge', 'Apture Linking Platform', 'Bricks', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Express', 'FreshBooks', 'Google', 'Google Analytics', 'Google Tag Manager', 'Greenhouse', 'HubSpot Conversations', 'Hubspot', 'InitiativeS', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Microsoft Clarity', 'NFOrce Internet', 'Netsuite Site Builder', 'Oracle Cloud', 'PHP', 'Perl', 'Pico CSS', 'QUIC', 'Sage Intacct', 'Thank You', 'Theme In WP', 'Tipalti', 'UTF-8', 'WordPress', 'Xero', 'YouTube', 'Zoho Books']"
aswav.com,ASW | Impress Your Audience,,USA,55,24021,2025-11-04T08:57:48.153324549Z,"['Alternate Protocol', 'Content Delivery Network', 'Divi', 'Elegant Themes', 'EmbedPress', 'Fastly', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'PHP', 'Prospective', 'Theme In WP', 'UTF-8', 'Vista Cloud', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'YouTube', 'Zoho Books', 'eLand', 'jQuery']"
moxsen.com,Moxsen Consulting,,USA,62,339,2025-11-04T04:06:47.483553028Z,"['Apache', 'Cornerstone', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Ubuntu', 'Zoho Books']"
tavernitconsulting.com,Tavernit Consulting,,,42,25940,2025-11-03T11:41:39.021755474Z,"['Adobe Creative Cloud WebFonts', 'Aruba', 'Express', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Metricool', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'Zoho Books', 'eLand']"
ascendprofit.com,Home - ascendprofit,AscendProfit Agency,,60,902,2025-11-03T05:42:33.72776269Z,"['AWS WAF Challenge', 'Alternate Protocol', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Content Delivery Network', 'Divi', 'Elegant Themes', 'EmbedPress', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'LiteSpeed', 'MailerLite', 'Microdata for Google Shopping', 'Monarch Social Sharing Plugin For WordPress', 'PHP', 'Pagekit', 'Perl', 'PixelYourSite', 'QUIC', 'Share Link', 'Smush Image Optimization', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'Zoho Books', 'Zoho SalesIQ', 'jQuery']"
tashkahealthcare.com,Home - Tashka Healthcare,,IND,72,1759,2025-11-03T00:38:59.933573683Z,"['Alternate Protocol', 'Apache', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Google Workspace', 'Hotjar', 'PHP', 'UTF-8', 'Woo Themes', 'YouTube', 'Zoho Books']"
beautifulearthlandscapes.com,Beautiful Earth Landscaping – Montgomery County's Premier Landscaping Solution,Beautiful Earth Landscaping,USA,82,6474,2025-11-02T22:59:38.946028496Z,"['Alternate Protocol', 'Automattic', 'Content Delivery Network', 'ETranslate', 'Elementor', 'EmbedPress', 'Essential Addons for Elementor', 'GTranslate', 'Google', 'Google Cloud CDN', 'Google My Business', 'Jetpack', 'Jetpack Site Accelerator', 'Microdata for Google Shopping', 'Neve', 'Nginx', 'PHP', 'Perl', 'Polylang', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'Zoho Books', 'jQuery']"
jreig.com,"Johnson Real Estate Investment Group, Ltd.",,IRL,70,2800,2025-11-02T21:50:39.403374108Z,"['Alternate Protocol', 'GZIP Module', 'JIRA', 'Microdata for Google Shopping', 'Neighborhoods', 'QUIC', 'Thank You', 'UTF-8', 'Zoho Books', 'Zoho Sites']"
driveink.net,DriveInk | BBOYZ Printing,,USA,77,125141,2025-11-01T19:05:38.889342934Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'DAV', 'DC74', 'Endis', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Customer Reviews', 'Google Related Website Sites', 'Instagram Follow Button', 'NFOrce Internet', 'PWA', 'QUIC', 'SMC', 'Seflow Italy', 'SiteW', 'Thank You', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'Zoho Books', 'eLand', 'mlcom']"
