domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
eformsmobile.com,eForms Mobile | Custom Software Design,,,62,52652,2026-04-13T08:35:19.993377743Z,"['Alternate Protocol', 'Amazon CloudFront', 'App Store', 'Apture Linking Platform', 'AudioEye', 'Better Lead Generation Services', 'CloudFront', 'DAV', 'Duda', 'FormSubmit', 'Freshdesk Support', 'GZIP Module', 'Google My Business', 'Google Play', 'Nginx', 'Perl', 'QUIC', 'SMC', 'Tailwind CSS', 'Thank You', 'UTF-8', 'YouTube']"
sernapainting.com,Serna Painting Inc | Painting Contractor,Serna Painting Inc,USA,77,57237,2026-04-13T08:26:19.979100019Z,"['Alternate Protocol', 'Apture Linking Platform', 'AudioEye', 'Elfsight', 'EmbedPress', 'Font Awesome', 'FreeCSSTemplates', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Customer Reviews', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'LiteSpeed', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'QUIC', 'SMC', 'Site Reviews for Wordpress', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery', 'reCAPTCHA']"
vallepoway.com,La Privada Apartments,,USA,72,60064,2026-04-13T08:03:13.913923669Z,"['Amazon CloudFront', 'AppFolio', 'AudioEye', 'CloudFront', 'Duda', 'FormSubmit', 'GZIP Module', 'Nginx', 'SMC', 'Tailwind CSS', 'Thank You', 'UTF-8', 'Way']"
felsparapts.com,Pacific Beach Apartments for Rent - San Diego Rentals,,USA,72,80064,2026-04-13T08:03:13.912075646Z,"['Amazon CloudFront', 'AppFolio', 'AudioEye', 'CloudFront', 'Duda', 'FormSubmit', 'GZIP Module', 'KVH', 'Nginx', 'SMC', 'Tailwind CSS', 'Thank You', 'UTF-8']"
qualitylandscapeinc.net,"Quality Landscape, Inc. | Landscaping Services","Quality Landscape, Inc.",USA,77,55186,2026-04-13T08:02:19.97940839Z,"['Alternate Protocol', 'Apture Linking Platform', 'AudioEye', 'EmbedPress', 'Font Awesome', 'Google Cloud DNS', 'Google Maps', 'Google My Business', 'IcoMoon', 'Microdata for Google Shopping', 'NFOrce Internet', 'No-Q', 'PHP', 'QUIC', 'SMC', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery', 'reCAPTCHA']"
cleaningguide.co,"Janitor | Corporate Cleaning Service Inc | Hillsboro, OR",Corporate Cleaning Service Inc,USA,77,146534,2026-04-13T07:53:19.992987079Z,"['AWS WAF Challenge', 'Agoda', 'Amazon', 'Amazon CloudFront', 'Amazon S3 CDN', 'AudioEye', 'BLR', 'CloudFront', 'DAV', 'DC74', 'Duda', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Federal Deposit Insurance Corporation', 'Financial Services Guide', 'Fireblade', 'FormSubmit', 'GZIP Module', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'IcoMoon', 'Instagram Follow Button', 'K2F', 'KVH', 'Line2', 'Microdata for Google Shopping', 'Nationwide Mortgage Licensing System and Registry', 'Nginx', 'No-Q', 'SMC', 'Schema Plugin', 'Storyblocks', 'Subversion', 'Tailwind CSS', 'Thank You', 'Tumblr', 'Twitter Ads', 'UTF-8', 'jsDelivr']"
4frontmgmt.com,"Forefront Property Management | Expert Property Management Services in Lehigh Valley, PA",,USA,77,60064,2026-04-13T07:44:20.016902164Z,"['Amazon CloudFront', 'AppFolio', 'AudioEye', 'CloudFront', 'Duda', 'FormSubmit', 'GZIP Module', 'Microdata for Google Shopping', 'Nginx', 'QUIC', 'SMC', 'Tailwind CSS', 'Thank You', 'UTF-8']"
halleyservice.ca,"Home | Halley's Sevice Centre | Ottawa, ON",,CAN,82,68469,2026-04-13T07:35:20.014542896Z,"['Alternate Protocol', 'Amazon CloudFront', 'AudioEye', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Cybot', 'Duda', 'FormSubmit', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Investor Relations', 'Microdata for Google Shopping', 'Nginx', 'Perl', 'QUIC', 'ReviewWidget', 'SKWID', 'SMC', 'Styled Components', 'Tailwind CSS', 'Thank You', 'UTF-8']"
refinedfloors.com,"Home | Refined Floors Williamsburg, VA",,IMN,82,88469,2026-04-13T07:29:20.036395607Z,"['Alternate Protocol', 'Amazon CloudFront', 'Apture Linking Platform', 'AudioEye', 'Better Lead Generation Services', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Cybot', 'Duda', 'FormSubmit', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'KVH', 'Microdata for Google Shopping', 'Nginx', 'Perl', 'QUIC', 'ReviewWidget', 'SKWID', 'SMC', 'Styled Components', 'Tailwind CSS', 'Thank You', 'UTF-8']"
wisd.org,Home - Waxahachie Independent School District,,GBR,72,116247,2026-04-13T07:26:19.991133964Z,"['AWS WAF Challenge', 'AudioEye', 'ClassLink', 'Cloudflare', 'Cloudflare Web Analytics', 'Content Delivery Network', 'ETranslate', 'Financial Services Guide', 'Frontline Education', 'GTranslate', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram API', 'Instagram Follow Button', 'Juicer DMP', 'PHP', 'ParentSquare', 'Ruby on Rails', 'SMC', 'UTF-8', 'University or College', 'WoWonder', 'YouTube']"
lubelife.com,"Best Water-Based, Silicone-Based & Flavored Lubricants",,,62,107972,2026-04-13T07:20:20.005626517Z,"['AJAX Libraries API', 'Amazon CloudFront', 'Apture Linking Platform', 'AudioEye', 'BunnyCDN General', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Instagram Follow Button', 'Jebbit', 'QUIC', 'SMC', 'Shopify', 'Shopify Collabs', 'Swell Rewards', 'Tailwind CSS', 'UTF-8', 'Yotpo', 'hCaptcha', 'reCAPTCHA']"
wisconsinveterinaryschool.com,"Equine Veterinarian in Oconomowoc, WI | Wisconsin Equine Clinic & Hospital (WECH)",,,62,289540,2026-04-13T07:20:19.983279578Z,"['AdRoll', 'Amazon', 'Amplitude', 'Angelcam', 'AudioEye', 'Authorize.net', 'Azure Edge', 'BambooHR', 'Bunny Fonts', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Community', 'Constant Contact', 'Contentful', 'Contentstack', 'Demandforce', 'DoubleClick Bid Manager', 'Express', 'Facebook Reseller', 'Fireblade', 'Form.IO', 'Full Media', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Font API', 'Google Maps', 'Google Matched Content', 'Google My Business', 'Google Reseller', 'Google Tag Manager', 'Instagram Follow Button', 'Intercom', 'JotForm', 'Microdata for Google Shopping', 'Microsoft Azure', 'Microsoft Azure Blob Storage', 'Next.js', 'Paycor', 'Perl', 'Pleroma', 'RM Education', 'SMC', 'Salesforce Experience Cloud', 'Schema Plugin', 'Storyblocks', 'Stripe', 'Styled Components', 'Thank You', 'Timely', 'UTF-8', 'Vimeo', 'Weglot', 'YouTube']"
physiciancontrol.com,"Alliance Spine and Pain Centers | Pain Management & Anesthesiology located in Augusta, Austell, Brookhaven, Camp Creek, Piedmont/Atlanta, Sandy Springs, Canton, Carrollton, Cartersville, Conyers, Covington, Dallas, Douglasville, Jasper, Johns Creek, Suwanne, Lawrenceville, Marietta, Peachtree City, Roswell, and Woodstock, GA",,USA,87,77738,2026-04-13T07:10:18.391982441Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Apture Linking Platform', 'AudioEye', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'DAV', 'Express', 'Fastly', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Netlify', 'Parcel', 'PatientPop', 'QUIC', 'SMC', 'Tebra']"
cortezcarcare.com,"Home - Cortez Car Care - Beaumont, TX",,USA,77,117584,2026-04-13T07:02:19.978351713Z,"['Alternate Protocol', 'Amazon CloudFront', 'AudioEye', 'AutoOps', 'Broadly', 'CloudFront', 'Duda', 'Express', 'Facebook Embedded Posts', 'Fireblade', 'FormSubmit', 'GZIP Module', 'Google My Business', 'Google Related Website Sites', 'Instagram Follow Button', 'Kindful', 'Microdata for Google Shopping', 'Nginx', 'PayPal', 'Perl', 'QUIC', 'RM Education', 'SMC', 'Subversion', 'Tailwind CSS', 'Thank You', 'The Fresh', 'UTF-8', 'University or College', 'Yelp Badge']"
patelhemangirealtor.com,Home | Hemangi Patel | Berkshire Hathaway HomeServices,,VUT,65,786646,2026-04-13T06:59:20.000185584Z,"['AJAX Libraries API', 'Adobe Analytics', 'Adobe CQ', 'Adobe Experience Manager', 'Adobe Marketing Cloud', 'Amazon', 'Apache', 'Aruba', 'AudioEye', 'CDN JS', 'Cisco/Arrowpoint Content Service Switch', 'Cloudflare', 'Cloudflare CDN', 'Constellation1', 'ElementUI', 'Express', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Reseller', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Maps', 'Google My Business', 'Google Recommendations AI', 'Google Related Website Sites', 'Google Tag Manager', 'Juicer', 'Juicer DMP', 'LiveBy', 'Ntent', 'Pico CSS', 'SMC', 'Tailwind CSS', 'UTF-8', 'Umbler', 'jQuery', 'reCAPTCHA']"
tranquilitysandiego.com,"Locally owned, full-service, boutique property management in San Diego",Tranquility Property Management & Real Estate Services,USA,77,60427,2026-04-13T06:59:19.992595034Z,"['Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Amazon CloudFront', 'AppFolio', 'AudioEye', 'CloudFront', 'Duda', 'Font Awesome', 'GZIP Module', 'Giphy', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Neighborhoods', 'Nginx', 'QUIC', 'SMC', 'Tailwind CSS', 'UTF-8', 'University or College', 'Yelp Badge', 'YouTube']"
hhholdings.org,"H&H Holdings Group, LLC owns and operates a variety of rentals throughout Tomah, Hixton, Nekoosa and La Crosse.",,,62,60597,2026-04-13T06:53:19.98159051Z,"['Alternate Protocol', 'Amazon CloudFront', 'AppFolio', 'Aruba', 'AudioEye', 'CloudFront', 'DAV', 'Duda', 'Financial Services Guide', 'Font Awesome', 'GZIP Module', 'Microdata for Google Shopping', 'Nginx', 'No-Q', 'Perl', 'SMC', 'Subversion', 'Tailwind CSS', 'UTF-8']"
corbettapt.com,"Corbett Building Apartments | Apartments In Portland, OR",,USA,72,59968,2026-04-13T06:53:19.981434576Z,"['Alternate Protocol', 'Amazon CloudFront', 'AppFolio', 'AudioEye', 'CloudFront', 'Duda', 'GZIP Module', 'Microdata for Google Shopping', 'Nginx', 'SMC', 'Tailwind CSS', 'UTF-8']"
baltimorecityrent.com,Baltimore Apartment Rentals – Luxury Units in Great Neighborhoods,,USA,67,60397,2026-04-13T06:50:20.008653606Z,"['Alternate Protocol', 'Amazon CloudFront', 'AppFolio', 'AudioEye', 'CloudFront', 'DAV', 'Duda', 'Financial Services Guide', 'Font Awesome', 'GZIP Module', 'Neighborhoods', 'Nginx', 'No-Q', 'SMC', 'Subversion', 'Tailwind CSS', 'UTF-8']"
681properties.com,Homes for Rent in the North Omaha Area: 681 Properties,,USA,67,115067,2026-04-13T06:50:20.004984641Z,"['Alternate Protocol', 'Amazon CloudFront', 'AppFolio', 'AudioEye', 'CloudFront', 'DAV', 'Duda', 'Financial Services Guide', 'Font Awesome', 'GZIP Module', 'K2F', 'KVH', 'Neighborhoods', 'Nginx', 'Onyx Internet', 'SMC', 'Subversion', 'UTF-8']"
measnerapartments.com,"Make the Most Out of Beautiful Greeley, Colorado",,USA,67,62067,2026-04-13T06:44:19.999652347Z,"['Alternate Protocol', 'Amazon CloudFront', 'AppFolio', 'AudioEye', 'CloudFront', 'DAV', 'Duda', 'Financial Services Guide', 'Font Awesome', 'GZIP Module', 'Nginx', 'SMC', 'Silicon Valley Web Hosting', 'Subversion', 'UTF-8', 'Visx']"
imcproperty.com,"Apartments, Condos & Homes - Investment Management Company",,USA,67,60067,2026-04-13T06:44:19.993606463Z,"['Alternate Protocol', 'Amazon CloudFront', 'AppFolio', 'AudioEye', 'CloudFront', 'Duda', 'Font Awesome', 'GZIP Module', 'Nginx', 'SMC', 'UTF-8']"
rentwithgateway.com,"Gateway Real Estate Management, LLC | Welcome",,DEU,67,60067,2026-04-13T06:44:19.984359259Z,"['Alternate Protocol', 'Amazon CloudFront', 'AppFolio', 'AudioEye', 'CloudFront', 'Duda', 'Font Awesome', 'GZIP Module', 'Nginx', 'SMC', 'UTF-8', 'Way']"
ampropman.com,San Diego Property Management Companies | Meridian Property Management,,USA,67,61567,2026-04-13T06:38:20.022336219Z,"['Alternate Protocol', 'Amazon CloudFront', 'AppFolio', 'AudioEye', 'CloudFront', 'Duda', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'NFOrce Internet', 'Nginx', 'QUIC', 'SMC', 'Tailwind CSS', 'UTF-8']"
loganfamilyproperties.com,Welcome to Our Family-Owned Management Company in San Diego,,USA,67,105067,2026-04-13T06:38:19.977629783Z,"['Alternate Protocol', 'Amazon CloudFront', 'AppFolio', 'AudioEye', 'CloudFront', 'DAV', 'Duda', 'Font Awesome', 'GZIP Module', 'K2F', 'KVH', 'Nginx', 'SMC', 'Tailwind CSS', 'UTF-8', 'Visx']"
lakesiderents.com,Lakeside Management | 28 Years of Property Management Experience,,MYS,67,60067,2026-04-13T06:38:19.977560368Z,"['Alternate Protocol', 'Amazon CloudFront', 'AppFolio', 'AudioEye', 'CloudFront', 'Duda', 'Font Awesome', 'GZIP Module', 'Nginx', 'SMC', 'Tailwind CSS', 'UTF-8']"
yeeproperties.com,"Yee Properties – San Francisco, Cow Hollow, Marina, Russian Hill",,VEN,72,110397,2026-04-13T06:35:20.031261018Z,"['Alternate Protocol', 'Amazon CloudFront', 'AppFolio', 'AudioEye', 'Cisco/Arrowpoint Content Service Switch', 'CloudFront', 'DAV', 'Duda', 'Financial Services Guide', 'Font Awesome', 'GZIP Module', 'K2F', 'KVH', 'Microdata for Google Shopping', 'Neighborhoods', 'Nginx', 'No-Q', 'SMC', 'Subversion', 'UTF-8']"
rdfqc.com,"RDF Properties: Rental Properties in the Quad Cities, IA Area",,USA,72,60067,2026-04-13T06:35:20.00616469Z,"['Alternate Protocol', 'Amazon CloudFront', 'AppFolio', 'AudioEye', 'CloudFront', 'DAV', 'Duda', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Nginx', 'SMC', 'Tailwind CSS', 'UTF-8']"
encrents.com,"Jacksonville, Richland, Camp Lejeune Homes for Rent - Real Estate",,USA,72,60067,2026-04-13T06:35:20.001812045Z,"['Alternate Protocol', 'Amazon CloudFront', 'AppFolio', 'AudioEye', 'CloudFront', 'Duda', 'Font Awesome', 'GZIP Module', 'Nginx', 'SMC', 'Tailwind CSS', 'UTF-8']"
propertygrouppittsburgh.com,"Pittsburgh, PA Properties for Rent - Homes and Apartments - Student Housing",,USA,62,60067,2026-04-13T06:32:20.014734865Z,"['Alternate Protocol', 'Amazon CloudFront', 'AppFolio', 'AudioEye', 'CloudFront', 'Duda', 'Font Awesome', 'GZIP Module', 'Neighborhoods', 'Nginx', 'SMC', 'UTF-8']"
dimensions-apts.com,"Chicago, IL Apartments for Rent and Property Managers",,USA,72,60067,2026-04-13T06:26:19.999559038Z,"['Alternate Protocol', 'Amazon CloudFront', 'AppFolio', 'AudioEye', 'CloudFront', 'Duda', 'Font Awesome', 'GZIP Module', 'Nginx', 'SMC', 'Tailwind CSS', 'UTF-8']"
rentalsatfortleonardwood.com,"Your Fort Leonard Wood, Missouri Property Management Partner",,,62,68667,2026-04-13T06:26:19.994596845Z,"['Alternate Protocol', 'Amazon CloudFront', 'AppFolio', 'AudioEye', 'CloudFront', 'Duda', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Homes.com CMS', 'Instagram Follow Button', 'Nginx', 'SMC', 'Tailwind CSS', 'UTF-8', 'Vector Internet Services']"
villagesatgoosepond.com,"Home - Wellworth Properties, Inc",,USA,72,60067,2026-04-13T06:17:20.029957307Z,"['Alternate Protocol', 'Amazon CloudFront', 'AppFolio', 'AudioEye', 'CloudFront', 'Duda', 'Font Awesome', 'GZIP Module', 'Microdata for Google Shopping', 'Nginx', 'SMC', 'UTF-8']"
triadrentalproperties.net,"Asheboro, NC Property Management-Homes for Rent-Rental Managers",,,62,60067,2026-04-13T06:02:19.992819695Z,"['Alternate Protocol', 'Amazon CloudFront', 'AppFolio', 'AudioEye', 'CloudFront', 'DAV', 'Duda', 'Font Awesome', 'GZIP Module', 'Nginx', 'SMC', 'Tailwind CSS', 'UTF-8']"
westernvistasproperties.com,Home - Western Vistas,,USA,72,62467,2026-04-13T06:02:19.985878094Z,"['Alternate Protocol', 'Amazon CloudFront', 'Apache', 'AppFolio', 'AudioEye', 'CloudFront', 'Duda', 'Font Awesome', 'GZIP Module', 'Homeowners Association Software', 'Nginx', 'SMC', 'Twitter Ads', 'UTF-8']"
rentcoastalgeorgia.com,Georgia Coast Property Management: Welcoming You Home,,USA,72,60067,2026-04-13T05:59:04.641115059Z,"['Alternate Protocol', 'Amazon CloudFront', 'AppFolio', 'AudioEye', 'CloudFront', 'Duda', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Nginx', 'SMC', 'UTF-8']"
propertymanagement247.com,Trusted Professional Property Managemen,,MYS,67,67067,2026-04-13T05:39:01.249665197Z,"['Alternate Protocol', 'Amazon CloudFront', 'AppFolio', 'AudioEye', 'CloudFront', 'Duda', 'Font Awesome', 'GZIP Module', 'Nginx', 'Prospective', 'QUIC', 'SMC', 'Tailwind CSS', 'UTF-8']"
madisonhillrentals.com,Madison Hill Property Management: North Jersey Rentals,,,62,105397,2026-04-13T05:38:19.988775657Z,"['Alternate Protocol', 'Amazon CloudFront', 'AppFolio', 'AudioEye', 'CloudFront', 'Duda', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'K2F', 'KVH', 'Microdata for Google Shopping', 'Neighborhoods', 'Nginx', 'No-Q', 'QUIC', 'SMC', 'Subversion', 'Tailwind CSS', 'UTF-8']"
milehighculturepass.com,Denver Attraction Passes | Mile High Culture Pass | VISIT DENVER,,,62,64658,2026-04-13T05:29:36.359269821Z,"['Adobe Creative Cloud WebFonts', 'Amazon WAF Blocked', 'AudioEye', 'Bandwango', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Cloudinary', 'DoubleClick Bid Manager', 'Font Awesome', 'Fonts.com', 'GTranslate', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Gravity', 'Instagram Follow Button', 'Interchange', 'Lazy Load for WordPress', 'Neighborhoods', 'Ntent', 'QUIC', 'SMC', 'Tailwind CSS', 'UTF-8', 'YouTube', 'jsDelivr']"
royaledenapartments.com,"Royal Eden Apartments | Slidell, LA",,USA,77,60064,2026-04-13T05:20:20.001201606Z,"['Amazon CloudFront', 'AppFolio', 'AudioEye', 'CloudFront', 'Duda', 'FormSubmit', 'GZIP Module', 'Google Maps', 'Google My Business', 'Microdata for Google Shopping', 'Nginx', 'SMC', 'Tailwind CSS', 'Thank You', 'UTF-8']"
kidmobookclub.com,Kidmo – Book Club,,GBR,65,70487,2026-04-13T05:19:40.503631045Z,"['AWS WAF Challenge', 'Alternate Protocol', 'AudioEye', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Hello Elementor', 'Instagram Feed for WordPress', 'Instagram Follow Button', 'PHP', 'SMC', 'Theme In WP', 'UTF-8', 'WP Engine', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery', 'jsDelivr']"
cottonwoodconstruction.net,"Cottonwood Construction LLC | Remodeling | Inman, KS",,,57,16281,2026-04-13T05:19:40.488650969Z,"['Amazon', 'Amazon CloudFront', 'Amazon S3 CDN', 'AudioEye', 'CloudFront', 'Duda', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Reseller', 'GZIP Module', 'Line2', 'Nginx', 'QUIC', 'SMC', 'Storyblocks', 'UTF-8']"
thesancarlos.com,"Home | The San Carlos Apartments | Saint Louis, MO",,PHL,67,60107,2026-04-13T05:11:20.012215279Z,"['Alternate Protocol', 'Amazon CloudFront', 'AppFolio', 'AudioEye', 'CloudFront', 'Duda', 'Font Awesome', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Nginx', 'SMC', 'UTF-8']"
k5family.com,Professional Property Management,,,52,22515,2026-04-13T05:11:19.99999798Z,"['Alternate Protocol', 'Amazon CloudFront', 'AppFolio', 'AudioEye', 'CloudFront', 'Duda', 'Font Awesome', 'GZIP Module', 'Nginx', 'Prospective', 'QUIC', 'SMC', 'UTF-8']"
elitegroupgeorgiapropertymanagement.com,"Home | Elite Group Georgia Property Management | Rome, GA",,USA,77,80304,2026-04-13T05:11:19.995119904Z,"['Alternate Protocol', 'Amazon CloudFront', 'AppFolio', 'AudioEye', 'CloudFront', 'Duda', 'Financial Services Guide', 'FormSubmit', 'GZIP Module', 'IPFS', 'KVH', 'Microdata for Google Shopping', 'Nginx', 'QUIC', 'SMC', 'Tailwind CSS', 'Thank You', 'UTF-8']"
mmpropmgt.com,Home - M & M Property Management Inc.,,USA,67,60067,2026-04-13T05:05:19.986252406Z,"['Alternate Protocol', 'Amazon CloudFront', 'AppFolio', 'AudioEye', 'CloudFront', 'Duda', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Nginx', 'QUIC', 'SMC', 'Tailwind CSS', 'UTF-8', 'University or College']"
