domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
southshorerehabcare.com,Homepage - South Shore Rehabilitation & Skilled Care Center,,,50,1860,2026-04-11T00:05:20.015407773Z,"['Alternate Protocol', 'AthenaHealth', 'DAV', 'EmbedPress', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Reseller', 'Fontello', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'IcoMoon', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'Page scroll to id', 'QUIC', 'Theme In WP', 'UTF-8', 'WP Accessibility', 'WPBakery', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand', 'jQuery']"
agenticvoice.net,AgenticVoice.net - AI Voice Agents for Medical and Legal Professionals,,USA,77,51876,2026-04-10T19:41:20.013372382Z,"['AWS WAF Challenge', 'AthenaHealth', 'Content Delivery Network', 'DAV', 'Google Analytics', 'Google Tag Manager', 'Netlify', 'Next.js', 'Pico CSS', 'Pleroma', 'QUIC', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'Unsplash', 'eClinicalWorks']"
coolspringsinternalmedicine.com,Home - Cool Springs,,ZAF,77,101471,2026-04-10T19:26:19.987774286Z,"['Alternate Protocol', 'Apyl', 'AthenaHealth', 'Call to Visit', 'Content Delivery Network', 'DAV', 'Divi', 'Elegant Themes', 'EmbedPress', 'Fastly', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'IPFS', 'Instagram Follow Button', 'K2F', 'Microdata for Google Shopping', 'Nationwide Mortgage Licensing System and Registry', 'Nginx', 'No-Q', 'PHP', 'Podium', 'Popup Maker for Wordpress', 'SMC', 'Sitelinks Search Box', 'Subversion', 'Theme In WP', 'UTF-8', 'Umbler', 'Unix', 'WordPress', 'WordPress Multisite', 'jQuery', 'reCAPTCHA']"
steadystridesmd.com,Steady Strides | Fall Prevention Doctor | Get Back On Your Feet,Steady Strides,USA,77,23597,2026-04-10T19:17:19.980575467Z,"['Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Aruba', 'AthenaHealth', 'Birdeye', 'Express', 'Financial Services Guide', 'FormSubmit', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'Line2', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'Thank You', 'Twitter Ads', 'UTF-8', 'Vimeo', 'Vimeo CDN', 'WordPress SEO Structured Data Schema Plugin', 'Yelp Badge', 'eLand']"
shalinikaneriyamd.com,"Concierge Medicine in Herndon, VA | Lifetime Internal Medicine",Lifetime Internal Medicine,CAN,82,24621,2026-04-10T19:10:07.384134318Z,"['Adult Content', 'Alternate Protocol', 'AthenaHealth', 'Automattic', 'CheryFramework', 'Content Delivery Network', 'Cornerstone', 'Doxy.me', 'EmbedPress', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Reseller', 'Fastly', 'Font Awesome', 'FreeBSD', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Customer Reviews', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Gravity Forms', 'Instagram Feed for WordPress', 'Jetpack', 'Microdata for Google Shopping', 'PHP', 'Slider Revolution', 'Theme In WP', 'UTF-8', 'Vidscrip', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'jQuery', 'shadcn ui']"
maashatrust.org,Trust - Maasha Trust,,,50,13326,2026-04-10T19:10:07.345557521Z,"['501c3 Status Nonprofit', 'AthenaHealth', 'Cloudflare', 'Constant Contact', 'Content Delivery Network', 'Express', 'Fireblade', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Cloud Storage', 'Microsoft Azure Blob Storage', 'PayPal Adaptive Payments', 'University or College', 'Unsplash', 'WebsiteBuilder', 'ZocDoc']"
prosullyai.com,Sully.ai - Superhuman team of AI Employees for Hospitals,Sully.ai,USA,77,95552,2026-04-10T18:50:20.039274078Z,"['Alternate Protocol', 'AthenaHealth', 'Framer Sites', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Tag Manager', 'HubSpot Conversations', 'Hubspot', 'KVH', 'Microdata for Google Shopping', 'Ntent', 'O2MC Dimml', 'Oracle Cloud', 'Rewardful', 'Twitter Ads', 'VWO Engage', 'Vector Internet Services', 'Visual Website Optimizer', 'Yandex Hosting', 'Zeald']"
do-philadelphia.com,"Primary Care Doctors in Main Line, PA | Osteopathic Medicine in Wayne, PA | PVH Institute",PVH Institute,USA,77,22052,2026-04-10T18:09:50.131658098Z,"['Alternate Protocol', 'AthenaHealth', 'Contact Form Plugin', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Genesis Blocks', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Nginx', 'NitroPack', 'PHP', 'Poptin', 'QUIC', 'Tailwind CSS', 'Thank You', 'Theme In WP', 'UTF-8', 'University or College', 'WP Engine', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'YouTube', 'jQuery', 'reCAPTCHA']"
hamdardhealthalliance.org,Hamdard Health Alliance,,USA,77,99073,2026-04-10T15:32:19.989713375Z,"['AJAX Libraries API', 'Adobe Creative Cloud WebFonts', 'Aruba', 'AthenaHealth', 'DC74', 'ETranslate', 'Express', 'GTranslate', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Conversion Tracking', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'PHP', 'QUIC', 'SiteW', 'Squarespace', 'Twitter Ads', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand', 'jQuery']"
allurehealthandwellness.com,Allure Health Clinic,,USA,75,37159,2026-04-10T15:19:49.106021882Z,"['AthenaHealth', 'Coming Soon Page', 'Getty Images', 'Getty Images Embed', 'GitHub Hosting', 'GoDaddy', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'PWA', 'QUIC', 'UTF-8', 'Wangsu', 'Website Tonight']"
wfhcfl.org,"Home - Whole Family Health Center | Serving Vero Beach & Fort Pierce, FL",Whole Family Health Center,USA,82,18039,2026-04-10T14:50:19.983704458Z,"['Alternate Protocol', 'Astra Theme', 'AthenaHealth', 'Elementor', 'Elementor Custom Skin', 'EmbedPress', 'Google Related Website Sites', 'Gtranslate for Wordpress', 'LiteSpeed', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'Premium Addons for Elementor', 'QUIC', 'Thank You', 'Theme In WP', 'Twitter Ads', 'WP Fastest Cache', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'eLand', 'jQuery']"
hart.com,Unified Healthcare Data Platform | Hart Data Fabric for Health Systems,,USA,82,67632,2026-04-10T14:47:19.990589271Z,"['AWS WAF Challenge', 'AthenaHealth', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Fastly', 'Google Analytics', 'Google Tag Manager', 'Hubspot Knowledge Base', 'IcoMoon', 'Microdata for Google Shopping', 'Oracle Cloud', 'QUIC', 'UTF-8', 'eClinicalWorks', 'jQuery', 'jsDelivr']"
publiceyeproductions.com,scott sinkler,,FLK,65,17460,2026-04-10T14:11:19.985741356Z,"['Adobe Creative Cloud WebFonts', 'Adult Content', 'Alternate Protocol', 'Aruba', 'AthenaHealth', 'Cornerstone', 'DAV', 'Express', 'GZIP Module', 'Line2', 'Microdata for Google Shopping', 'Oddle', 'QUIC', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
rootsbirthcenter.com,"Roots Community Birth Center | Minneapolis, MN",,USA,70,98953,2026-04-10T14:05:19.982494489Z,"['Aruba', 'AthenaHealth', 'Express', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'Vector Internet Services', 'Vimeo', 'Vimeo CDN', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
vbgyn.com,VBGYN.com – Professional Healthcare,,,55,3804,2026-04-10T12:53:09.127406382Z,"['Alternate Protocol', 'Apache', 'AthenaHealth', 'BLR', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'EmbedPress', 'Font Awesome', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Healthgrades', 'LayerSlider Responsive', 'PHP', 'Theme In WP', 'ThemeFusion', 'Tumblr', 'Twitter Ads', 'UTF-8', 'WP jQuery Lightbox', 'WhatsApp Sharing', 'WordPress', 'WordPress Multisite', 'jQuery']"
focusnow.health,Trusted Online ADHD Treatment For You | Focus Partners,Focus Partners,USA,82,17952,2026-04-10T12:29:19.986221953Z,"['Alternate Protocol', 'Apture Linking Platform', 'Astra Theme', 'AthenaHealth', 'Cloudflare', 'Cloudflare CDN', 'CoBlocks', 'Content Delivery Network', 'DoubleClick Bid Manager', 'EmbedPress', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Healthgrades', 'Instagram Follow Button', 'Microdata for Google Shopping', 'PHP', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'Ultimate Addons for Gutenberg', 'Vimeo CDN', 'W3.CSS', 'WordPress', 'WordPress Multisite', 'eLand', 'jQuery']"
thebonehealthclinic.com,"The Bone Health Clinic — Osteoporosis Specialists & Vitality Optimization | Lenexa, KS",,USA,82,41007,2026-04-10T11:59:19.977254517Z,"['Alternate Protocol', 'Apture Linking Platform', 'AthenaHealth', 'Content Delivery Network', 'Cornerstone', 'Fireblade', 'GoDaddy', 'GoDaddy Website Builder', 'Google', 'Google Cloud DNS', 'Google Customer Reviews', 'Google Font API', 'Google Maps', 'Google My Business', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Netlify', 'Perl', 'QUIC', 'RM Education', 'UTF-8', 'University or College', 'YouTube']"
beachespediatrics.net,Beaches Pediatrics | Best Pediatrician in Jacksonville | Call Today for Expert Care,Beaches Pediatrics,USA,77,110141,2026-04-10T10:44:19.989000358Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'AthenaHealth', 'Content Delivery Network', 'DAV', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Related Website Sites', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'Perl', 'Prospective', 'QUIC', 'SMC', 'Sentry', 'SiteW', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'mlcom']"
theorthoforum.com,Home - The OrthoForum,The OrthoForum,USA,77,60194,2026-04-10T10:02:19.987395724Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apture Linking Platform', 'AthenaHealth', 'Bulma', 'Calendly', 'Contact Form Plugin', 'DAV', 'Easy Pie Chart', 'EmbedPress', 'Fireblade', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Forms', 'Google My Business', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'InitiativeS', 'Instagram Follow Button', 'Microdata for Google Shopping', 'MonsterInsights', 'Nginx', 'PHP', 'Phew', 'Photo Gallery for WordPress', 'Popup Maker for Wordpress', 'QUIC', 'Silverlight', 'Slider Revolution', 'Tailwind CSS', 'Thank You', 'The Events Calendar', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'University or College', 'Vimeo', 'WP Job Manager', 'WP Polls', 'WPBakery', 'WordPress', 'WordPress Multisite', 'WordPress SEO Structured Data Schema Plugin', 'YouTube', 'eLand', 'jQuery', 'reCAPTCHA']"
rootsmt.com,Roots Birth | Women's Health,,GBR,70,30846,2026-04-10T08:20:19.995844552Z,"['Alternate Protocol', 'AthenaHealth', 'Cloudflare', 'Content Delivery Network', 'Divi', 'Elegant Themes', 'EmbedPress', 'Fullscript', 'GoDaddy', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'PHP', 'Theme In WP', 'UTF-8', 'Wangsu', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
lemonly.com,Lemonly: Creative Infographic Design Agency,Lemonly,USA,70,62370,2026-04-10T07:23:19.991936419Z,"['AWS WAF Challenge', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Apache', 'AthenaHealth', 'CloudFront', 'Content Delivery Network', 'Debian', 'Fastly', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'MailChimp', 'Microdata for Google Shopping', 'On The Map', 'Stratus', 'Tailwind CSS', 'Thank You', 'Vimeo', 'YouTube']"
goodfootdoc.com,"Podiatrist in New Braunfels, TX | Foot and Ankle Clinic of Central Texas",Foot and Ankle Clinic of Central Texas,USA,82,35426,2026-04-10T04:44:19.982269Z,"['AJAX Libraries API', 'Alternate Protocol', 'Apache', 'AthenaHealth', 'DOCTOR Multimedia', 'EmbedPress', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'Microdata for Google Shopping', 'Perl', 'Schema Plugin', 'UTF-8', 'University or College', 'W3 Total Cache', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'jQuery']"
gsalincoln.com,General Surgery Associates - Lincoln & Greater Nebraska,,USA,65,18007,2026-04-10T03:50:19.977825172Z,"['AthenaHealth', 'Content Delivery Network', 'Drupal', 'Fastly', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Healthgrades', 'IcoMoon', 'Nginx', 'QUIC', 'Tailwind CSS', 'UTF-8']"
elitefamilywtx.com,HOME | Elite Family TX,Elite Family Practice &amp; Aesthetics,USA,70,147421,2026-04-10T03:26:20.015440262Z,"['Amazon WAF Blocked', 'Apture Linking Platform', 'AthenaHealth', 'Content Delivery Network', 'DAV', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Instagram Follow Button', 'K2F', 'KVH', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'Perl', 'QUIC', 'SMC', 'Sentry', 'SiteW', 'Subversion', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'mlcom']"
reachshiftkey.com,Technology to empower flexible healthcare work | ShiftKey,ShiftKey,USA,77,283345,2026-04-10T02:50:20.03395801Z,"['AWS WAF Challenge', 'Advisory Board', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'App Store', 'Apture Linking Platform', 'Asana', 'AthenaHealth', 'Cisco/Arrowpoint Content Service Switch', 'CloudFront', 'Content Delivery Network', 'Cornerstone', 'Corporate Governance and Regulatory Compliance', 'Crowdsignal', 'DAV', 'Express', 'Federal Deposit Insurance Corporation', 'Fireblade', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Play', 'Google Tag Manager', 'Gravity', 'Harbor', 'HealthStream', 'ID Services', 'InitiativeS', 'Instagram Follow Button', 'Investor Relations', 'Iterable', 'JLL', 'Microdata for Google Shopping', 'NFOrce Internet', 'Nuxt.js', 'OSS CDN', 'Pantheon', 'Parcel', 'Peek', 'Perl', 'Prospective', 'QUIC', 'RM Education', 'Segment', 'Segment Consent Manager', 'Share Link', 'Storyblocks', 'Thank You', 'Trello', 'Twitter Ads', 'Typeform', 'Underscores', 'University or College', 'WordPress', 'YouTube', 'Zendesk Embeddables', 'eLand', 'jsDelivr', 'nShift']"
techcarepilot.org,You do the care. CarePilot does the rest.,,USA,72,34824,2026-04-10T02:26:20.035435503Z,"['Amazon', 'Amazon CloudFront', 'Apollo IO', 'Apture Linking Platform', 'AthenaHealth', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'GZIP Module', 'Google Analytics', 'Google Forms', 'Google My Business', 'Google Tag Manager', 'HubSpot Conversations', 'Hubspot', 'IcoMoon', 'Intercom', 'QUIC', 'Tailwind CSS', 'UTF-8', 'WF Cookie Consent', 'YouTube', 'jsDelivr']"
swensonpremiercare.com,Swenson M.D. Premier Care,Swenson M.D. Premier Care,USA,65,16333,2026-04-10T01:14:19.979274671Z,"['Adobe Creative Cloud WebFonts', 'Aruba', 'AthenaHealth', 'Express', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Line2', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'Tailwind CSS', 'Thank You', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
livingspringmedicals.com,"Livingspring Family Medical Center | Primary Care Physicians & Family Practice Physicians located in Mansfield, TX",,ECU,77,96302,2026-04-10T00:34:06.386148171Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Apture Linking Platform', 'AthenaHealth', 'AudioEye', 'CloudFront', 'Content Delivery Network', 'Express', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'HighLevel', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Netlify', 'Parcel', 'PatientPop', 'QUIC', 'SMC', 'Tebra', 'YouTube']"
