domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
oldderbyanimalclinic.com,"Veterinary Care in Hingham, MA | Old Derby Animal Hospital",,GBR,72,250728,2026-05-10T20:35:20.004688235Z,"['AdRoll', 'Amazon', 'Amazon CloudFront', 'Amplitude', 'Angelcam', 'AudioEye', 'Authorize.net', 'Azure Edge', 'BambooHR', 'Birdeye', 'Bunny Fonts', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Constant Contact', 'Contentful', 'Contentstack', 'DAV', 'Demandforce', 'DoubleClick Bid Manager', 'Express', 'Facebook Reseller', 'Form.IO', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Font API', 'Google Maps', 'Google Matched Content', 'Google My Business', 'Google Reseller', 'Google Tag Manager', 'Instagram Follow Button', 'Intercom', 'JotForm', 'Microdata for Google Shopping', 'Microsoft Azure', 'Microsoft Azure Blob Storage', 'Next.js', 'Ntent', 'Paycor', 'Perl', 'Pleroma', 'RM Education', 'SMC', 'Salesforce Experience Cloud', 'Schema Plugin', 'Storyblocks', 'Stripe', 'Styled Components', 'Thank You', 'Timely', 'UTF-8', 'Vimeo', 'Weglot', 'YouTube']"
bulldogbranding.net,Home - Bulldog Branding,,,45,14567,2026-05-10T13:54:25.991896479Z,"['Angular', 'Angular Material', 'Apture Linking Platform', 'Azure Edge', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Contentful', 'Financial Services Guide', 'Fireblade', 'Font Awesome', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Recommendations AI', 'Google Tag Manager', 'Imgix', 'Instagram Follow Button', 'Line2', 'Microsoft 365', 'Microsoft Azure', 'QUIC', 'Report URI', 'Sitelinks Search Box', 'Twitter Ads', 'UTF-8', 'Umbler', 'Vimeo', 'YouTube', 'reCAPTCHA', 'shadcn ui']"
swagetc.com,Home - OFFICE ETC. INC.,,ITA,65,50839,2026-05-10T13:53:20.015658119Z,"['Angular', 'Angular Material', 'Apture Linking Platform', 'Azure Edge', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Contentful', 'Financial Services Guide', 'Fireblade', 'Font Awesome', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Recommendations AI', 'Google Tag Manager', 'Instagram Follow Button', 'Line2', 'Microsoft 365', 'Microsoft Azure', 'QUIC', 'Report URI', 'Sitelinks Search Box', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'Vimeo', 'YouTube', 'reCAPTCHA', 'shadcn ui']"
bialparkinsons.co.uk,Your health platform | BIALIVE UK,,GBR,67,20326,2026-05-10T12:56:20.020890771Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'CloudFront', 'Content Delivery Network', 'Contentful', 'DoubleClick Bid Manager', 'Express', 'Facebook Reseller', 'Financial Services Guide', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'JotForm', 'Next.js', 'OneTrust Domain Verification', 'Perl', 'Pleroma', 'RM Education', 'UTF-8', 'Vercel', 'Vimeo', 'Vimeo CDN', 'YouTube', 'eLand']"
brand7promo.com,brand7 home - brand7,,,62,51879,2026-05-10T11:39:43.350483279Z,"['Angular', 'Angular Material', 'Apture Linking Platform', 'Azure Edge', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Contentful', 'Financial Services Guide', 'Fireblade', 'Font Awesome', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Recommendations AI', 'Google Tag Manager', 'Imgix', 'Instagram Follow Button', 'Line2', 'Microsoft 365', 'Microsoft Azure', 'QUIC', 'Report URI', 'Sitelinks Search Box', 'Twitter Ads', 'UTF-8', 'Umbler', 'Vimeo', 'YouTube', 'reCAPTCHA', 'shadcn ui']"
coastalcatclinicpacifica.org,"Feline Hospital in Pacifica, CA | Coastal Cat Clinic",,VEN,72,255728,2026-05-10T10:35:19.997709791Z,"['AdRoll', 'Amazon', 'Amazon CloudFront', 'Amplitude', 'Angelcam', 'AudioEye', 'Authorize.net', 'Azure Edge', 'BambooHR', 'Birdeye', 'Bunny Fonts', 'CDN JS', 'Cisco/Arrowpoint Content Service Switch', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Constant Contact', 'Contentful', 'Contentstack', 'Demandforce', 'DoubleClick Bid Manager', 'Express', 'Facebook Reseller', 'Form.IO', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Font API', 'Google Maps', 'Google Matched Content', 'Google My Business', 'Google Reseller', 'Google Tag Manager', 'Instagram Follow Button', 'Intercom', 'JotForm', 'Microdata for Google Shopping', 'Microsoft Azure', 'Microsoft Azure Blob Storage', 'Next.js', 'Ntent', 'Paycor', 'Perl', 'Pleroma', 'RM Education', 'SMC', 'Salesforce Experience Cloud', 'Schema Plugin', 'Storyblocks', 'Stripe', 'Styled Components', 'Thank You', 'Timely', 'Twitter Ads', 'UTF-8', 'Vimeo', 'Weglot', 'YouTube']"
lafayetteanimalcarecenter.org,Homepage | Lafayette Veterinary Care Center,,,62,252558,2026-05-10T07:59:19.988118786Z,"['AdRoll', 'Amazon', 'Amazon CloudFront', 'Amplitude', 'Angelcam', 'App Store', 'AudioEye', 'Authorize.net', 'Azure Edge', 'BambooHR', 'Birdeye', 'Bunny Fonts', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Constant Contact', 'Contentful', 'Contentstack', 'DAV', 'Demandforce', 'DoubleClick Bid Manager', 'Express', 'Facebook Reseller', 'Form.IO', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Font API', 'Google Maps', 'Google Matched Content', 'Google My Business', 'Google Play', 'Google Reseller', 'Google Tag Manager', 'Instagram Follow Button', 'Intercom', 'JotForm', 'Microdata for Google Shopping', 'Microsoft Azure', 'Microsoft Azure Blob Storage', 'NFOrce Internet', 'Next.js', 'No-Q', 'Ntent', 'Paycor', 'Perl', 'Pleroma', 'QUIC', 'RM Education', 'SMC', 'Salesforce Experience Cloud', 'Schema Plugin', 'Storyblocks', 'Stripe', 'Styled Components', 'Thank You', 'Timely', 'UTF-8', 'Vimeo', 'Weglot', 'YouTube']"
shoreveterinarianshammonton.com,Homepage | Shore Veterinarians – Egg Harbor,,,62,250728,2026-05-10T06:59:19.981292752Z,"['AdRoll', 'Amazon', 'Amazon CloudFront', 'Amplitude', 'Angelcam', 'AudioEye', 'Authorize.net', 'Azure Edge', 'BambooHR', 'Birdeye', 'Bunny Fonts', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Constant Contact', 'Contentful', 'Contentstack', 'Demandforce', 'DoubleClick Bid Manager', 'Express', 'Facebook Reseller', 'Form.IO', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Font API', 'Google Maps', 'Google Matched Content', 'Google My Business', 'Google Reseller', 'Google Tag Manager', 'Harbor', 'Instagram Follow Button', 'Intercom', 'JotForm', 'Microdata for Google Shopping', 'Microsoft Azure', 'Microsoft Azure Blob Storage', 'Next.js', 'Ntent', 'Paycor', 'Perl', 'Pleroma', 'QUIC', 'RM Education', 'SMC', 'Salesforce Experience Cloud', 'Schema Plugin', 'Storyblocks', 'Stripe', 'Styled Components', 'Thank You', 'Timely', 'Twitter Ads', 'UTF-8', 'Vimeo', 'Weglot', 'YouTube']"
nordicnestdining.com,Shop Scandinavian Design Online - NordicNest.com,,SWE,77,104323,2026-05-10T04:53:20.008240092Z,"['Amazon Link Enchancer', 'Amazon Widgets', 'Apture Linking Platform', 'Baidu Cloud', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Contentful', 'Cookie Control', 'Cookie Information', 'Criteo', 'DAV', 'Express', 'Fireblade', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'GroupMe', 'Ingrid TMS', 'Instagram Follow Button', 'Investor Relations', 'Juicer DMP', 'Klarna', 'No-Q', 'Parcel', 'Perl', 'QUIC', 'Share Link', 'SiteW', 'Subversion', 'Thank You', 'Triggerbee', 'UTF-8', 'Umbler', 'Vignette OpenText', 'Voyado']"
marcamarketing.com,Custom Promo Items - Marca Marketing | Printing & Promo Items,,USA,77,56879,2026-05-10T03:49:27.06581679Z,"['Alternate Protocol', 'Angular', 'Angular Material', 'Apture Linking Platform', 'Azure Edge', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Contentful', 'Financial Services Guide', 'Fireblade', 'Font Awesome', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Recommendations AI', 'Google Tag Manager', 'Imgix', 'Instagram Follow Button', 'Line2', 'Microsoft 365', 'Microsoft Azure', 'QUIC', 'Report URI', 'Sitelinks Search Box', 'Twitter Ads', 'UTF-8', 'Umbler', 'Vector Internet Services', 'Vimeo', 'YouTube', 'reCAPTCHA', 'shadcn ui']"
nelkit.dev,Nelkit Chavez | Software Engineer,,,67,4896,2026-05-10T00:50:20.014350708Z,"['App Store', 'Content Delivery Network', 'Contentful', 'Gatsby JS', 'GitHub Hosting', 'Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'Netlify', 'Python', 'Tailwind CSS', 'UTF-8']"
acresnorthvethospital.com,"Veterinary Care in Lubbock, TX | Animal Hospital of Lubbock",,USA,72,290728,2026-05-09T23:00:31.584193989Z,"['AdRoll', 'Amazon', 'Amazon CloudFront', 'Amplitude', 'Angelcam', 'AudioEye', 'Authorize.net', 'Azure Edge', 'BambooHR', 'Birdeye', 'Bunny Fonts', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Constant Contact', 'Contentful', 'Contentstack', 'Demandforce', 'DoubleClick Bid Manager', 'Express', 'Facebook Reseller', 'Form.IO', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Font API', 'Google Maps', 'Google Matched Content', 'Google My Business', 'Google Reseller', 'Google Tag Manager', 'Instagram Follow Button', 'Intercom', 'JotForm', 'Microdata for Google Shopping', 'Microsoft Azure', 'Microsoft Azure Blob Storage', 'Next.js', 'Ntent', 'ON24', 'Paycor', 'Perl', 'Pleroma', 'RM Education', 'SMC', 'Salesforce Experience Cloud', 'Schema Plugin', 'Storyblocks', 'Stripe', 'Styled Components', 'Thank You', 'Timely', 'UTF-8', 'Vimeo', 'Weglot', 'YouTube']"
petsuitesfishers.com,"PetSuites Fishers: Pet Boarding, Daycare & Grooming | PetSuites Fishers",,,62,250728,2026-05-09T21:11:50.826123485Z,"['AdRoll', 'Amazon', 'Amazon CloudFront', 'Amplitude', 'Angelcam', 'AudioEye', 'Authorize.net', 'Azure Edge', 'BambooHR', 'Birdeye', 'Bunny Fonts', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Constant Contact', 'Contentful', 'Contentstack', 'Demandforce', 'DoubleClick Bid Manager', 'Express', 'Facebook Reseller', 'Form.IO', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Font API', 'Google Maps', 'Google Matched Content', 'Google My Business', 'Google Reseller', 'Google Tag Manager', 'Instagram Follow Button', 'Intercom', 'JotForm', 'Microdata for Google Shopping', 'Microsoft Azure', 'Microsoft Azure Blob Storage', 'Next.js', 'Ntent', 'Paycor', 'Perl', 'Pleroma', 'RM Education', 'SMC', 'Salesforce Experience Cloud', 'Schema Plugin', 'Storyblocks', 'Stripe', 'Styled Components', 'Thank You', 'Timely', 'UTF-8', 'Vimeo', 'Weglot', 'YouTube']"
sharsies.nz,"Unite your wealth | Invest, KiwiSaver, Crypto, Spend, Save, Insure—Sharesies New Zealand",,,62,226388,2026-05-09T21:02:19.987449003Z,"['App Store', 'ByteDance', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Contentful', 'DemDex', 'DoubleClick Bid Manager', 'Facebook Reseller', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Play', 'Google Related Website Sites', 'Google Reseller', 'Google Tag Manager', 'GrowthBook', 'Imgix', 'Instagram Follow Button', 'Intercom', 'Line2', 'LinkedIn Pixel', 'Mixpanel', 'MyFonts', 'Next.js', 'Ntent', 'Pleroma', 'QUIC', 'Salesforce Audience Studio', 'Smart App Banner', 'Twitter Ads', 'UTF-8', 'Vercel', 'YouTube']"
valleyvet.net,"Animal Hospital in Fredericton, New Brunswick | Valley Veterinary Hospital",,,62,264768,2026-05-09T20:59:19.987735003Z,"['AdRoll', 'Amazon', 'Amplitude', 'Angelcam', 'AudioEye', 'Authorize.net', 'Azure Edge', 'BambooHR', 'Bunny Fonts', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Community', 'Constant Contact', 'Contentful', 'Contentstack', 'Demandforce', 'DoubleClick Bid Manager', 'Express', 'Facebook Reseller', 'Fireblade', 'Form.IO', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Font API', 'Google Maps', 'Google Matched Content', 'Google My Business', 'Google Reseller', 'Google Tag Manager', 'Instagram Follow Button', 'Intercom', 'JotForm', 'Microdata for Google Shopping', 'Microsoft Azure', 'Microsoft Azure Blob Storage', 'Next.js', 'Paycor', 'Perl', 'Plausible Analytics', 'Pleroma', 'RM Education', 'SMC', 'Salesforce Experience Cloud', 'Schema Plugin', 'Storyblocks', 'Stripe', 'Styled Components', 'Thank You', 'Timely', 'UTF-8', 'Vimeo', 'Weglot', 'YouTube']"
fawnmountaincm.com,Home - Fawn Mountain Creative Media,,,57,14555,2026-05-09T20:32:19.99378185Z,"['Angular', 'Angular Material', 'Apture Linking Platform', 'Azure Edge', 'CDN JS', 'CM Commerce', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Contentful', 'Financial Services Guide', 'Fireblade', 'Font Awesome', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Recommendations AI', 'Google Tag Manager', 'Instagram Follow Button', 'Line2', 'Microsoft 365', 'Microsoft Azure', 'QUIC', 'Report URI', 'Sitelinks Search Box', 'Twitter Ads', 'UTF-8', 'Vimeo', 'YouTube', 'reCAPTCHA', 'shadcn ui']"
roxboroanimalhospital.com,Homepage | Roxboro Animal Hospital,,,62,291058,2026-05-09T20:17:19.993884431Z,"['AdRoll', 'Amazon', 'Amazon CloudFront', 'Amplitude', 'Angelcam', 'AudioEye', 'Authorize.net', 'Azure Edge', 'BambooHR', 'Birdeye', 'Bunny Fonts', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Constant Contact', 'Contentful', 'Contentstack', 'Demandforce', 'DoubleClick Bid Manager', 'Express', 'Facebook Reseller', 'Form.IO', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Font API', 'Google Maps', 'Google Matched Content', 'Google My Business', 'Google Reseller', 'Google Tag Manager', 'Instagram Follow Button', 'Intercom', 'JotForm', 'Microdata for Google Shopping', 'Microsoft Azure', 'Microsoft Azure Blob Storage', 'Next.js', 'No-Q', 'Ntent', 'ON24', 'Paycor', 'Perl', 'Pleroma', 'QUIC', 'RM Education', 'SMC', 'Salesforce Experience Cloud', 'Schema Plugin', 'Storyblocks', 'Stripe', 'Styled Components', 'Thank You', 'Timely', 'UTF-8', 'Vimeo', 'Weglot', 'YouTube']"
hqstripe.com,Stripe | Financial Infrastructure to Grow Your Revenue,Stripe,AUS,77,128940,2026-05-09T19:56:19.991945699Z,"['1Password', 'AWS WAF Challenge', 'Alternate Protocol', 'Amazon', 'Apture Linking Platform', 'Aruba', 'Cisco/Arrowpoint Content Service Switch', 'Coinbase', 'Content Delivery Network', 'Contentful', 'Crypto.com', 'DAV', 'Decagon', 'Endis', 'GZIP Module', 'GitHub Hosting', 'Google Related Website Sites', 'Instagram Follow Button', 'Interchange', 'Microdata for Google Shopping', 'Next.js', 'Nginx', 'Perl', 'Pleroma', 'QUIC', 'SMC', 'Stripe', 'Testimonial', 'Twitter Ads', 'UTF-8', 'University or College', 'Vercel', 'Way', 'Yahoo Finance Widget', 'YouTube', 'eLand']"
