domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
mitrthainyc.com,Mitr Thai,Mitr Thai NYC,USA,60,2991,2026-04-27T04:36:59.062464599Z,"['Apache', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Instagram Follow Button', 'Microdata for Google Shopping', 'PHP', 'Resy', 'Tailwind CSS', 'Toast POS', 'UTF-8', 'YouTube', 'ezCater']"
cubanyc.com,"Cuba Restaurant & Rum Bar in Greenwich Village, Manhattan,NYC,Best Mojitos & Cuban Food",,USA,77,9586,2026-04-27T04:35:20.023919153Z,"['AJAX Libraries API', 'Adobe Creative Cloud WebFonts', 'Apache', 'Apture Linking Platform', 'AutoComplete', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'FormSubmit', 'Google Cloud DNS', 'Google My Business', 'Instagram Follow Button', 'Perl', 'Resy', 'Toast POS', 'UTF-8', 'UserWay', 'jsDelivr']"
webstacks-team.com,Webstacks: The Composable Web Agency,Webstacks,United States of America,77,848312,2026-04-27T04:26:20.014519861Z,"['AI Log', 'AWS WAF Challenge', 'Adobe Experience Manager', 'Apture Linking Platform', 'Better Lead Generation Services', 'Beyond Security', 'Bing Cashback', 'Builder', 'Calendly', 'Cloudflare', 'Coming Soon Page', 'Content Delivery Network', 'Content Square', 'Contentful', 'Contentstack', 'Cornerstone', 'DAV', 'Drata', 'Financial Services Guide', 'Fireblade', 'GitHub Hosting', 'Google My Business', 'Google Retail Product Discovery', 'HHVM', 'Heroku', 'Idaq', 'InitiativeS', 'Instagram Follow Button', 'K2F', 'KVH', 'Microdata for Google Shopping', 'NFOrce Internet', 'Netlify', 'Next.js', 'No-Q', 'OpenAI', 'PHP', 'Perl', 'Pleroma', 'Privy', 'Prospective', 'Python', 'QUIC', 'Radix UI', 'Resy', 'SMC', 'Salesforce', 'Salesforce Experience Cloud', 'Salesforce Hosted', 'Sanity', 'Shopify', 'SiteW', 'Slack', 'Subversion', 'Svelte', 'Tailwind CSS', 'UTF-8', 'University or College', 'Vector Internet Services', 'Vercel', 'WordPress', 'shadcn ui']"
templebarnyc.com,Temple Bar // New York City,,USA,67,90973,2026-04-27T04:20:19.998022321Z,"['Adobe Creative Cloud WebFonts', 'Aruba', 'Express', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'Resy', 'SiteW', 'Squarespace', 'Tripleseat', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
barsotano.com,Bar Sótano - Chicago Restaurant,Frontera Grill Family of Restaurants,USA,70,14521,2026-04-27T04:17:19.990888087Z,"['AdRoll', 'Alternate Protocol', 'Apache', 'EmbedPress', 'Google Analytics', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'LayerSlider Responsive', 'MailChimp for WordPress', 'Microdata for Google Shopping', 'PHP', 'Resy', 'Theme In WP', 'Toast POS', 'Twenty Thirteen', 'Twitter Ads', 'UTF-8', 'Vector Internet Services', 'WPBakery', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
boutrosbk.com,Boutros - Boutros Restaurant,,USA,82,26408,2026-04-27T03:59:19.998370683Z,"['Alternate Protocol', 'Apache', 'Autoptimize', 'EmbedPress', 'Financial Services Guide', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'Instagram Follow Button', 'KVH', 'Microdata for Google Shopping', 'PHP', 'QUIC', 'Resy', 'Sitelinks Search Box', 'Twitter Ads', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
mrfish.com,"Mr. Fish Catering | Seafood Catering in Myrtle Beach, SC",Mr. Fish Catering,USA,77,12240,2026-04-27T03:12:58.390568131Z,"['Alternate Protocol', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Fastly', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Microdata for Google Shopping', 'Nginx', 'Resy', 'UTF-8', 'reCAPTCHA']"
klassicsmn.com,"Klassics Kitchen + Cocktails / C.R.E.A.M Cafe - Mill City, Minneapolis, MN",,USA,77,18577,2026-04-27T03:05:15.658181115Z,"['Cloudinary', 'ElementUI', 'Fastly', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Microsoft Authentication Library for JavaScript', 'OpenTable', 'Resy', 'Tailwind CSS', 'Toast POS', 'UTF-8', 'WP Job Manager', 'jQuery']"
thefifthoc.com,"The FIFTH Rooftop Restaurant & Bar in Anaheim, CA",The FIFTH,USA,77,71528,2026-04-27T02:32:20.002181249Z,"['Alternate Protocol', 'AudioEye', 'Birdeye', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Fastly', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Harbor', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Nginx', 'Resy', 'SMC', 'Tock', 'Twitter Ads', 'UTF-8', 'Yelp Badge', 'YouTube', 'reCAPTCHA']"
nathaliebar.com,nathálie,nathálie wine bar,USA,72,12253,2026-04-27T02:11:19.991060948Z,"['Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Aruba', 'Express', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Line2', 'Microdata for Google Shopping', 'QUIC', 'Resy', 'Squarespace', 'Toast POS', 'UTF-8', 'University or College', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
chambers19.com,"Bar & Restaurant in the heart of Doylestown, PA",WOLFF HOSPITALITY GROUP INC,USA,67,17110,2026-04-27T02:05:45.152290666Z,"['Alternate Protocol', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Content Delivery Network', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Idaq', 'Imgix', 'Instagram Follow Button', 'Microdata for Google Shopping', 'No-Q', 'PWA', 'Resy', 'Tailwind CSS', 'Toast POS', 'Yandex Hosting', 'shadcn ui']"
lecoucou.com,Le Coucou - Fine French Dining in New York,"Makoto Restaurant | Innovative Japanese Dining in Bal Harbour, Miami",USA,82,13809,2026-04-27T01:14:19.992633728Z,"['Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Google My Business', 'Instagram Follow Button', 'Microdata for Google Shopping', 'OneTrust Domain Verification', 'Resy', 'Tripleseat', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
bestsichuan.com,The Best Sichuan | Online Order | New York | NY,,USA,70,14755,2026-04-27T00:26:19.994935718Z,"['Alternate Protocol', 'Amazon', 'Cloudflare', 'Cloudflare CDN', 'Divi', 'DoubleClick Bid Manager', 'Elegant Themes', 'EmbedPress', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Nginx', 'OpenTable', 'PHP', 'QUIC', 'Resy', 'Storyblocks', 'Theme In WP', 'Twitter Ads', 'W3 Total Cache', 'Way', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'Yelp Badge', 'YouTube', 'jQuery', 'jsDelivr']"
thumbling.net,Thumbling - Chinese Dumpling Restaurant | Online Order | West Covina | CA,,USA,65,15085,2026-04-27T00:26:19.993833669Z,"['Alternate Protocol', 'Amazon', 'Cloudflare', 'Cloudflare CDN', 'Divi', 'DoubleClick Bid Manager', 'Elegant Themes', 'EmbedPress', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Nginx', 'No-Q', 'OpenTable', 'PHP', 'QUIC', 'Resy', 'Storyblocks', 'Tailwind CSS', 'Theme In WP', 'Twitter Ads', 'W3 Total Cache', 'Way', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'Yelp Badge', 'YouTube', 'jQuery', 'jsDelivr']"
doughbrooklyn.com,Dough Doughnuts | American Doughnut Shop in NY,Dough Doughnuts,,72,13740,2026-04-27T00:20:19.995413357Z,"['AudioEye', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fastly', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Nginx', 'Resy', 'Square', 'Twitter Ads', 'UTF-8', 'reCAPTCHA']"
vivoraleigh.com,"Vivo Ristorante - Raleigh, NC",,USA,77,45627,2026-04-27T00:14:20.005732559Z,"['Cloudinary', 'DAV', 'ElementUI', 'Fastly', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Microsoft Authentication Library for JavaScript', 'QUIC', 'Resy', 'Tailwind CSS', 'The Fresh', 'Toast POS', 'UTF-8', 'University or College', 'WP Job Manager', 'jQuery']"
eatwellatx.com,"The Well | Health Food Restaurant in Austin, TX",The Well,,72,16179,2026-04-27T00:12:53.940719326Z,"['AudioEye', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Coming Soon Page', 'Content Delivery Network', 'Fastly', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Nginx', 'Resy', 'Toast POS', 'UTF-8', 'reCAPTCHA']"
nakajinyc.com,NAKAJI,,USA,60,29789,2026-04-26T23:59:19.994708691Z,"['Adobe Creative Cloud WebFonts', 'Aruba', 'Express', 'FormSubmit', 'GZIP Module', 'Google My Business', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'Newsletter for Wordpress', 'QUIC', 'Resy', 'SiteW', 'Squarespace', 'UTF-8', 'Vector Internet Services', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
westsidesteakhousenyc.com,"West Side Steakhouse - New York, NY",,USA,82,43227,2026-04-26T23:08:19.98973386Z,"['Cloudinary', 'ElementUI', 'Fastly', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Microsoft Authentication Library for JavaScript', 'QUIC', 'Restaurant Guru', 'Resy', 'Tailwind CSS', 'The Fresh', 'Twitter Ads', 'UTF-8', 'WP Job Manager', 'jQuery']"
pastashoprb.com,"Fatto a Mano, The Pasta Shop","Fatto a Mano, The Pasta Shop",,62,13908,2026-04-26T22:57:18.769244453Z,"['CDN JS', 'ChowNow', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Fastly', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Nginx', 'Resy', 'Square', 'UTF-8', 'Yelp Badge', 'reCAPTCHA']"
lediplomatedc.com,"Le Diplomate | French Brasserie in Washington, D.C.","Makoto Restaurant | Innovative Japanese Dining in Bal Harbour, Miami",USA,82,13809,2026-04-26T22:40:30.404345161Z,"['Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Apture Linking Platform', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Google My Business', 'Instagram Follow Button', 'Microdata for Google Shopping', 'OneTrust Domain Verification', 'QUIC', 'Resy', 'Tripleseat', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
mirabuffalo.com,Mira,,USA,62,92373,2026-04-26T22:17:20.002656103Z,"['Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Aruba', 'Express', 'Financial Services Guide', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'Resy', 'SiteW', 'Squarespace', 'Toast POS', 'UTF-8', 'Vector Internet Services', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
hendysonhenderson.com,Hendy's on Henderson,,USA,67,114613,2026-04-26T21:23:19.991815292Z,"['Accordion Blocks', 'Aruba', 'Contento', 'DC74', 'Express', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'Resy', 'SiteW', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
eatdrinkholston.com,Refined Southern Hospitality,,ARG,65,85813,2026-04-26T21:17:19.978444517Z,"['Aruba', 'Express', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'OneTrust Domain Verification', 'QUIC', 'Resy', 'SiteW', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
majorfood.com,Major Food Group,,USA,62,29100,2026-04-26T21:05:19.98017762Z,"['Content Delivery Network', 'DAV', 'Gambling Content', 'Google Cloud DNS', 'Google Maps', 'Google My Business', 'Instagram Follow Button', 'Line2', 'Nuxt.js', 'OLO', 'QUIC', 'Resy', 'SEVENROOMS', 'Sanity', 'Tailwind CSS', 'UTF-8', 'Vercel', 'Vimeo']"
myersandchang.com,Welcome to Myers + Chang,,USA,77,21306,2026-04-26T19:44:19.979570471Z,"['AJAX Libraries API', 'Alternate Protocol', 'Automattic', 'Bing Cashback', 'CareerPlug', 'Content Delivery Network', 'EmbedPress', 'Google Analytics', 'Google Cloud DNS', 'Google My Business', 'Google Tag Manager', 'Jetpack', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'QUIC', 'Resy', 'Tailwind CSS', 'Theme In WP', 'Toast POS', 'UTF-8', 'WP Engine', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WooCommerce Payments', 'WooCommerce Stripe Payment Gateway', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'jQuery', 'reCAPTCHA']"
momoyanyc.com,Momoya,Momoya,USA,67,20044,2026-04-26T19:29:19.994220672Z,"['Amazon CloudFront', 'Apture Linking Platform', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Google Cloud DNS', 'Google Font API', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'QUIC', 'RM Education', 'Resy', 'Shopify', 'Shopify Collabs', 'Tailwind CSS', 'Toast POS', 'UTF-8', 'hCaptcha', 'reCAPTCHA']"
fluxnomnoms.com,Flux,Flux Restaurant,MEX,65,12109,2026-04-26T17:50:20.007911851Z,"['Alternate Protocol', 'Aruba', 'Duoban', 'Express', 'FormSubmit', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Line2', 'Microdata for Google Shopping', 'Perl', 'QUIC', 'Resy', 'SiteW', 'Squarespace', 'Tailwind CSS', 'Toast POS', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
thebeehivegrill.com,Beehive Pub & Grill | Local Scratch Food & Craft Drinks in Logan,,USA,77,11288,2026-04-26T17:26:19.978203841Z,"['Alternate Protocol', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Fastly', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'PHP', 'Resy', 'Theme In WP', 'Toast POS', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
