domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
alankrit.co.in,Alankrit - Chikankari Sarees & Suits: Handmade Elegance,Alankrit chikankari,IND,82,42645,2026-02-14T14:44:51.115606467Z,"['3 Products', 'AWS WAF Challenge', 'Alternate Protocol', 'CDN JS', 'Click to Chat for WhatsApp', 'Cloudflare', 'Cloudflare CDN', 'Coming Soon Page', 'Contact Form Plugin', 'Content Delivery Network', 'DTDC', 'Elementor', 'ElementsKit Elementor', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'FreeCSSTemplates', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'KVH', 'LiteSpeed', 'Meta Slider for WordPress', 'Microdata for Google Shopping', 'Microsoft Clarity', 'NFOrce Internet', 'Ntent', 'PHP', 'QUIC', 'Sitelinks Search Box', 'TablePress', 'Telegram', 'Theme In WP', 'TrustIndex', 'Twitter Ads', 'UTF-8', 'Variation Swatches for WooCommerce', 'WhatsApp Sharing', 'WoWonder', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WooFramework', 'WordPress', 'WordPress Multisite', 'Wordfence', 'XTemos Studio', 'jQuery', 'jsDelivr', 'reCAPTCHA']"
odordestroyer.com,Pet Odor Remover: Keep Your Home Fresh - OdorDestroyer.com,OdorDestroyer.com,,72,3212,2026-02-14T14:06:41.741210469Z,"['3 Products', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'EmbedPress', 'Flatsome', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Lazy Load for WordPress', 'Microdata for Google Shopping', 'Nginx', 'QUIC', 'Sitelinks Search Box', 'Smart Coupons for WooCommerce', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'WP Rocket', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'Wordfence', 'YouTube', 'reCAPTCHA']"
supertoy.fun,Home - SuperToy,SuperToy,JPN,77,1864,2026-02-14T09:53:43.532900691Z,"['Alternate Protocol', 'Blocksy', 'Cloudflare', 'Cloudflare CDN', 'Customer Reviews for WooCommerce', 'EmbedPress', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Microdata for Google Shopping', 'PHP', 'PixelYourSite', 'Sitelinks Search Box', 'Theme In WP', 'UTF-8', 'WP Statistics', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'Wordfence', 'jQuery', 'reCAPTCHA']"
taitussoftware.com,Taitus Software – Software Development and Tools for Space Applications,,ITA,65,17875,2026-02-14T09:53:43.49036933Z,"['Alternate Protocol', 'Contact Form Plugin', 'Content Delivery Network', 'CookieYes', 'EmbedPress', 'Fireblade', 'Flatsome', 'Google My Business', 'Gravity Forms', 'IcoMoon', 'Nginx', 'PHP', 'Tailwind CSS', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WPForms', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'Wordfence', 'YouTube', 'eLand', 'jQuery', 'jsDelivr', 'reCAPTCHA', 'wpForo Forum']"
planvisionclients.com,Log In ‹ PlanVision — WordPress,,USA,65,2055,2026-02-14T09:29:59.777581557Z,"['Alternate Protocol', 'Apache', 'BuddyBoss', 'Corporate Governance and Regulatory Compliance', 'EmbedPress', 'Express', 'GZIP Module', 'NFOrce Internet', 'UTF-8', 'W3 Total Cache', 'WordPress', 'WordPress Multisite', 'Wordfence', 'jQuery']"
loftygallery.com,"Lofty Gallery – Be yourself, be lofty",,,45,329,2026-02-14T05:32:42.727006168Z,"['Alternate Protocol', 'Elementor', 'EmbedPress', 'Express', 'Facebook Customer Chat SDK', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Hello Elementor', 'Instagram Follow Button', 'JetElements', 'Jetpack', 'Nginx', 'PHP', 'Parallels Plesk Panel', 'QUIC', 'TI WooCommerce Wishlist', 'UTF-8', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'Wordfence', 'jQuery', 'reCAPTCHA']"
dzovo.com,Dzovo - Original Leather Products in Pakistan - dzovo,Dzovo,PAK,82,4000,2026-02-13T21:36:22.314881439Z,"['Alternate Protocol', 'Apture Linking Platform', 'Automattic', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Goya Theme', 'IcoMoon', 'Instagram Follow Button', 'Jetpack', 'Microdata for Google Shopping', 'Ninja Forms', 'PHP', 'QUIC', 'Sitelinks Search Box', 'Slider Revolution', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'Variation Swatches for WooCommerce', 'WPBakery', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'Wordfence', 'jQuery']"
ocuject.com,Home - OcuJect LLC,OcuJect LLC,GBR,65,2214,2026-02-12T23:43:02.589158157Z,"['Alternate Protocol', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'EmbedPress', 'Flatsome', 'GZIP Module', 'Google Analytics', 'Google Analytics Dashboard for WordPress', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'QUIC', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'Wordfence', 'jQuery', 'reCAPTCHA']"
miniwaters.fish,Shop MiniWaters.FISH - Online Aquarium & Vivarium Boutique - Shop MiniWaters.FISH - Online Aquarium & Vivarium Boutique,MiniWaters.FISH,,65,12763,2026-02-12T18:59:51.289063622Z,"['Alternate Protocol', 'Apache', 'BLR', 'EmbedPress', 'Enable jQuery Migrate Helper', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Flatsome', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'PHP', 'Tailwind CSS', 'Theme In WP', 'Tumblr', 'Twitter Ads', 'UTF-8', 'WP Super Cache', 'WhatsApp Sharing', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WooCommerce Waitlist Pro', 'WordPress', 'WordPress Multisite', 'Wordfence', 'reCAPTCHA']"
kinderapp.org,KinderApp | Preoperative Support,,,55,241,2026-02-12T11:00:23.802621572Z,"['Alternate Protocol', 'Apache', 'Divi', 'Elegant Themes', 'EmbedPress', 'GZIP Module', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'PHP', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'Wordfence', 'jQuery']"
adrianfurnham.com,"Adrian Furnham – Professor of Psychology, author and academic",,GBR,70,2166,2026-02-11T17:59:42.162147245Z,"['Bulma', 'Contact Form Plugin', 'Content Delivery Network', 'EmbedPress', 'Google Analytics', 'Google My Business', 'IcoMoon', 'LiteSpeed', 'No-Q', 'PHP', 'QUIC', 'Subversion', 'Theme In WP', 'UTF-8', 'University or College', 'WordPress', 'WordPress Multisite', 'Wordfence', 'YouTube', 'reCAPTCHA']"
eetools.com,Rolex Replica Watches | ee Tools,,,72,44557,2026-02-11T02:30:17.046895512Z,"['Alternate Protocol', 'Cloudflare', 'Content Delivery Network', 'DuracellTomi Google Tag Manager for WordPress', 'Elementor', 'EmbedPress', 'Essential Addons for Elementor', 'GoDaddy', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'K2F', 'Line2', 'Microdata for Google Shopping', 'NFOrce Internet', 'No-Q', 'PHP', 'QUIC', 'Slider Revolution', 'Table Addons for Elementor', 'Telegram', 'Theme In WP', 'UTF-8', 'WPBakery', 'Wangsu', 'Website Tonight', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WooFramework', 'WordPress', 'WordPress Multisite', 'Wordfence', 'XTemos Studio', 'jQuery', 'reCAPTCHA']"
celticbuildingsupplies.com,Celtic Building Supplies -Quality Building Materials & Tools,Celtic Building Supplies,USA,82,23206,2026-02-11T01:15:29.425986465Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Anti-spam for WordPress', 'Brevo', 'CleanTalk Spam Protect', 'Coming Soon Page', 'Content Delivery Network', 'EmbedPress', 'Event Tickets for Wordpress', 'Express', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fireblade', 'Flatsome', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Kitco', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'QUIC', 'Site Kit', 'Sitelinks Search Box', 'Tailwind CSS', 'The Events Calendar', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WooCommerce Pixel Manager by woopt', 'WordPress', 'WordPress Multisite', 'Wordfence', 'jQuery', 'reCAPTCHA']"
vitamith.com,Vitamith – Buy Best Flavoured Rose Gulkand Online in India,,IND,65,30184,2026-02-10T18:49:10.4808612Z,"['AWS WAF Challenge', 'Alternate Protocol', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Contact Form Plugin', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Fancybox for WordPress', 'Font Awesome', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'HubSpot Conversations', 'Hubspot', 'Instagram Follow Button', 'LiteSpeed', 'NFOrce Internet', 'PHP', 'QUIC', 'Shiprocket.co', 'Telegram', 'Theme In WP', 'UTF-8', 'WhatsApp Sharing', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WooFramework', 'WordPress', 'WordPress Multisite', 'Wordfence', 'XTemos Studio', 'YouTube', 'jQuery']"
naijanaturals.com,NN HAIR & BEAUTY – Online shopping for hair products and Nigeria's largest hair directory,,NGA,65,42126,2026-02-10T08:46:08.890316778Z,"['Adult Content', 'Alternate Protocol', 'Automattic', 'Click to Chat for WhatsApp', 'Contact Form Plugin', 'Elementor', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Font Awesome', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'HubSpot WordPress Plugin', 'Instagram Follow Button', 'Jetpack', 'Jetpack Site Accelerator', 'K2F', 'Login With Ajax', 'MailMunch', 'Material Design Icons', 'NFOrce Internet', 'Nginx', 'Ntent', 'PHP', 'Parcel', 'Perl', 'QUIC', 'Slider Revolution', 'Theme In WP', 'UTF-8', 'WP Job Manager', 'WhatsApp Sharing', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WooFramework', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'Wordfence', 'XTemos Studio', 'jQuery', 'reCAPTCHA']"
rubbishclearancekent.me.uk,Rubbish Clearance Kent from £25 - Licensed & Highly Rated,EnviRecycle Kent,CAN,77,4838,2026-02-09T16:54:42.666499286Z,"['Alternate Protocol', 'Apache', 'Astra Theme', 'Better Lead Generation Services', 'Click to Chat for WhatsApp', 'Cloudflare', 'Elementor', 'EmbedPress', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'LiveChat', 'LiveChat Monitoring', 'Microdata for Google Shopping', 'Ntent', 'PHP', 'Perl', 'QUIC', 'Rocket Chat', 'Theme In WP', 'TrustIndex', 'UTF-8', 'WPForms', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'Wordfence', 'jQuery', 'reCAPTCHA']"
deluxemd.com,"Deluxe MD – Premium, quality wines and spirits from Republic of Moldova",,,50,583,2026-02-09T15:56:26.18052937Z,"['Alternate Protocol', 'Apache', 'Automattic', 'Contact Form Plugin', 'Elementor', 'EmbedPress', 'Facebook Customer Chat SDK', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Reseller', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Jetpack', 'LiteSpeed', 'NFOrce Internet', 'PHP', 'Pico CSS', 'QUIC', 'Telegram', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WPBakery', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WooCommerce Payments', 'WooFramework', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'Wordfence', 'XTemos Studio', 'jQuery', 'reCAPTCHA']"
electricfencingsupplies.com.au,Home - Electric Fencing Supplies,Electric Fencing Supplies,SYC,75,1974,2026-02-06T20:47:16.7815845Z,"['Alternate Protocol', 'Apache', 'Contact Form Plugin', 'EmbedPress', 'Flatsome', 'GZIP Module', 'Google My Business', 'IcoMoon', 'Microdata for Google Shopping', 'PHP', 'QUIC', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WooCommerce Stripe Payment Gateway', 'WordPress', 'WordPress Multisite', 'Wordfence', 'jQuery', 'reCAPTCHA']"
torathyat.com,الرئيسية - تراثيات,,,60,662,2026-02-06T04:48:39.890969851Z,"['3 Products', 'Alternate Protocol', 'Apache', 'Apture Linking Platform', 'Elementor', 'EmbedPress', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'Pico CSS', 'Polylang', 'QUIC', 'Theme In WP', 'TranslatePress', 'UTF-8', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WooFramework', 'WordPress', 'WordPress Multisite', 'Wordfence', 'XTemos Studio', 'jQuery', 'reCAPTCHA']"
amberpalace.pl,"Bursztynowy Pałac – Hotel **** Spa Resort, Restauracja, Wellness, Centrum Konferencyjne – Koszalin, Strzekęcino, Wesela",,POL,70,1666,2026-02-06T00:22:48.859898467Z,"['Alternate Protocol', 'Contact Form Plugin', 'Content Delivery Network', 'EmbedPress', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'PHP', 'QUIC', 'Telegram', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WPBakery', 'WPML Multilingual', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WooFramework', 'WordPress', 'WordPress Multisite', 'Wordfence', 'XTemos Studio', 'jQuery', 'reCAPTCHA']"
nottinghamcityflorist.co.uk,Christmas flowers & gifts | delivery through-out nottingham,nottingham city florist,GBR,82,37082,2026-02-05T21:52:48.889771742Z,"['AJAX Libraries API', 'Alternate Protocol', 'Apture Linking Platform', 'Automattic', 'Contact Form Plugin', 'Elementor', 'EmbedPress', 'Express', 'Google', 'Google Adsense', 'Google Cloud DNS', 'Google Font API', 'Google Funding Choices', 'Google Matched Content', 'Google My Business', 'Google Related Website Sites', 'Google Reseller', 'Instagram Follow Button', 'Jetpack', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'QUIC', 'Thank You', 'The Fresh', 'Theme In WP', 'UTF-8', 'WP Rocket', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WooCommerce Stripe Payment Gateway', 'WooFramework', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'Wordfence', 'XTemos Studio', 'YouTube', 'jQuery', 'jsDelivr', 'reCAPTCHA']"
autozonesupplies.uk,Autozone Supplies,,,60,692,2026-02-05T16:07:48.868337793Z,"['Alternate Protocol', 'Aruba', 'ClickOn', 'EWWW Image Optimizer', 'Elementor', 'EmbedPress', 'Microdata for Google Shopping', 'NFOrce Internet', 'OneSignal', 'PHP', 'QUIC', 'Sitelinks Search Box', 'Telegram', 'Theme In WP', 'UTF-8', 'WP Job Openings', 'WP Rocket', 'WhatsApp Sharing', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WooFramework', 'WordPress', 'WordPress Multisite', 'Wordfence', 'XTemos Studio', 'eLand', 'jQuery']"
eleia.gr,Eleia | Born where it all began,Eleia,,67,4766,2026-02-05T11:43:48.859996115Z,"['Alternate Protocol', 'Apture Linking Platform', 'Contact Form Plugin', 'CookieYes', 'EmbedPress', 'Flatsome', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'IcoMoon', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'WP Rocket', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'Wordfence', 'jQuery', 'reCAPTCHA']"
kulttuuriklubi.com,Kulttuuriklubi |,,USA,60,,2026-02-05T07:22:48.860076913Z,"['Alternate Protocol', 'Apache', 'EmbedPress', 'Max Mega Menu', 'OpenSSL', 'PHP', 'Theme In WP', 'UTF-8', 'Unix', 'WordPress', 'WordPress Multisite', 'Wordfence', 'jQuery']"
jevise.com,Home – Jevise,,BGD,77,4763,2026-02-04T20:31:48.897249035Z,"['Alternate Protocol', 'Aruba', 'Automattic', 'Content Delivery Network', 'DuracellTomi Google Tag Manager for WordPress', 'Elementor', 'EmbedPress', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Jetpack', 'LiteSpeed', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'QUIC', 'Site Kit', 'Sitelinks Search Box', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WooFramework', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'Wordfence', 'XTemos Studio', 'eLand', 'jQuery', 'reCAPTCHA']"
milanodesignerknitwear.com.au,HOME - Milano Designer Knitwear,Milano Designer Knitwear,ITA,77,52931,2026-02-04T19:43:48.885172181Z,"['Alternate Protocol', 'Coming Soon Page', 'Contact Form Plugin', 'Content Delivery Network', 'EmbedPress', 'Financial Services Guide', 'Flatsome', 'Google Analytics', 'Google Customer Reviews', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'LiteSpeed', 'Microdata for Google Shopping', 'No-Q', 'Ntent', 'PHP', 'QUIC', 'SMC', 'Tailwind CSS', 'Theme In WP', 'TrustIndex', 'UTF-8', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'Wordfence', 'jQuery', 'reCAPTCHA']"
