domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
haydenhomemortgage.com,Alexandria Mortgage Broker | Hayden Home Mortgage LLC,,,72,16274,2026-05-31T10:46:43.164928438Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Apache', 'Bulma', 'CloudFront', 'Content Delivery Network', 'Fancybox for WordPress', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Gravity Forms', 'Instagram Follow Button', 'Nationwide Mortgage Licensing System and Registry', 'PHP', 'QUIC', 'Rackspace CDN', 'Sitelinks Search Box', 'StackPath', 'Tailwind CSS', 'UTF-8', 'UserWay', 'WPBakery', 'WordPress', 'WordPress Multisite', 'jQuery', 'leadPops', 'reCAPTCHA']"
best-equity.com,California Mortgage Broker | Best Equity,,,72,11474,2026-05-31T10:37:24.146748347Z,"['Alternate Protocol', 'Apache', 'Bulma', 'Content Delivery Network', 'Fancybox for WordPress', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Gravity Forms', 'Nationwide Mortgage Licensing System and Registry', 'PHP', 'Rackspace CDN', 'Sitelinks Search Box', 'UTF-8', 'UserWay', 'WPBakery', 'WordPress', 'WordPress Multisite', 'jQuery', 'leadPops', 'reCAPTCHA']"
ijadimbolacpa.com,Olufemi B. Ijadimbola CPA Ltd Accounting & Tax in Minnesota,,GBR,82,104739,2026-05-31T10:37:24.129972715Z,"['AWS WAF Challenge', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'Express', 'Fireblade', 'GZIP Module', 'Gambling Content', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'ID Services', 'Microdata for Google Shopping', 'NFOrce Internet', 'New Relic', 'Nginx', 'Plausible Analytics', 'Rackspace Cloud Servers', 'SMC', 'Tailwind CSS', 'UTF-8', 'UserWay', 'Wufoo', 'reCAPTCHA', 'shadcn ui']"
goldenmortgagellc.com,"Petersburg Reverse Mortgage | Golden Mortgage, LLC",,,72,17474,2026-05-31T10:22:24.197817138Z,"['Alternate Protocol', 'Apache', 'Better Lead Generation Services', 'Call to Visit', 'Content Delivery Network', 'Fancybox for WordPress', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'Investor Relations', 'Microsoft 365', 'Nationwide Mortgage Licensing System and Registry', 'PHP', 'QUIC', 'Rackspace CDN', 'Sitelinks Search Box', 'StackPath', 'UTF-8', 'UserWay', 'WPBakery', 'WordPress', 'WordPress Multisite', 'jQuery', 'leadPops']"
kaimenbanda.com,Las Vegas Mortgage Broker | Home Field Lending,,USA,77,12494,2026-05-31T10:22:24.182075134Z,"['Alternate Protocol', 'Apache', 'Content Delivery Network', 'Fancybox for WordPress', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'Nationwide Mortgage Licensing System and Registry', 'PHP', 'Rackspace CDN', 'Sitelinks Search Box', 'StackPath', 'Tailwind CSS', 'UTF-8', 'UserWay', 'WordPress', 'WordPress Multisite', 'YouTube', 'leadPops']"
x5homeloans.com,"X5 Home Loans | Portsmouth, NH Mortgage Broker",,GBR,82,14066,2026-05-31T09:46:41.821202316Z,"['Alternate Protocol', 'Apache', 'Bulma', 'Calendly', 'Content Delivery Network', 'Fancybox for WordPress', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Gravity Forms', 'Nationwide Mortgage Licensing System and Registry', 'PHP', 'QUIC', 'Rackspace CDN', 'Sitelinks Search Box', 'StackPath', 'Tailwind CSS', 'UTF-8', 'UserWay', 'WPBakery', 'WordPress', 'WordPress Multisite', 'jQuery', 'leadPops', 'reCAPTCHA']"
ratebeatmortgage.com,Bay Area Mortgage Lender | RateBeat LLC,,USA,82,13874,2026-05-31T09:34:42.419743436Z,"['Alternate Protocol', 'Apache', 'Content Delivery Network', 'Fancybox for WordPress', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Gravity Forms', 'Nationwide Mortgage Licensing System and Registry', 'PHP', 'QUIC', 'Rackspace CDN', 'Sitelinks Search Box', 'StackPath', 'UTF-8', 'UserWay', 'WPBakery', 'WordPress', 'WordPress Multisite', 'jQuery', 'leadPops', 'reCAPTCHA']"
allwedoisdrywall.com,Drywall Contractor Installation and Repair | All We Do Is Drywall,,USA,62,39555,2026-05-31T09:12:25.85931534Z,"['Amazon CloudFront', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Better Lead Generation Services', 'CloudFront', 'Font Awesome', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'K2F', 'New Relic', 'Nginx', 'Rackspace CDN', 'Ruby on Rails', 'Tailwind CSS', 'UTF-8', 'Unsplash', 'reCAPTCHA']"
larkfinefoods.com,Lark Fine Foods,,USA,82,12624,2026-05-31T06:33:17.935997567Z,"['AJAX Libraries API', 'Apture Linking Platform', 'Cloudflare', 'Cloudflare CDN', 'ElementUI', 'Elfsight', 'Express', 'Google Analytics', 'Google Cloud DNS', 'Google Related Website Sites', 'Google Tag Manager', 'IcoMoon', 'Microsoft Ajax Content Delivery Network', 'Rackspace CDN', 'Shifter', 'Shopify', 'Shopify Collabs', 'Tailwind CSS', 'UTF-8', 'hCaptcha', 'jQuery', 'reCAPTCHA']"
globytours.com,Globy Tours,,USA,67,14555,2026-05-31T04:44:45.108481667Z,"['Amazon CloudFront', 'Amazon WAF Blocked', 'Apture Linking Platform', 'CloudFront', 'Express', 'Font Awesome', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'New Relic', 'Nginx', 'Rackspace CDN', 'Ruby on Rails', 'Tailwind CSS', 'UTF-8', 'Unsplash', 'YouTube', 'reCAPTCHA']"
stripealotstriping.com,"Parking Lot Striping in Charlotte, NC | Stripe A Lot - 8+ years in business",,USA,77,34555,2026-05-31T02:47:29.793433112Z,"['Amazon CloudFront', 'Amazon WAF Blocked', 'Apture Linking Platform', 'CloudFront', 'Corporate Governance and Regulatory Compliance', 'DAV', 'Financial Services Guide', 'Font Awesome', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'KVH', 'New Relic', 'Nginx', 'Perl', 'QUIC', 'Rackspace CDN', 'Ruby on Rails', 'Subversion', 'Tailwind CSS', 'UTF-8', 'Unsplash', 'reCAPTCHA']"
addaservices.com,"cleaning , Barbados, house, villa, rentals, Airbnb, west coast",,BRB,62,84471,2026-05-31T02:47:29.76378466Z,"['Amazon CloudFront', 'Amazon WAF Blocked', 'Apture Linking Platform', 'CloudFront', 'Content Delivery Network', 'Font Awesome', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'KVH', 'New Relic', 'Nginx', 'QUIC', 'Rackspace CDN', 'Ruby on Rails', 'SMC', 'Subversion', 'Tailwind CSS', 'UTF-8', 'reCAPTCHA']"
virtualbooksandtax.com,"Albuquerque, New Mexico Accounting & Tax Services | Rivera Virtual Accounting & Tax, LLC",,PHL,82,38731,2026-05-31T02:20:20.084029356Z,"['Amazon WAF Blocked', 'Angular', 'Apture Linking Platform', 'Calendly', 'Content Delivery Network', 'Express', 'Fireblade', 'GZIP Module', 'Gambling Content', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Cloud DNS', 'Google Font API', 'ID Services', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'New Relic', 'Nginx', 'Plausible Analytics', 'QUIC', 'Rackspace Cloud Servers', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'University or College', 'UserWay', 'Wufoo', 'shadcn ui']"
kkight.com,Excavation Services in North Augusta | KIGHT Excavation,,USA,77,14471,2026-05-31T01:26:12.894592774Z,"['Amazon CloudFront', 'Amazon WAF Blocked', 'Apture Linking Platform', 'CloudFront', 'Font Awesome', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'New Relic', 'Nginx', 'Perl', 'QUIC', 'Rackspace CDN', 'Ruby on Rails', 'Tailwind CSS', 'UTF-8', 'reCAPTCHA']"
myempowerher.org,OneVoice EmpowerHer Sisterhood Empowerment Community.,,,62,49594,2026-05-31T00:32:37.855056446Z,"['AWS WAF Challenge', 'Amazon CloudFront', 'Amazon WAF Blocked', 'Apture Linking Platform', 'CloudFront', 'Coming Soon Page', 'DAV', 'Font Awesome', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'KVH', 'New Relic', 'Nginx', 'Rackspace CDN', 'Ruby on Rails', 'Tailwind CSS', 'UTF-8', 'Unsplash', 'YouTube', 'reCAPTCHA']"
thefactspro.com,FACTS PRO -- New York CPA and Tax Experts,,GBR,82,59739,2026-05-30T23:24:18.711178189Z,"['Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'DAV', 'Express', 'Fireblade', 'GZIP Module', 'Gambling Content', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'HMDG', 'ID Services', 'Microdata for Google Shopping', 'NFOrce Internet', 'New Relic', 'Nginx', 'Plausible Analytics', 'Rackspace Cloud Servers', 'Tailwind CSS', 'UTF-8', 'UserWay', 'Wufoo', 'YouTube', 'reCAPTCHA', 'shadcn ui']"
townofbloomwi.gov,"Town of Bloom, WI",,USA,65,29801,2026-05-30T20:46:08.660291236Z,"['Amazon CloudFront', 'Amazon WAF Blocked', 'Apture Linking Platform', 'CloudFront', 'Column Shortcodes', 'DAV', 'Font Awesome', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Investor Relations', 'New Relic', 'Nginx', 'No-Q', 'QUIC', 'Rackspace CDN', 'Rackspace Cloud Servers', 'Ruby on Rails', 'Tailwind CSS', 'UTF-8', 'reCAPTCHA']"
legacyexcavationandrentals.com,Excavation & Equipment Rentals in Maui | Legacy Excavation,,USA,77,14555,2026-05-30T19:40:53.296553114Z,"['Amazon CloudFront', 'Amazon WAF Blocked', 'Apture Linking Platform', 'CloudFront', 'Column Shortcodes', 'Font Awesome', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'New Relic', 'Nginx', 'Perl', 'QUIC', 'Rackspace CDN', 'Ruby on Rails', 'Tailwind CSS', 'UTF-8', 'Unsplash', 'reCAPTCHA']"
sacredspacesoc.com,Heart Hand Sole Massage & Bodywork,,,35,1242,2026-05-30T19:21:21.201432023Z,"['ASP.NET Core', 'Adobe Creative Cloud WebFonts', 'Book Direct', 'Font Awesome', 'Google Cloud DNS', 'Google Font API', 'Rackspace CDN', 'Tailwind CSS', 'Vagaro']"
chesapeakecontainers.com,"Shipping & Storage Container Company in , Dundalk, Maryland | Chesapeake Container Systems",,USA,62,14711,2026-05-30T19:21:21.189686401Z,"['Amazon CloudFront', 'Amazon WAF Blocked', 'Apture Linking Platform', 'CloudFront', 'Font Awesome', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'IPFS', 'New Relic', 'Nginx', 'QUIC', 'Rackspace CDN', 'Ruby on Rails', 'Tailwind CSS', 'UTF-8', 'reCAPTCHA']"
larrymeyer.io,Larry Meyer,,,57,31541,2026-05-30T19:00:57.636050097Z,"['Adobe Creative Cloud WebFonts', 'Aruba', 'Express', 'GZIP Module', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'Rackspace Cloud Servers', 'SiteW', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
oliverstcroix.com,Pest Control St. Croix | Oliver Exterminating | 65+ Years,,,67,44801,2026-05-30T18:46:03.625818312Z,"['AWS WAF Challenge', 'Amazon CloudFront', 'Amazon WAF Blocked', 'Apture Linking Platform', 'CloudFront', 'Column Shortcodes', 'DAV', 'Fireblade', 'Font Awesome', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Investor Relations', 'New Relic', 'Nginx', 'No-Q', 'QUIC', 'Rackspace CDN', 'Ruby on Rails', 'Tailwind CSS', 'UTF-8', 'reCAPTCHA']"
slidejump.com,SlideJump,,,40,6243,2026-05-30T17:49:34.648271511Z,"['AJAX Libraries API', 'Apache', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Rackspace Cloud Servers', 'StatCounter', 'UTF-8', 'jQuery']"
merakisalonoregon.com,Meraki Salon,,,30,1242,2026-05-30T17:11:47.151397566Z,"['ASP.NET Core', 'Adobe Creative Cloud WebFonts', 'Font Awesome', 'Google Cloud DNS', 'Google Font API', 'Rackspace CDN', 'Tailwind CSS', 'Vagaro']"
maraboccolini.com,Mara Boccolini - South Florida Real Estate For Sale - South Beach Estates LLC,,USA,72,61740,2026-05-30T16:45:56.15031967Z,"['AJAX Libraries API', 'Apache', 'CoreLogic', 'ETranslate', 'GTranslate', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Harbor', 'Instagram Follow Button', 'Neighborhoods', 'PHP', 'Pexels', 'Prospective', 'QUIC', 'Rackspace CDN', 'StackPath', 'UTF-8', 'YouTube', 'eLand', 'jQuery', 'jsDelivr']"
amparoscleaningservicesnola.com,"Top Rated Business near Jefferson, Louisiana | Amparos Cleaning Services Nola",,USA,62,14471,2026-05-30T16:35:36.194777672Z,"['Amazon CloudFront', 'Amazon WAF Blocked', 'Apture Linking Platform', 'CloudFront', 'DAV', 'Font Awesome', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'New Relic', 'Nginx', 'Rackspace CDN', 'Ruby on Rails', 'Tailwind CSS', 'UTF-8', 'reCAPTCHA']"
spicafinancial.com,"Small Business Lending near Knoxville, TN and Chattanooga, TN | Spica Financial, LLC",,USA,72,49471,2026-05-30T16:06:08.834191094Z,"['AWS WAF Challenge', 'Amazon CloudFront', 'Amazon WAF Blocked', 'Apture Linking Platform', 'CloudFront', 'Financial Services Guide', 'Font Awesome', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'KVH', 'New Relic', 'Nginx', 'QUIC', 'Rackspace CDN', 'Ruby on Rails', 'Tailwind CSS', 'UTF-8', 'reCAPTCHA']"
booksbyhannah.com,"Hannah XX, Joshua Tree author",,CAN,77,62868,2026-05-30T14:18:33.134192564Z,"['AWS WAF Challenge', 'Amazon', 'Amazon CloudFront', 'Amazon S3 CDN', 'Amazon Widgets', 'Bulma', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Recommendations AI', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'KVH', 'Microdata for Google Shopping', 'Rackspace CDN', 'StackPath', 'Storyblocks', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'University or College']"
azsportsdistribution.com,SHOP WITH DEB HASTINGS,,VAT,82,14663,2026-05-30T12:36:34.665192367Z,"['501c3 Status Nonprofit', 'Alternate Protocol', 'Amazon Widgets', 'Apture Linking Platform', 'Aruba', 'Cloudflare', 'Cloudflare CDN', 'Express', 'Fastly', 'Google Related Website Sites', 'IcoMoon', 'MailChimp', 'Microdata for Google Shopping', 'Newsletter for Wordpress', 'QUIC', 'Rackspace CDN', 'Shopify', 'Shopify Collabs', 'Thank You', 'UTF-8', 'YouTube', 'eLand', 'hCaptcha', 'reCAPTCHA']"
andyhayler.com,Andy Hayler's Restaurant Guide - food and restaurant critic,,GBR,62,10180,2026-05-30T12:14:56.943567767Z,"['DAV', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Maps', 'Google Tag Manager', 'Microsoft Azure', 'Microsoft IIS', 'QUIC', 'Rackspace CDN', 'Subversion', 'Thank You', 'UTF-8', 'Visual Studio']"
forthrightcommunications.com,Home | forthright,,,55,32296,2026-05-30T10:17:24.020584994Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'Perl', 'QUIC', 'Rackspace Cloud Servers', 'SMC', 'Sentry', 'SiteW', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'mlcom']"
wengerhof.ch,SolNet Internet & Solution Provider - SolNet Webserver,,CHE,82,15099,2026-05-30T09:05:06.897958317Z,"['Alternate Protocol', 'Apache', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Rackspace Cloud Servers', 'Tailwind CSS', 'UTF-8', 'jQuery']"
winwithshant.com,"Shant Banosian, President & Senior Loan Officer | Guaranteed Rate",,USA,72,250272,2026-05-30T08:41:17.571882097Z,"['ActiveProspect', 'Adobe Analytics', 'Adobe Marketing Cloud', 'Animate It', 'Content Delivery Network', 'Content ad', 'Eventbrite', 'Express', 'Fingerprint Pro', 'Fireblade', 'GZIP Module', 'Google My Business', 'IcoMoon', 'Instagram Follow Button', 'NFOrce Internet', 'Nationwide Mortgage Licensing System and Registry', 'Nginx', 'PHP', 'Rackspace Cloud Servers', 'Smartsheet', 'UTF-8', 'Vimeo', 'jQuery', 'leadPops']"
