domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
maryellett.com,Mary Ellett - The company with a purpose,,,77,30645,2026-03-17T06:41:21.988704828Z,"['Alternate Protocol', 'Amazon', 'Amazon S3 CDN', 'Animate It', 'Apture Linking Platform', 'Content Delivery Network', 'Fireblade', 'Font Awesome', 'GZIP Module', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'IcoMoon', 'Instagram Follow Button', 'Investor Relations', 'Microdata for Google Shopping', 'Nationwide Mortgage Licensing System and Registry', 'OpenResty', 'PHP', 'Placester', 'QUIC', 'RM Education', 'Schema Plugin', 'Share Link', 'Sitelinks Search Box', 'Storyblocks', 'Twitter Ads', 'UTF-8', 'UserWay']"
dallasrealtor.net,"Home | Paria Khorram | PCK Realty Group - Your Trusted Real Estate Agency in Dallas, TX",,USA,77,30645,2026-03-17T06:41:21.977641227Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon S3 CDN', 'Animate It', 'Apture Linking Platform', 'CloudFront', 'Content Delivery Network', 'Fireblade', 'Font Awesome', 'GZIP Module', 'Google', 'Google Adsense', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Funding Choices', 'Google Matched Content', 'Google Reseller', 'IcoMoon', 'Instagram Follow Button', 'Investor Relations', 'Microdata for Google Shopping', 'Nationwide Mortgage Licensing System and Registry', 'OpenResty', 'PHP', 'Placester', 'QUIC', 'RM Education', 'Schema Plugin', 'Share Link', 'Sitelinks Search Box', 'Storyblocks', 'Twitter Ads', 'UTF-8', 'UserWay', 'WordPress']"
realestateinthedmv.org,"Real Estate In The DMV - ""Don't just get an agent, get a Realtor""",,USA,77,15684,2026-03-17T06:41:21.971502727Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon S3 CDN', 'Animate It', 'Apture Linking Platform', 'CloudFront', 'Coming Soon Page', 'Content Delivery Network', 'Font Awesome', 'GZIP Module', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Harbor', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Nationwide Mortgage Licensing System and Registry', 'OpenResty', 'PHP', 'Placester', 'QUIC', 'RM Education', 'Schema Plugin', 'Share Link', 'Sitelinks Search Box', 'Storyblocks', 'Twitter Ads', 'UTF-8', 'UserWay', 'WordPress', 'YouTube']"
coastalsarasota.com,Coastal Properties & Management - Kamila Nowak,,PHL,77,30645,2026-03-17T06:41:21.951560734Z,"['Alternate Protocol', 'Amazon', 'Amazon S3 CDN', 'Animate It', 'Apture Linking Platform', 'Content Delivery Network', 'Fireblade', 'Font Awesome', 'GZIP Module', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'IcoMoon', 'Microdata for Google Shopping', 'Nationwide Mortgage Licensing System and Registry', 'OpenResty', 'PHP', 'Placester', 'QUIC', 'RM Education', 'Schema Plugin', 'Share Link', 'Sitelinks Search Box', 'Storyblocks', 'Twitter Ads', 'UTF-8', 'UserWay']"
realtyexecutives-scv.com,Realty Executives Santa Clarita - Real Estate Agents - Buying - Selling Homes - Voted Best of SCV 7 Years in a Row!,,USA,77,30525,2026-03-17T06:41:21.94460812Z,"['Alternate Protocol', 'Amazon', 'Apture Linking Platform', 'Content Delivery Network', 'Fireblade', 'Font Awesome', 'GZIP Module', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Harbor', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Nationwide Mortgage Licensing System and Registry', 'OpenResty', 'PHP', 'Placester', 'QUIC', 'RM Education', 'Schema Plugin', 'Share Link', 'Sitelinks Search Box', 'Twitter Ads', 'UTF-8', 'UserWay', 'Vimeo', 'WordPress', 'YouTube']"
mattgorhamteam.com,The Matt Gorham Team - Opening Doors for You Through Real Estate,,,77,33645,2026-03-17T06:41:21.942853779Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon S3 CDN', 'Animate It', 'Apture Linking Platform', 'CloudFront', 'Content Delivery Network', 'Express', 'Fello', 'Fireblade', 'Font Awesome', 'GZIP Module', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Nationwide Mortgage Licensing System and Registry', 'OpenResty', 'PHP', 'Placester', 'QUIC', 'RM Education', 'Schema Plugin', 'Share Link', 'Sitelinks Search Box', 'Storyblocks', 'Twitter Ads', 'UTF-8', 'UserWay', 'WordPress', 'Yelp Badge', 'YouTube']"
yourhomeintheburbs.com,Aliza Mattenson,,,62,18976,2026-03-17T06:21:40.109268983Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Apture Linking Platform', 'AutoComplete', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'EmbedPress', 'Font Awesome', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Harbor', 'Microdata for Google Shopping', 'Neighborhoods', 'OpenResty', 'PHP', 'Placester', 'Prospective', 'QUIC', 'RM Education', 'Schema Plugin', 'Sitelinks Search Box', 'Subversion', 'Thank You', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'eLand', 'jQuery']"
linqrealty.net,LINQ REALTY - No Listing Fees!!,,,77,30645,2026-03-17T06:06:14.881383137Z,"['Alternate Protocol', 'Amazon', 'Amazon S3 CDN', 'Apture Linking Platform', 'Content Delivery Network', 'DAV', 'Fireblade', 'Font Awesome', 'GZIP Module', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'IcoMoon', 'Microdata for Google Shopping', 'Nationwide Mortgage Licensing System and Registry', 'OpenResty', 'PHP', 'Placester', 'QUIC', 'RM Education', 'Schema Plugin', 'Share Link', 'Sitelinks Search Box', 'Storyblocks', 'Twitter Ads', 'UTF-8', 'UserWay']"
cathyfifield.com,The Cathy Fifield Team,,,67,12996,2026-03-17T06:06:14.873755837Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Apture Linking Platform', 'AutoComplete', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'EmbedPress', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Keller Williams Realty', 'Microdata for Google Shopping', 'Neighborhoods', 'OpenResty', 'PHP', 'Placester', 'QUIC', 'RM Education', 'Schema Plugin', 'Sitelinks Search Box', 'Subversion', 'Tailwind CSS', 'Thank You', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
pdxhomebase.com,Chad Meier Real Estate,,,77,30285,2026-03-17T06:06:14.854998257Z,"['Alternate Protocol', 'Amazon', 'Animate It', 'Apture Linking Platform', 'Content Delivery Network', 'Fireblade', 'Font Awesome', 'GZIP Module', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'IcoMoon', 'Microdata for Google Shopping', 'Nationwide Mortgage Licensing System and Registry', 'OpenResty', 'PHP', 'Placester', 'QUIC', 'RM Education', 'Schema Plugin', 'Share Link', 'Sitelinks Search Box', 'Twitter Ads', 'UTF-8', 'UserWay']"
harveyheit.com,"Harvey Heit, Florida and New York Realtor - Florida and New York Commercial and Residential Real Estate Investments",,USA,70,30645,2026-03-17T06:06:14.837606622Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon S3 CDN', 'Animate It', 'Apture Linking Platform', 'CloudFront', 'Content Delivery Network', 'Fireblade', 'Font Awesome', 'GZIP Module', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Nationwide Mortgage Licensing System and Registry', 'OpenResty', 'PHP', 'Placester', 'QUIC', 'RM Education', 'Schema Plugin', 'Share Link', 'Sitelinks Search Box', 'Storyblocks', 'Twitter Ads', 'UTF-8', 'UserWay', 'WordPress', 'eLand']"
thegouldgroupaz.com,The Gould Group,,,55,3550,2026-03-17T06:06:14.823735425Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Apture Linking Platform', 'AutoComplete', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'EmbedPress', 'Font Awesome', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Keller Williams Realty', 'Microdata for Google Shopping', 'Neighborhoods', 'OpenResty', 'PHP', 'Placester', 'QUIC', 'RM Education', 'Schema Plugin', 'Sitelinks Search Box', 'Subversion', 'Thank You', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
coloradonativerealty.com,Colorado Native Realty - WE'RE NOT YOUR TYPICAL REAL ESTATE AGENTS,,,77,30285,2026-03-17T05:48:41.148308372Z,"['Alternate Protocol', 'Amazon', 'Animate It', 'Apture Linking Platform', 'Content Delivery Network', 'Fireblade', 'Font Awesome', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Conversion Tracking', 'Google Font API', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Nationwide Mortgage Licensing System and Registry', 'OpenResty', 'PHP', 'Placester', 'QUIC', 'RM Education', 'Schema Plugin', 'Share Link', 'Sitelinks Search Box', 'Twitter Ads', 'UTF-8', 'UserWay', 'YouTube']"
monicabracken.com,Monica Bracken - Agency Realtors,,USA,70,15885,2026-03-17T05:48:41.123352323Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon S3 CDN', 'Apture Linking Platform', 'CloudFront', 'Content Delivery Network', 'Font Awesome', 'GZIP Module', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'IcoMoon', 'Microdata for Google Shopping', 'Nationwide Mortgage Licensing System and Registry', 'Neighborhoods', 'OpenResty', 'PHP', 'Placester', 'QUIC', 'RM Education', 'Schema Plugin', 'Share Link', 'Sitelinks Search Box', 'Storyblocks', 'Twitter Ads', 'UTF-8', 'UserWay', 'Vimeo', 'WordPress']"
sallyrandall.com,"Sally Randall - REALTOR® - Sally Randall, Realtor | Nix-Tann & Associates, Inc.",,USA,77,23445,2026-03-17T05:35:56.528050504Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon S3 CDN', 'Animate It', 'Apture Linking Platform', 'CloudFront', 'Content Delivery Network', 'Font Awesome', 'GZIP Module', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Nationwide Mortgage Licensing System and Registry', 'OpenResty', 'PHP', 'Placester', 'Prospective', 'QUIC', 'RM Education', 'Schema Plugin', 'Share Link', 'Sitelinks Search Box', 'Spark Platform', 'Storyblocks', 'Twitter Ads', 'UTF-8', 'UserWay', 'WordPress', 'eLand']"
setsalenj.com,"Kenneth Duncan, Ocean County, Monmouth County, NJ, realtor",,,77,34245,2026-03-17T05:35:56.523522739Z,"['Alternate Protocol', 'Amazon', 'Amazon S3 CDN', 'Animate It', 'Apture Linking Platform', 'Content Delivery Network', 'Fireblade', 'Font Awesome', 'GZIP Module', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Homes.com CMS', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Nationwide Mortgage Licensing System and Registry', 'OpenResty', 'PHP', 'Placester', 'QUIC', 'RM Education', 'Schema Plugin', 'Share Link', 'Sitelinks Search Box', 'Storyblocks', 'Twitter Ads', 'UTF-8', 'UserWay', 'Yelp Badge', 'YouTube']"
barrlistings.com,"Barr Realty & Auction Company, Inc.",,USA,77,15285,2026-03-17T05:35:56.517505373Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Animate It', 'Apture Linking Platform', 'CloudFront', 'Content Delivery Network', 'Font Awesome', 'GZIP Module', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'IcoMoon', 'Microdata for Google Shopping', 'Nationwide Mortgage Licensing System and Registry', 'OpenResty', 'PHP', 'Placester', 'QUIC', 'RM Education', 'Schema Plugin', 'Share Link', 'Sitelinks Search Box', 'Twitter Ads', 'UTF-8', 'UserWay', 'WordPress']"
heathergiannangelo.com,Heather Giannangelo,,,62,33976,2026-03-17T05:35:56.503188295Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Apture Linking Platform', 'AutoComplete', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'EmbedPress', 'Fireblade', 'Font Awesome', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Neighborhoods', 'OpenResty', 'PHP', 'Placester', 'Prospective', 'RM Education', 'Schema Plugin', 'Sitelinks Search Box', 'Subversion', 'Tailwind CSS', 'Thank You', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
hoosierhomesrealty.com,Real Estate Agent serving Johnson and Marion County - Hoosier Home Realty,,USA,77,15885,2026-03-17T05:18:49.768058118Z,"['Alternate Protocol', 'Amazon', 'Amazon S3 CDN', 'Apture Linking Platform', 'Content Delivery Network', 'Font Awesome', 'GZIP Module', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Nationwide Mortgage Licensing System and Registry', 'Neighborhoods', 'OpenResty', 'PHP', 'Placester', 'QUIC', 'RM Education', 'Schema Plugin', 'Share Link', 'Sitelinks Search Box', 'Storyblocks', 'Twitter Ads', 'UTF-8', 'UserWay', 'Vimeo', 'WordPress', 'eLand']"
mountainpathproperties.com,Homepage,,GBR,65,15645,2026-03-17T05:18:49.76500241Z,"['Alternate Protocol', 'Amazon', 'Amazon S3 CDN', 'Animate It', 'Apture Linking Platform', 'Content Delivery Network', 'Font Awesome', 'GZIP Module', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Nationwide Mortgage Licensing System and Registry', 'Neighborhoods', 'OpenResty', 'PHP', 'Placester', 'QUIC', 'RM Education', 'Schema Plugin', 'Share Link', 'Sitelinks Search Box', 'Storyblocks', 'Twitter Ads', 'UTF-8', 'University or College', 'UserWay', 'Yelp Badge', 'YouTube']"
cristystup.com,Cristy Stup - Everything Home,,USA,77,30645,2026-03-17T05:18:49.756020221Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon S3 CDN', 'Animate It', 'Apture Linking Platform', 'CloudFront', 'Content Delivery Network', 'Fireblade', 'Font Awesome', 'GZIP Module', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Nationwide Mortgage Licensing System and Registry', 'OpenResty', 'PHP', 'Placester', 'QUIC', 'RM Education', 'Schema Plugin', 'Share Link', 'Sitelinks Search Box', 'Storyblocks', 'Twitter Ads', 'UTF-8', 'UserWay', 'WordPress']"
ashleykroeger.com,Welcome to Atlanta!,,USA,72,32336,2026-03-17T05:07:32.095276507Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon S3 CDN', 'Apture Linking Platform', 'AutoComplete', 'CDN JS', 'Cisco/Arrowpoint Content Service Switch', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'DAV', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fireblade', 'Font Awesome', 'FreeCSSTemplates', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Neighborhoods', 'OpenResty', 'PHP', 'Placester', 'QUIC', 'RM Education', 'Schema Plugin', 'Sitelinks Search Box', 'Storyblocks', 'Tailwind CSS', 'Thank You', 'Theme In WP', 'UTF-8', 'University or College', 'WordPress', 'WordPress Multisite', 'eLand', 'jQuery']"
maribethclissa.com,Maribeth Clissa - RLAH Real Estate,,USA,70,45684,2026-03-17T05:01:45.342524484Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon S3 CDN', 'Animate It', 'Apture Linking Platform', 'CloudFront', 'Coming Soon Page', 'Content Delivery Network', 'Fireblade', 'Font Awesome', 'GZIP Module', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'IcoMoon', 'Microdata for Google Shopping', 'Nationwide Mortgage Licensing System and Registry', 'Neighborhoods', 'OpenResty', 'PHP', 'Placester', 'QUIC', 'RM Education', 'Schema Plugin', 'Share Link', 'Sitelinks Search Box', 'Storyblocks', 'Twitter Ads', 'UTF-8', 'UserWay', 'WordPress']"
belroserealtors.com,BELROSE REALTY,,,62,26976,2026-03-17T05:01:45.332142779Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Apture Linking Platform', 'AutoComplete', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'EmbedPress', 'Fireblade', 'Font Awesome', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Microdata for Google Shopping', 'Neighborhoods', 'OpenResty', 'PHP', 'Placester', 'RM Education', 'Schema Plugin', 'Sitelinks Search Box', 'Subversion', 'Tailwind CSS', 'Thank You', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
kristinlindsey.realtor,Homepage | Kristin Lindsey | Colorado - Independent Real Estate Broker,,USA,77,30645,2026-03-17T05:01:45.321267161Z,"['Alternate Protocol', 'Amazon', 'Amazon S3 CDN', 'Apture Linking Platform', 'Content Delivery Network', 'DAV', 'Fireblade', 'Font Awesome', 'GZIP Module', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Nationwide Mortgage Licensing System and Registry', 'OpenResty', 'PHP', 'Placester', 'QUIC', 'RM Education', 'Schema Plugin', 'Share Link', 'Sitelinks Search Box', 'Storyblocks', 'Twitter Ads', 'UTF-8', 'UserWay']"
grazianomathews.com,Graziano Mathews | Selling Dallas Luxury Homes,,USA,77,13056,2026-03-17T04:41:49.307000347Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon S3 CDN', 'Apture Linking Platform', 'AutoComplete', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'EmbedPress', 'Font Awesome', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Neighborhoods', 'OpenResty', 'PHP', 'Placester', 'QUIC', 'RM Education', 'Schema Plugin', 'Sitelinks Search Box', 'Storyblocks', 'Subversion', 'Thank You', 'Theme In WP', 'UTF-8', 'University or College', 'WordPress', 'WordPress Multisite', 'jQuery', 'jsDelivr']"
avalonrehl.com,Avalon Real Estate & Home Loans - The key to all your real estate and home financing needs.,,USA,70,37285,2026-03-16T19:22:10.663120295Z,"['Alternate Protocol', 'Amazon', 'Apture Linking Platform', 'Content Delivery Network', 'Fireblade', 'Font Awesome', 'GZIP Module', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'IcoMoon', 'Microdata for Google Shopping', 'Nationwide Mortgage Licensing System and Registry', 'OpenResty', 'PHP', 'Placester', 'Prospective', 'QUIC', 'RM Education', 'Schema Plugin', 'Share Link', 'Sitelinks Search Box', 'Twitter Ads', 'UTF-8', 'UserWay', 'WordPress']"
