domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
usabs.com,Team USA Bobsled/Skeleton | USA Bobsled-Skeleton,,AUS,72,295897,2026-05-19T02:53:19.978051793Z,"['Adobe Creative Cloud WebFonts', 'Airbrake', 'Airtable', 'Akamai Global Host', 'Amazon', 'Amazon S3 CDN', 'Apture Linking Platform', 'Bing Cashback', 'Bing Conversion Tracking', 'Brightcove', 'Bullseye', 'ByteDance', 'CDN JS', 'Canva Websites', 'Classy', 'ClickDimensions', 'Cloudflare', 'Cloudflare CDN', 'Cloudinary', 'Compete', 'Content Delivery Network', 'Contentstack', 'Crowdsignal', 'Double the Donation', 'DoubleClick Bid Manager', 'EmailMeForm', 'Facebook Reseller', 'Fastly', 'Fastly CDN', 'Flip', 'Font Awesome', 'FormAssembly', 'Formstack', 'GZIP Module', 'Getty Images Embed', 'Giphy', 'Givebutter', 'Givelively', 'Google', 'Google Adsense', 'Google Analytics', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Custom Search', 'Google Font API', 'Google Funding Choices', 'Google Matched Content', 'Google My Business', 'Google Reseller', 'Google Retail Product Discovery', 'Google Tag Manager', 'Innovid', 'Instagram Follow Button', 'Jebbit', 'LinkedIn Pixel', 'Livestream', 'Marketo', 'Microsoft Azure Blob Storage', 'Microsoft Clarity', 'NFOrce Internet', 'Ntent', 'OneTrust Domain Verification', 'Oribi Analytics', 'PayPal Adaptive Payments', 'Pico CSS', 'Pingdom RUM', 'Qualtrics Site Intercept', 'Quantcast Direct', 'Queue It', 'RM Education', 'Report URI', 'Salesforce Marketing Cloud Personalisation', 'SnapWidget', 'StackPath', 'Storyblocks', 'Tableau', 'Telegram', 'The Trade Desk Direct', 'TicketSpice', 'Twitter Ads', 'Twitter Analytics', 'UTF-8', 'Universe', 'University or College', 'Vercel', 'Vimeo', 'Wufoo', 'Yahoo Image CDN', 'Yahoo Web Analytics', 'YouTube', 'jsDelivr']"
dawnsellstucson.com,Dawn Jacobs - Specializing in the Finest Luxury Homes & Real Estate,,USA,77,56145,2026-05-18T22:08:19.987925049Z,"['Alternate Protocol', 'Amazon', 'Amazon S3 CDN', 'Animate It', 'Apture Linking Platform', 'Brightcove', 'Content Delivery Network', 'Fireblade', 'Font Awesome', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'IcoMoon', 'LeadRouter', 'Microdata for Google Shopping', 'Nationwide Mortgage Licensing System and Registry', 'OpenResty', 'PHP', 'Placester', 'QUIC', 'RM Education', 'Schema Plugin', 'Share Link', 'Sitelinks Search Box', 'Storyblocks', 'Twitter Ads', 'UTF-8', 'UserWay']"
hbassolutions.com,Acrisure New York,,USA,50,142397,2026-05-18T20:23:19.99580192Z,"['AWS WAF Challenge', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'AppNexus Direct', 'AudioEye', 'Bing Cashback', 'Bing Conversion Tracking', 'Brightcove', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Content Delivery Network', 'Content Square', 'DoubleClick Bid Manager', 'ElementUI', 'Facebook Reseller', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Heap', 'Hubspot', 'Instagram Follow Button', 'JIRA', 'LoopMe Direct', 'Material-UI', 'Microsoft Clarity', 'Netseer Direct', 'Next.js', 'OneTrust Domain Verification', 'Pleroma', 'SMC', 'Sherpa', 'Sitecore CMS', 'Taboola Direct', 'Taboola Reseller', 'Tealium', 'Twitter Ads', 'Twitter Analytics', 'UTF-8', 'Vercel', 'Vimeo', 'Yahoo Image CDN', 'YouTube', 'jsDelivr']"
hcicommunications.com,HCI Communications Motorola Radio Dealer & Partner,,USA,77,24139,2026-05-18T19:40:40.044315386Z,"['AJAX Libraries API', 'Apache', 'Brightcove', 'ContentBox', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Custom Search', 'Google My Business', 'Open Element', 'Perl', 'UTF-8', 'WP Google Search', 'jQuery']"
ianlwallace.com.au,Ian L Wallace and Co,Ian L Wallace & Co,AUS,67,127773,2026-05-18T10:35:19.982487694Z,"['Adobe Creative Cloud WebFonts', 'Aruba', 'Brightcove', 'Express', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Customer Reviews', 'Google Font API', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'Naylor', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
barrowsneurologicalinstitute.info,Barrow Neurological Institute | Minding What Matters Most,,USA,77,42468,2026-05-18T10:32:19.986497323Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Aruba', 'Brightcove', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'DAV', 'EmbedPress', 'Facebook Reseller', 'Font Awesome', 'Google', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'LinkedIn Pixel', 'Microdata for Google Shopping', 'PHP', 'QUIC', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'University or College', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
culinaryscene.com,The Culinary Scene - by Roth Living,Roth – Culinary Scene,USA,82,44703,2026-05-18T08:41:19.974424095Z,"['Alternate Protocol', 'Brightcove', 'Bulma', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'DAV', 'EmbedPress', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google Tag Manager', 'Instagram Follow Button', 'M247', 'MemberPress', 'Microdata for Google Shopping', 'PHP', 'Perl', 'QUIC', 'Sitelinks Search Box', 'Tailwind CSS', 'The SEO Framework', 'Theme In WP', 'UTF-8', 'Vercel', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand', 'jQuery']"
alphasenseaq.com,Alphasense UK - Browse Gas Sensors & Air Quality Monitors,,GBR,72,456298,2026-05-18T03:08:20.010723621Z,"['AddThis for Wordpress', 'Akamai Global Host', 'Amazon', 'Azure Edge', 'Baidu Ads', 'Baidu Analytics', 'Baidu Cloud', 'Bing Cashback', 'Bing Conversion Tracking', 'BrightInfo', 'Brightcove', 'CDN JS', 'ChowNow', 'Cisco/Arrowpoint Content Service Switch', 'ClickDimensions', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Crowdsignal', 'DoubleClick Bid Manager', 'Drift', 'Facebook Reseller', 'Fireblade', 'FormSubmit', 'GZIP Module', 'GoDaddy', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'LiveAgent', 'MailChimp', 'Microsoft Azure', 'Microsoft Azure Verified CDN', 'Monster', 'OneTrust Domain Verification', 'OptinMonster', 'PHP', 'Pardot', 'Salesforce', 'Salesforce Experience Cloud', 'Salesforce Hosted', 'Salesforce Live Agent', 'Sentry', 'Shopware', 'ThomasNet Web Traxs', 'Twitter Ads', 'Twitter CDN', 'UTF-8', 'Vimeo', 'Visual Studio', 'Wistia', 'YouTube', 'jQuery', 'jsDelivr', 'reCAPTCHA']"
espritbtk.abbott,Esprit BTK Resorbable Scaffold System | Abbott,,USA,72,41770,2026-05-18T02:25:19.353448277Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Apture Linking Platform', 'Brightcove', 'Call to Visit', 'CloudFront', 'Content Delivery Network', 'Express', 'Fastly', 'GZIP Module', 'GetResponse', 'Google Analytics', 'Google Tag Manager', 'ID Services', 'Microdata for Google Shopping', 'New Relic', 'Perl', 'Prospective', 'Schema Plugin', 'Tailwind CSS', 'Trustarc Cookie Consent', 'Twitter Ads', 'UTF-8', 'University or College', 'YouTube']"
herotraveler2.com,Hero Traveler,,POL,72,29228,2026-05-18T02:01:03.020264828Z,"['Brightcove', 'Cloudinary', 'DoubleClick Bid Manager', 'Express', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Maps', 'Google Tag Manager', 'Instagram Follow Button', 'Show.co', 'Twitter Ads', 'UTF-8', 'eLand']"
chickenpoxaware.ie,ChickenpoxAware.ie - Chickenpoxaware Ireland,,IRL,82,27748,2026-05-18T01:54:24.152650652Z,"['Alternate Protocol', 'Brightcove', 'Content Delivery Network', 'EmbedPress', 'Fastly', 'Font Awesome', 'Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Nginx', 'OneTrust Domain Verification', 'PHP', 'Share Link', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WhatsApp Sharing', 'WordPress', 'WordPress Multisite', 'eLand']"
carefreeproperty.com,Carefree Property Group - Your Luxury Real Estate Expert,,USA,77,56385,2026-05-18T01:26:19.977013097Z,"['Alternate Protocol', 'Amazon', 'Amazon S3 CDN', 'Animate It', 'Apture Linking Platform', 'Brightcove', 'Content Delivery Network', 'Fireblade', 'Font Awesome', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'LeadRouter', 'Microdata for Google Shopping', 'Nationwide Mortgage Licensing System and Registry', 'OpenResty', 'PHP', 'Placester', 'QUIC', 'RM Education', 'Schema Plugin', 'Share Link', 'Sitelinks Search Box', 'Storyblocks', 'Twitter Ads', 'UTF-8', 'UserWay', 'Vimeo', 'YouTube']"
erisfutures.com,Eris Homepage | Eris Futures,,USA,70,68071,2026-05-17T23:09:14.166441699Z,"['Add to Any', 'Brightcove', 'Calendly', 'Constant Contact', 'Content Delivery Network', 'Drupal', 'Duoban', 'Fastly', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'HubSpot Conversations', 'Hubspot', 'IcoMoon', 'Line2', 'LinkedIn Insights', 'LinkedIn Pixel', 'Nginx', 'Optimal Blue', 'PHP', 'Perl', 'QUIC', 'UTF-8', 'jsDelivr']"
bfgfirm.com,"Bangerter Frazier Group - Attorneys in St. George, Utah",Bangerter Frazier Group,GBR,92,92674,2026-05-17T21:14:50.974784125Z,"['AWS WAF Challenge', 'Accelerated Mobile Pages', 'Akamai Global Host', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Apture Linking Platform', 'Brightcove', 'CDN JS', 'CheryFramework', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Turnstile', 'Content Delivery Network', 'Cornerstone', 'EmbedPress', 'Express', 'Facebook Reseller', 'Fastly CDN', 'Fireblade', 'Font Awesome', 'GoDaddy', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Ntent', 'PHP', 'Perl', 'QUIC', 'RM Education', 'Slider Revolution', 'Storyblocks', 'Sucuri Cloudproxy', 'Theme In WP', 'UTF-8', 'WPForms', 'Wangsu', 'Website Tonight', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'jQuery', 'jsDelivr', 'reCAPTCHA']"
americanlaboratory.com,The Ultimate Resource for Laboratory Scientists Home | American Laboratory,,,67,270060,2026-05-17T18:14:19.992017626Z,"['AWS WAF Challenge', 'Amazon CloudFront', 'Brightcove', 'Chartbeat', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Contento', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Reseller', 'Fireblade', 'Google Related Website Sites', 'Microdata for Google Shopping', 'Microsoft Azure', 'Nielsen', 'Omniture TouchClarity', 'QUIC', 'Schema Plugin', 'StackPath', 'Twitter Ads', 'UTF-8', 'Visual Studio']"
zachofdiamondsjewelryrepair.com,Home | Zach of Diamonds,Zach of Diamonds Jewelry Repair,,67,46128,2026-05-17T16:05:43.47046249Z,"['Advanced iFrame', 'Alternate Protocol', 'Apache', 'Brightcove', 'EmbedPress', 'Formidable Pro Form', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'IcoMoon', 'Instagram Follow Button', 'Lazy Load for WordPress', 'Microdata for Google Shopping', 'PHP', 'Pagekit', 'Pico CSS', 'Porto Wordpress', 'QUIC', 'Sitelinks Search Box', 'Smart Slider 3', 'SmartCrawl', 'Snowplow', 'Theme In WP', 'UTF-8', 'WPBakery', 'WordPress', 'WordPress Multisite', 'Yelp Badge', 'eLand', 'jQuery', 'reCAPTCHA']"
educationindiabetes.com,Takeda United Kingdom,Takeda Pharmaceutical Company Limited,GBR,77,194200,2026-05-17T15:44:19.987063326Z,"['Alternate Protocol', 'Brightcove', 'Cloudflare', 'Cloudflare Web Analytics', 'Cloudinary', 'Content Delivery Network', 'Corporate Governance and Regulatory Compliance', 'Episerver Search Navigation', 'Fireblade', 'Google Analytics', 'Google Tag Manager', 'HHVM', 'Microdata for Google Shopping', 'Next.js', 'ON24', 'OneTrust Domain Verification', 'Optimizely Recommendations', 'Patient Access', 'QUIC', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'YouTube', 'eLand', 'shadcn ui']"
riddingsfamilyhealthcentre.nhs.uk,Homepage - Riddings Family Health Centre,,GBR,75,39965,2026-05-17T08:03:53.468420357Z,"['Amazon', 'App Store', 'Apture Linking Platform', 'Brightcove', 'CDN JS', 'Canva Websites', 'Cloudflare', 'Cloudflare CDN', 'ETranslate', 'ElementUI', 'Facebook Reseller', 'GTranslate', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Maps', 'Google My Business', 'Google Play', 'Google Tag Manager', 'Help.com', 'Microsoft Azure', 'Microsoft Azure Blob Storage', 'My Surgery Website', 'Texthelp', 'Thank You', 'Twitter Ads', 'UTF-8', 'Vercel', 'Vimeo', 'Vue.js', 'YouTube', 'jsDelivr', 'reCAPTCHA']"
