domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
hammondmanagement.com,Hammond & Hammond Property Management since 1984 leasing eviction Simi Valley Chatsworth Northridge Porter Ranch Granada Hills Thousand Oaks Moorpark Oak Park,,USA,77,75067,2026-02-07T10:55:26.76362106Z,"['Alternate Protocol', 'Amazon CloudFront', 'AppFolio', 'AudioEye', 'CloudFront', 'Duda', 'Fireblade', 'Font Awesome', 'GZIP Module', 'Microdata for Google Shopping', 'Nginx', 'QUIC', 'SMC', 'Tailwind CSS', 'UTF-8', 'YouTube']"
specialistspm.com,Full Service Property Management Throughout Las Vegas,,USA,67,60067,2026-02-07T10:55:26.727861715Z,"['Alternate Protocol', 'Amazon CloudFront', 'AppFolio', 'AudioEye', 'CloudFront', 'Duda', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Nginx', 'SMC', 'UTF-8']"
wcmanagement.info,West Coast Management & Realty Inc.,,USA,82,61363,2026-02-07T10:37:13.06050355Z,"['Alternate Protocol', 'Amazon CloudFront', 'AppFolio', 'AudioEye', 'Call to Visit', 'CloudFront', 'Duda', 'Font Awesome', 'FormSubmit', 'GZIP Module', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Nginx', 'QUIC', 'SMC', 'Tailwind CSS', 'Thank You', 'UTF-8', 'YouTube']"
raskinre.com,"Raskin Real Estate Management in San Francisco, California",,VEN,72,65067,2026-02-07T10:37:13.057997795Z,"['Alternate Protocol', 'Amazon CloudFront', 'AppFolio', 'AudioEye', 'Cisco/Arrowpoint Content Service Switch', 'CloudFront', 'Duda', 'Font Awesome', 'GZIP Module', 'Nginx', 'SMC', 'Tailwind CSS', 'UTF-8']"
win1737llc.com,A Specialized Management Company that Will Listen!,,USA,72,115067,2026-02-07T10:37:13.057365271Z,"['Alternate Protocol', 'Amazon CloudFront', 'AppFolio', 'AudioEye', 'CloudFront', 'DAV', 'Duda', 'Financial Services Guide', 'Font Awesome', 'GZIP Module', 'K2F', 'KVH', 'Microdata for Google Shopping', 'Nginx', 'Onyx Internet', 'SMC', 'Subversion', 'UTF-8']"
texaspm.com,Owner-Oriented Property Management and Leasing in Texas,,SWE,72,75067,2026-02-07T10:37:13.057451Z,"['Alternate Protocol', 'Amazon CloudFront', 'AppFolio', 'AudioEye', 'CloudFront', 'Duda', 'Fireblade', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Microdata for Google Shopping', 'Nginx', 'SMC', 'Tailwind CSS', 'UTF-8']"
stegnerrentals.com,"Residential Property Management in Fort Collins, CO",,USA,77,80277,2026-02-07T10:37:13.056448621Z,"['Alternate Protocol', 'Amazon CloudFront', 'AppFolio', 'AudioEye', 'CloudFront', 'Duda', 'Font Awesome', 'Fourandhalf', 'GZIP Module', 'Google Analytics', 'Google Related Website Sites', 'Google Tag Manager', 'Nginx', 'QUIC', 'SMC', 'Tailwind CSS', 'UTF-8', 'accessiBe', 'eLand']"
simsguessrentalproperties.com,"Dependable Property Management In Midland And Odessa, TX",,UKR,72,75067,2026-02-07T10:18:13.302049613Z,"['Alternate Protocol', 'Amazon CloudFront', 'AppFolio', 'AudioEye', 'CloudFront', 'Duda', 'Fireblade', 'Font Awesome', 'GZIP Module', 'Nginx', 'SMC', 'Tailwind CSS', 'UTF-8', 'University or College']"
linkandlinkmanagement.com,Full-service property management in Solano County and surrounding areas,,USA,67,61036,2026-02-07T10:18:13.301982922Z,"['Alternate Protocol', 'Amazon CloudFront', 'AppFolio', 'CloudFront', 'Duda', 'Financial Services Guide', 'Font Awesome', 'GZIP Module', 'IPFS', 'K2F', 'KVH', 'Nginx', 'No-Q', 'Paessler', 'Subversion', 'UTF-8']"
oakleypropertygroup.com,"Home - Oakley Property Group, LLC",,USA,72,105397,2026-02-07T10:18:13.301592073Z,"['Alternate Protocol', 'Amazon CloudFront', 'AppFolio', 'AudioEye', 'CloudFront', 'DAV', 'Duda', 'Financial Services Guide', 'Font Awesome', 'GZIP Module', 'K2F', 'KVH', 'Nginx', 'No-Q', 'SMC', 'Subversion', 'UTF-8']"
1strealty.net,"Home | 1st Realty Resources - Fort Worth, Texas",,USA,77,60067,2026-02-07T10:18:13.290883962Z,"['Alternate Protocol', 'Amazon CloudFront', 'AppFolio', 'AudioEye', 'CloudFront', 'Duda', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google Customer Reviews', 'Google Tag Manager', 'Microdata for Google Shopping', 'Nginx', 'SMC', 'Tailwind CSS', 'UTF-8']"
kkarealestate.com,"KKA Real Estate, Your Premiere Real Estate Solutions Provider in Bartlesville",,,62,80397,2026-02-07T10:18:13.284148525Z,"['Alternate Protocol', 'Amazon CloudFront', 'AppFolio', 'AudioEye', 'CloudFront', 'Duda', 'Financial Services Guide', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'KVH', 'Microdata for Google Shopping', 'Neighborhoods', 'Nginx', 'No-Q', 'SMC', 'UTF-8']"
howardmanagement.com,Full Service Property Management,,USA,77,63054,2026-02-07T10:18:13.261911883Z,"['Alternate Protocol', 'Amazon CloudFront', 'AppFolio', 'AudioEye', 'CloudFront', 'Duda', 'ETranslate', 'FormSubmit', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Nginx', 'SMC', 'Tailwind CSS', 'Thank You', 'UTF-8', 'UserWay', 'Yelp Badge']"
hutch.house,Work with Golden Rule Property Management in Kansas,,,62,60067,2026-02-07T09:59:20.107310787Z,"['Alternate Protocol', 'Amazon CloudFront', 'AppFolio', 'AudioEye', 'CloudFront', 'Duda', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Nginx', 'SMC', 'UTF-8']"
northmshomes.com,Broker and Property Management Services | Muddy Waters Realt,,USA,82,63667,2026-02-07T09:59:20.105234218Z,"['Alternate Protocol', 'Amazon CloudFront', 'AppFolio', 'AudioEye', 'CloudFront', 'Duda', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Homes.com CMS', 'Microdata for Google Shopping', 'Nginx', 'QUIC', 'SMC', 'Tailwind CSS', 'UTF-8']"
orkarentals.com,Orka Rentals Group | Welcome to Orka Rentals Group,,USA,72,60067,2026-02-07T09:59:20.077497001Z,"['Alternate Protocol', 'Amazon CloudFront', 'AppFolio', 'AudioEye', 'CloudFront', 'Duda', 'Font Awesome', 'GZIP Module', 'Microdata for Google Shopping', 'Nginx', 'SMC', 'UTF-8']"
azaleacourtduplexes.com,"Azalea Court Duplexes | Duplex Rental | 8300 South Broadway Avenue, Tyler, TX, USA",,USA,82,155828,2026-02-07T09:41:03.048162865Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'AppFolio', 'Apture Linking Platform', 'Content Delivery Network', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Related Website Sites', 'K2F', 'KVH', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'QUIC', 'SMC', 'Sentry', 'SiteW', 'Subversion', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'eLand', 'mlcom']"
ampropman.com,San Diego Property Management Companies | Meridian Property Management,,USA,72,61567,2026-02-07T09:22:29.925911294Z,"['Alternate Protocol', 'Amazon CloudFront', 'AppFolio', 'AudioEye', 'CloudFront', 'Duda', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'NFOrce Internet', 'Nginx', 'QUIC', 'SMC', 'Tailwind CSS', 'UTF-8']"
tarzanaterrace.com,"Tarzana Terrace Apartments for Rent, CA",,,57,19416,2026-02-07T08:45:16.875221337Z,"['Amazon CloudFront', 'AppFolio', 'AudioEye', 'CloudFront', 'Duda', 'GZIP Module', 'Microdata for Google Shopping', 'Nginx', 'SMC', 'Tailwind CSS', 'UTF-8']"
sheldonapts.com,Home | Sheldon Park Apartments,,,62,60067,2026-02-07T08:26:38.164575692Z,"['Alternate Protocol', 'Amazon CloudFront', 'AppFolio', 'AudioEye', 'CloudFront', 'Duda', 'Font Awesome', 'GZIP Module', 'Microdata for Google Shopping', 'Nginx', 'QUIC', 'SMC', 'UTF-8']"
eburgrentals.com,"Home - Libenow Realty Serving Tenants, Owners, and Investors in Ellensburg, WA",,,62,60067,2026-02-07T08:07:20.232480172Z,"['Alternate Protocol', 'Amazon CloudFront', 'AppFolio', 'AudioEye', 'CloudFront', 'Duda', 'Font Awesome', 'GZIP Module', 'Nginx', 'SMC', 'Tailwind CSS', 'UTF-8', 'University or College']"
citypropertiesvt.com,Home | City Properties Group LLC | VT,,,67,60064,2026-02-07T08:07:20.191795744Z,"['Alternate Protocol', 'Amazon CloudFront', 'AppFolio', 'AudioEye', 'CloudFront', 'Duda', 'FormSubmit', 'GZIP Module', 'Microdata for Google Shopping', 'Nginx', 'QUIC', 'SMC', 'Tailwind CSS', 'Thank You', 'UTF-8']"
leasegreenville.com,"Newly-Renovated Rental Homes in Greenville, SC",,USA,77,60064,2026-02-07T07:48:10.591368754Z,"['Alternate Protocol', 'Amazon CloudFront', 'AppFolio', 'AudioEye', 'CloudFront', 'Duda', 'FormSubmit', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Microdata for Google Shopping', 'Nginx', 'QUIC', 'SMC', 'Tailwind CSS', 'Thank You', 'UTF-8']"
savoyct.com,"Home | The Savoy | St. Louis, MO",,USA,77,60136,2026-02-07T07:28:47.659931563Z,"['Amazon CloudFront', 'AppFolio', 'AudioEye', 'CloudFront', 'DAV', 'Duda', 'FormSubmit', 'GZIP Module', 'Instagram Follow Button', 'Linktree', 'Nginx', 'QUIC', 'SMC', 'Tailwind CSS', 'Thank You', 'UTF-8', 'University or College']"
hamptoncrowley.com,"Home | Hampton Townhomes | Crowley, TX",,SWE,82,23564,2026-02-07T06:49:46.99319591Z,"['AWS WAF Challenge', 'Amazon CloudFront', 'AppFolio', 'Apple Auto Link Maker', 'CloudFront', 'Duda', 'FormSubmit', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Play', 'Google Tag Manager', 'Microdata for Google Shopping', 'Nginx', 'QUIC', 'Tailwind CSS', 'Thank You', 'UTF-8', 'University or College']"
ehringandco.com,Home | Ehring & Co | PA,,USA,77,60064,2026-02-07T06:30:45.358902527Z,"['Alternate Protocol', 'Amazon CloudFront', 'AppFolio', 'AudioEye', 'Booking Affiliate', 'CloudFront', 'Duda', 'FormSubmit', 'GZIP Module', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Nginx', 'QUIC', 'SMC', 'Tailwind CSS', 'Thank You', 'UTF-8']"
haskellregency.com,"Apartments | Haskell Regency | Van Nuys, CA",,,57,19416,2026-02-07T05:14:23.227225624Z,"['Amazon CloudFront', 'AppFolio', 'AudioEye', 'CloudFront', 'Duda', 'GZIP Module', 'Microdata for Google Shopping', 'Nginx', 'SMC', 'Tailwind CSS', 'UTF-8']"
mynhssn.com,HOME | NHSSN,Neighborhood Housing Services of Southern Nevada,USA,65,159371,2026-02-07T04:54:56.722938159Z,"['501c3 Status Nonprofit', 'AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'AppFolio', 'Apture Linking Platform', 'Calendly', 'Commoninja', 'Content Delivery Network', 'DAV', 'DC74', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google My Business', 'Heroku', 'Instagram Follow Button', 'K2F', 'Microdata for Google Shopping', 'NFOrce Internet', 'Neighborhoods', 'On The Map', 'POWr', 'PWA', 'Perl', 'QUIC', 'SMC', 'Sentry', 'SiteW', 'Sitelinks Search Box', 'Subversion', 'Thank You', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'YouTube', 'mlcom']"
spanishhavenapts.com,Home | Spanish Haven Apartments TX,,USA,77,60064,2026-02-07T04:35:53.510998313Z,"['Amazon CloudFront', 'AppFolio', 'AudioEye', 'CloudFront', 'Duda', 'FormSubmit', 'GZIP Module', 'Microdata for Google Shopping', 'Nginx', 'QUIC', 'SMC', 'Tailwind CSS', 'Thank You', 'UTF-8']"
kp-az.com,Kieckhefer Properties provides office space in Chandler and Tempe,,USA,67,100397,2026-02-07T02:40:11.878221013Z,"['Alternate Protocol', 'Amazon CloudFront', 'AppFolio', 'AudioEye', 'CCSI', 'CloudFront', 'Duda', 'Font Awesome', 'GZIP Module', 'KVH', 'Nginx', 'No-Q', 'SMC', 'Subversion', 'UTF-8']"
artblockwaterloo.com,"Art Bloc | Apartments in Downtown Waterloo, Iowa","Art Bloc - Waterloo, Iowa",,82,11306,2026-02-07T02:21:46.73682869Z,"['Akismet', 'Alternate Protocol', 'AppFolio', 'Elementor', 'EmbedPress', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'Nginx', 'PHP', 'Slider Revolution', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'eLand', 'jQuery', 'reCAPTCHA']"
foxchapeltownhomes.com,Pittsburgh Townhomes for Rent | River Oaks Fox Chapel,,USA,82,63723,2026-02-07T02:21:46.723386242Z,"['Amazon CloudFront', 'AppFolio', 'AudioEye', 'CloudFront', 'Cornerstone', 'DAV', 'Duda', 'FormSubmit', 'GZIP Module', 'Homes.com CMS', 'Microdata for Google Shopping', 'Nginx', 'QUIC', 'SMC', 'Tailwind CSS', 'Thank You', 'UTF-8', 'University or College']"
westmillprop.com,Westmill Properties | Property Acquisition in Los Angeles,,USA,77,60064,2026-02-06T23:29:44.831424296Z,"['Amazon CloudFront', 'AppFolio', 'AudioEye', 'CloudFront', 'DAV', 'Duda', 'FormSubmit', 'GZIP Module', 'Microdata for Google Shopping', 'Nginx', 'QUIC', 'SMC', 'Tailwind CSS', 'Thank You', 'UTF-8']"
springgardenapts.com,"Home | Spring Garden Apartments | DeLand, FL",,,67,59968,2026-02-06T22:09:54.359565724Z,"['Amazon CloudFront', 'AppFolio', 'AudioEye', 'CloudFront', 'Duda', 'GZIP Module', 'Microdata for Google Shopping', 'Nginx', 'QUIC', 'SMC', 'Tailwind CSS', 'UTF-8', 'eLand']"
mpireproperties.com,MPIRE Properties | Find Your Home in Kansas,MPIRE Properties,ARG,77,60064,2026-02-06T16:08:08.732986238Z,"['Alternate Protocol', 'Amazon CloudFront', 'AppFolio', 'AudioEye', 'CloudFront', 'Duda', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'FormSubmit', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Microdata for Google Shopping', 'Neighborhoods', 'Nginx', 'QUIC', 'SMC', 'Thank You', 'UTF-8']"
juniperrowsdeercreek.com,"Omaha, NE, Luxury Apartments | Juniper Rows Deer Creek",,,67,59968,2026-02-06T15:09:33.857577591Z,"['Amazon CloudFront', 'AppFolio', 'AudioEye', 'CloudFront', 'Duda', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Nginx', 'SMC', 'Tailwind CSS', 'UTF-8']"
harborandlake.com,"Property Management Northwest Indiana | Houses for Rent in Northwest , Laporte Indiana , Lake Station Indiana , Michigan City Indiana , Portage",,,67,51312,2026-02-06T13:30:21.388694112Z,"['AppFolio', 'Contento', 'GitHub Hosting', 'GoDaddy', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Harbor', 'Line2', 'PWA', 'QUIC', 'UTF-8', 'Wangsu', 'Website Tonight']"
secure-properties.com,"Southfield, MI Homes for Rent – Detroit Property Management",,USA,77,60067,2026-02-06T12:51:28.919089479Z,"['Alternate Protocol', 'Amazon CloudFront', 'AppFolio', 'AudioEye', 'CloudFront', 'DAV', 'Duda', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Microdata for Google Shopping', 'Nginx', 'SMC', 'Tailwind CSS', 'Twitter Ads', 'UTF-8']"
rentalmanagementgroup.net,"Local Single Family Property Management Company - Houston, TX | Rental Management Group",Rental Management Group,USA,82,147972,2026-02-06T11:35:53.950881818Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'AppFolio', 'Apture Linking Platform', 'Calendly', 'Coming Soon Page', 'Content Delivery Network', 'DAV', 'Express', 'Fastly', 'Fastly CDN', 'Fireblade', 'GZIP Module', 'Google Analytics', 'Google Related Website Sites', 'Google Tag Manager', 'Homes.com CMS', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'On The Map', 'PWA', 'Perl', 'QUIC', 'SMC', 'Sentry', 'SiteW', 'Sitelinks Search Box', 'Thank You', 'Twitter Ads', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'YouTube', 'eLand', 'mlcom']"
cherryridgeapts.com,"Home | Cherry Ridge Apartments in Coeur d'Alene, ID",,,67,60064,2026-02-06T05:37:48.883157006Z,"['Amazon CloudFront', 'AppFolio', 'AudioEye', 'CloudFront', 'DAV', 'Duda', 'FormSubmit', 'GZIP Module', 'Microdata for Google Shopping', 'Nginx', 'QUIC', 'SMC', 'Tailwind CSS', 'Thank You', 'UTF-8', 'University or College']"
cpgsteamboat.com,Home - Commercial Property Group,,ZAF,72,62467,2026-02-06T05:34:48.879179101Z,"['Alternate Protocol', 'Amazon CloudFront', 'AppFolio', 'AudioEye', 'CloudFront', 'Duda', 'Font Awesome', 'GZIP Module', 'Homeowners Association Software', 'Microdata for Google Shopping', 'Nginx', 'SMC', 'Tailwind CSS', 'UTF-8']"
lincolnparktulsa.com,"Luxury Apartments | Lincoln Park Apartments | Tulsa, OK",,USA,77,60412,2026-02-06T05:29:47.374954572Z,"['Amazon CloudFront', 'AppFolio', 'AudioEye', 'CM Commerce', 'CloudFront', 'Duda', 'FormSubmit', 'GZIP Module', 'Microdata for Google Shopping', 'Nginx', 'SMC', 'Tailwind CSS', 'Thank You', 'UTF-8']"
morrisonstreetapts.com,"Home | Portland, OR Apartments for Rent / Studio Space with Paid Utilities",,USA,72,61264,2026-02-06T04:52:48.87332298Z,"['Alternate Protocol', 'Amazon CloudFront', 'AppFolio', 'AudioEye', 'CloudFront', 'Duda', 'Ethy', 'FormSubmit', 'GZIP Module', 'Instagram Follow Button', 'Nginx', 'SMC', 'Tailwind CSS', 'Thank You', 'UTF-8']"
managedbynoble.com,"Orange County Property Management, Orange County Property Managers, Orange County Property Management Company | Noble Management Company",,USA,72,52267,2026-02-06T04:28:48.870242778Z,"['AJAX Libraries API', 'AWS WAF Challenge', 'AppFolio', 'ArvanCloud', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'DAV', 'Fireblade', 'Font Awesome', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'Microdata for Google Shopping', 'Neighborhoods', 'Nginx', 'Perl', 'Prospective', 'QUIC', 'Rumble Player', 'Schema Plugin', 'StackPath', 'Tailwind CSS', 'UTF-8', 'Ubuntu', 'jQuery', 'jsDelivr', 'reCAPTCHA']"
capstonere.com,Capstone Real Estate,,,52,3927,2026-02-06T04:08:33.411973587Z,"['Alternate Protocol', 'Amazon CloudFront', 'AppFolio', 'CloudFront', 'Duda', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'Nginx', 'QUIC', 'Tailwind CSS', 'Twitter Ads', 'UTF-8']"
yalems.com,Yale Management Services: California's Property Management Company,,USA,77,67883,2026-02-06T03:48:29.977833623Z,"['Amazon CloudFront', 'AppFolio', 'AudioEye', 'CloudFront', 'DAV', 'Duda', 'Font Awesome', 'FormSubmit', 'GZIP Module', 'Google Analytics', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Nginx', 'Prospective', 'SMC', 'Tailwind CSS', 'Thank You', 'Twitter Ads', 'UTF-8']"
liveattheabbey.com,"Apartments | The Abbey | Los Angeles, CA",,USA,77,60064,2026-02-06T03:25:48.866652959Z,"['Amazon CloudFront', 'AppFolio', 'AudioEye', 'CloudFront', 'Duda', 'FormSubmit', 'GZIP Module', 'Google My Business', 'Microdata for Google Shopping', 'Nginx', 'QUIC', 'SMC', 'Tailwind CSS', 'Thank You', 'UTF-8', 'University or College']"
montclairathens.com,Montclair Apartment Homes | Apartment for Rent in Athens,,USA,77,125064,2026-02-06T02:55:48.864425506Z,"['AAPT', 'Amazon CloudFront', 'AppFolio', 'AudioEye', 'CloudFront', 'DAV', 'Duda', 'FormSubmit', 'GZIP Module', 'K2F', 'KVH', 'Microdata for Google Shopping', 'Nginx', 'SMC', 'Subversion', 'Tailwind CSS', 'Thank You', 'UTF-8']"
q1apartmentspdx.com,Home | Q1 Apartments,Q1 Apartments,USA,62,125717,2026-02-06T01:46:19.818483623Z,"['AWS WAF Challenge', 'Amazon WAF Blocked', 'AppFolio', 'Apture Linking Platform', 'Aruba', 'Content Delivery Network', 'DAV', 'Express', 'Fastly', 'Fastly CDN', 'Fireblade', 'FormSubmit', 'GZIP Module', 'Google Maps', 'Google My Business', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'Perl', 'Pico CSS', 'QUIC', 'SMC', 'Sentry', 'SiteW', 'Subversion', 'Thank You', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'eLand', 'mlcom']"
culturepm.com,"Home - Culture Property Management in St. Petersburg, FL",,,72,60064,2026-02-06T01:05:15.011140463Z,"['Alternate Protocol', 'Amazon CloudFront', 'AppFolio', 'AudioEye', 'CloudFront', 'Duda', 'FormSubmit', 'GZIP Module', 'Microdata for Google Shopping', 'Nginx', 'QUIC', 'SMC', 'Tailwind CSS', 'Thank You', 'UTF-8']"
ameswessex.com,"Home | Wessex Apartments | Ames, Iowa",,USA,77,60256,2026-02-06T00:37:48.877422598Z,"['Alternate Protocol', 'Amazon CloudFront', 'AppFolio', 'AudioEye', 'Calendly', 'CloudFront', 'DAV', 'Duda', 'FormSubmit', 'GZIP Module', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Nginx', 'QUIC', 'SMC', 'Tailwind CSS', 'Thank You', 'UTF-8']"
hawaiipropertymanager.net,Honolulu Property Management and Property Managers by Hawaii Pacific Property Management,,,67,62153,2026-02-06T00:24:24.028505249Z,"['Alternate Protocol', 'Amazon CloudFront', 'AppFolio', 'AudioEye', 'CloudFront', 'Duda', 'Font Awesome', 'FormSubmit', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Microdata for Google Shopping', 'NFOrce Internet', 'Nginx', 'QUIC', 'SMC', 'Tailwind CSS', 'Thank You', 'UTF-8', 'UserWay', 'Yelp Badge', 'YouTube']"
