domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
atgtogether.com,Home | The Autism Therapy Group - ABA Therapy,The Autism Therapy Group,DEU,82,16235,2026-02-04T18:58:48.862661109Z,"['AdRoll', 'Alternate Protocol', 'Automattic', 'BatCache', 'CoBlocks', 'Collapse-O-Matic', 'Content Delivery Network', 'DAV', 'Divi', 'Elegant Themes', 'EmbedPress', 'Fastly', 'GoDaddy', 'Google Analytics', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Gutenberg', 'Heymarket', 'Instagram Follow Button', 'Jetpack', 'Jetpack Site Accelerator', 'Microdata for Google Shopping', 'Microsoft Clarity', 'Nginx', 'PHP', 'RM Education', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'Unbounce', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'Yelp Badge', 'YouTube', 'Zoho CRM', 'jQuery']"
lpisano.site,Lou Pisano – Full Stack Web Developer,,USA,77,10701,2026-02-04T10:40:48.859780383Z,"['Alternate Protocol', 'Apache', 'Elementor', 'EmailMeForm', 'EmbedPress', 'Express', 'GZIP Module', 'GitHub Hosting', 'PHP', 'Python', 'RM Education', 'StudioPress', 'Theme In WP', 'UTF-8', 'Unbounce', 'University or College', 'WordPress', 'WordPress Multisite', 'jQuery']"
affylist.com,AffyList - Best Affiliate Programs Directory 2026 | Find High-Paying Opportunities,,,62,131624,2026-02-03T09:34:48.883040972Z,"['1Password', 'ADFOX', 'Afiliados', 'Amplitude', 'Apollo IO', 'Apture Linking Platform', 'Asana', 'Beehiiv', 'Better Lead Generation Services', 'Book Direct', 'Brevo', 'ClickUp', 'Coming Soon Page', 'Content Delivery Network', 'Eber', 'Express', 'Fireblade', 'FreshBooks', 'GetResponse', 'GetYourGuide', 'Google Analytics', 'Google Related Website Sites', 'Google Tag Manager', 'Hootsuite Badge', 'Idio', 'Instantly', 'Kajabi', 'Kinsta', 'Lemon Squeezy', 'NFOrce Internet', 'Next.js', 'Notion', 'PHP', 'Pabbly', 'PartnerStack', 'Pipedrive', 'Pleroma', 'Podia', 'QUIC', 'RM Education', 'Rush', 'SE Ranking', 'Semrush', 'Share Link', 'Shopify', 'SiteGround Optimizer', 'SiteW', 'Systeme', 'Tailwind CSS', 'Tally', 'Todoist', 'Typedream', 'UTF-8', 'Unbounce', 'University or College', 'Vercel', 'Webflow', 'Xero', 'Yandex Hosting', 'Zendesk Embeddables', 'monday.com', 'shadcn ui']"
exclusionscreening.net,Streamline Verify,,USA,72,38797,2026-02-02T15:30:48.846840385Z,"['Akismet', 'Alternate Protocol', 'Amazon', 'Amazon WAF Blocked', 'Bing Cashback', 'Bing Conversion Tracking', 'Cloudflare', 'Contact Form Plugin', 'Content Delivery Network', 'Divi', 'DoubleClick Bid Manager', 'Easy Table of Contents', 'Elegant Themes', 'ElementUI', 'EmbedPress', 'Fastly', 'Fireblade', 'Font Awesome', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Highcharts', 'Leady', 'Microdata for Google Shopping', 'Microsoft Clarity', 'Monster', 'NFOrce Internet', 'Olark', 'OptinMonster', 'PHP', 'QUIC', 'Report URI', 'Storyblocks', 'Theme In WP', 'UTF-8', 'Unbounce', 'WP Rocket', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Popular Posts', 'jQuery']"
starvividstudy.com,Leapcure - von Willebrand Disease Clinical Trials,,,35,1113,2026-01-31T17:46:23.279254644Z,"['Amazon', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Bulma', 'ByteDance', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'DoubleClick Bid Manager', 'Facebook Reseller', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Inspectlet', 'New Relic', 'Subversion', 'Taboola Direct', 'Taboola Reseller', 'Twitter Ads', 'UTF-8', 'Unbounce', 'Yahoo Image CDN', 'jsDelivr']"
meetinireland.com,Home | Meet in Ireland,,IRL,82,47688,2026-01-30T17:33:06.415498696Z,"['AddThis', 'AddThis for Wordpress', 'Adobe Creative Cloud WebFonts', 'Azure Edge', 'Bing Cashback', 'Bing Conversion Tracking', 'CDN JS', 'ClickDimensions', 'Cloudflare', 'Cloudflare CDN', 'Cybot', 'DoubleClick Bid Manager', 'Facebook Reseller', 'Font Awesome', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Interchange', 'Kentico Xperience', 'LinkedIn Pixel', 'Microsoft Application Insights', 'Microsoft Azure', 'NFOrce Internet', 'No-Q', 'Ntent', 'Oribi Analytics', 'PWA', 'Report URI', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'Unbounce', 'Visual Studio', 'YouTube', 'eLand', 'jsDelivr']"
orlandofunbounce.com,Bounce House & Party Rentals in Orlando | Orlando Fun Bounce,,USA,77,55897,2026-01-28T04:19:43.437144868Z,"['Apache', 'DAV', 'ElementUI', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Font Awesome', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Neighborhoods', 'Oddle', 'QUIC', 'SMC', 'Subversion', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'Unbounce', 'YouTube', 'jsDelivr']"
asymmetric.pro,Asymmetric Growth Marketing: Unleash Growth & Win,Asymmetric Applications Group,GBR,82,81671,2026-01-25T16:46:27.959794488Z,"['ASP.NET Core', 'AWS WAF Challenge', 'Akismet', 'Alternate Protocol', 'Amazon WAF Blocked', 'Astra Theme', 'Beaver Builder Lite', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Contento', 'DuracellTomi Google Tag Manager for WordPress', 'EmbedPress', 'Fireblade', 'Font Awesome', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'HubSpot WordPress Plugin', 'Hubspot', 'Instagram Follow Button', 'Lazy Load for WordPress', 'Matomo', 'Matomo Tag Manager', 'Microdata for Google Shopping', 'Microsoft Clarity', 'Schema Plugin', 'Twitter Ads', 'UTF-8', 'Unbounce', 'Vimeo', 'Vimeo CDN', 'WordPress', 'WordPress Multisite']"
reelgoodimpressions.com,Reel Good Impressions,"Reel Good Impressions, LLC",,67,100982,2026-01-25T14:49:43.442364664Z,"['Adobe Creative Cloud WebFonts', 'Apture Linking Platform', 'Aruba', 'Cornerstone', 'Ethy', 'Express', 'Fireblade', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'Unbounce', 'University or College', 'WordPress SEO Structured Data Schema Plugin', 'WordStream', 'YouTube', 'eLand']"
kraftinox.ro,"kraftinox – Precizie în inox: creșterea calității, îmbunătățirea vieții",,ROU,65,238699,2026-01-23T09:10:43.438445108Z,"['ADFOX', 'AWS WAF Challenge', 'Active Campaign', 'AdRoll', 'AddThis for Wordpress', 'Affiliatly', 'Afterpay', 'Alternate Protocol', 'Amazon Associates Affiliate Shop', 'Amazon WAF Blocked', 'Amped', 'Amplitude', 'Automattic', 'Bing Cashback', 'Bing Conversion Tracking', 'Blocksy', 'ByteDance', 'Calendly', 'Clicky', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Commission Junction', 'Crisp', 'Criteo', 'Criteo Reseller', 'Crowdsignal', 'DemDex', 'Disqus Comment System for WordPress', 'DoubleClick Bid Manager', 'Drift', 'Drip', 'ETranslate', 'Elementor', 'EmbedPress', 'Facebook Embedded Posts', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Reseller', 'Fomo', 'Freshdesk Support', 'Freshworks Bot', 'GTranslate', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google Matched Content', 'Google My Business', 'Google Reseller', 'Google Tag Manager', 'Hello Bar', 'Hubspot', 'Impact', 'Inspectlet', 'Instagram Follow Button', 'Intercom', 'Jetpack', 'JustUno', 'Klarna', 'Klaviyo', 'LiteSpeed', 'LiveChat', 'LiveChat Monitoring', 'LogRocket', 'MailChimp', 'Matomo', 'Microsoft Clarity', 'Mixpanel', 'Monster', 'Mouseflow', 'NFOrce Internet', 'Olark', 'OptinMonster', 'Outbrain Direct', 'PHP', 'PayPal Adaptive Payments', 'Platform.sh', 'Plausible Analytics', 'Popup Maker for Wordpress', 'Popupsmart', 'Privy', 'Proof', 'QUIC', 'RM Education', 'Rakuten Affiliate', 'Referral Candy', 'Refersion', 'Seflow Italy', 'Segment', 'ShareASale', 'ShareThis Share Buttons for WordPress', 'Simple Analytics', 'Sleeknote', 'Smart Slider 3', 'Smile IO', 'Stripe', 'Sumo', 'Swell Rewards', 'Taboola Direct', 'Taboola Reseller', 'Theme In WP', 'TradeDoubler', 'Twitter Ads', 'Twitter Analytics', 'Typeform', 'UTF-8', 'Unbounce', 'Vimeo', 'WPForms', 'Wisepops', 'Wistia', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WooCommerce Payments', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'Yandex Hosting', 'Yotpo', 'YouTube', 'eLand', 'hCaptcha', 'hCaptcha for WordPress', 'jQuery', 'reCAPTCHA', 'shadcn ui']"
icucmanage.com,ICUC | Social Media Management Agency,ICUC Social,GBR,77,30086,2026-01-22T15:25:43.438824908Z,"['501c3 Status Nonprofit', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Apache', 'Bing Cashback', 'Bing Conversion Tracking', 'ByteDance', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'CrazyEgg', 'DoubleClick Bid Manager', 'ElementUI', 'Elementor', 'EmbedPress', 'Facebook Reseller', 'Font Awesome', 'GTranslate', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Customer Reviews', 'Google Font API', 'Google Matched Content', 'Google My Business', 'Google Related Website Sites', 'Google Reseller', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'Hello Elementor', 'Help Scout', 'Hubspot', 'IcoMoon', 'Instagram Follow Button', 'Intercom', 'Jetpack Site Accelerator', 'LinkedIn Pixel', 'Microdata for Google Shopping', 'Microsoft Clarity', 'NFOrce Internet', 'Oribi Analytics', 'PHP', 'Postimage.org', 'Storyblocks', 'The Trade Desk Direct', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'Unbounce', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery', 'jsDelivr', 'reCAPTCHA']"
analyzer.tools,Bulk Analysis & Profit Calculation Software For Amazon Sellers,Analyzer.Tools,PHL,77,113592,2026-01-21T01:22:43.442165831Z,"['Alternate Protocol', 'Amazon Associates Affiliate Shop', 'Amazon Link Enchancer', 'Amazon WAF Blocked', 'Amazon Widgets', 'Apture Linking Platform', 'Automattic', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Constant Contact', 'Contact Form Plugin', 'Content Delivery Network', 'Disqus Comment System for WordPress', 'DoubleClick Bid Manager', 'Eber', 'ElementUI', 'EmbedPress', 'Fireblade', 'Font Awesome', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Recommendations AI', 'Google Related Website Sites', 'Google Reseller', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Intercom', 'Jetpack', 'LogRocket', 'LottieFiles', 'Media.net', 'Microdata for Google Shopping', 'Mouseflow', 'Ntent', 'Optimizely Recommendations', 'Outbrain Direct', 'PHP', 'QUIC', 'Recapture', 'Revcontent Reseller', 'Seflow Italy', 'Sitelinks Search Box', 'Slotti', 'StackPath', 'Stripe', 'Taboola Direct', 'Taboola Reseller', 'Tailwind CSS', 'Tawk', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'Unbounce', 'WordPress', 'WordPress Multisite', 'YouTube', 'Zendesk Embeddables', 'jQuery', 'jsDelivr', 'reCAPTCHA']"
aurelia.agency,Aurelia | Digital & Experiential Advertising Agency | NY & NJ,,,72,93347,2026-01-18T15:38:17.976762636Z,"['Alternate Protocol', 'Asana', 'CCSI', 'EmbedPress', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Recommendations AI', 'Instagram Follow Button', 'Kallyas', 'Meks Flexible Shortcodes', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'QUIC', 'Rush', 'SMC', 'Semrush', 'Slider Revolution', 'Subversion', 'Theme In WP', 'UTF-8', 'Unbounce', 'WordPress', 'WordPress Multisite', 'jQuery']"
sketchups.co.uk,- sketchups!,,,55,2149,2026-01-17T07:01:12.188622714Z,"['Alternate Protocol', 'Apache', 'Bulma', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'IcoMoon', 'Llorix One Lite', 'Marketing Pro', 'Microdata for Google Shopping', 'PHP', 'QUIC', 'Schema Plugin', 'Sitelinks Search Box', 'Theme In WP', 'UTF-8', 'Unbounce', 'WordPress', 'WordPress Multisite', 'eLand', 'jQuery']"
oligardner.com,Oli Gardner,,CAN,72,7516,2026-01-13T23:37:43.469276716Z,"['AJAX Libraries API', 'Amazon', 'Amazon CloudFront', 'CloudFront', 'Cloudflare', 'Content Delivery Network', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Tailwind CSS', 'Unbounce', 'WF Cookie Consent', 'Webflow', 'Wistia']"
shemwellfinancial.com,Home | Robert Shewell,,,60,27486,2025-12-31T16:00:43.012495236Z,"['AWS WAF Challenge', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'QUIC', 'SMC', 'SiteW', 'UTF-8', 'Unbounce', 'Vector Internet Services', 'Wix', 'Wix Media', 'mlcom']"
betweenthelines.media,Between The Lines Media – Top Quality Video Production,,GBR,70,4330,2025-12-29T15:46:38.345616512Z,"['Alternate Protocol', 'Calendly', 'Elementor', 'EmbedPress', 'GZIP Module', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Hello Elementor', 'LiteSpeed', 'QUIC', 'UTF-8', 'Unbounce', 'University or College', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
northtexasderm.com,Dermatologist in Richardson | U.S. Dermatology Partners,Us Dermatology Partners,GBR,77,121575,2025-12-29T14:43:38.343664376Z,"['Actinic', 'Alternate Protocol', 'AutoComplete', 'Azion', 'Bidtellect Direct', 'Bing Cashback', 'Bing Conversion Tracking', 'CDN JS', 'CallRail', 'Cloudflare', 'Cloudflare CDN', 'Collapse-O-Matic', 'Content Delivery Network', 'DoubleClick Bid Manager', 'EmbedPress', 'Express', 'Fancybox for WordPress', 'Fireblade', 'Five9', 'Font Awesome', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'Help Scout', 'Hotjar', 'Instagram Follow Button', 'Lazy Load for WordPress', 'MemberPress', 'Microdata for Google Shopping', 'Microsoft Clarity', 'Mixpanel', 'Neighborhoods', 'PHP', 'Perl', 'QUIC', 'RM Education', 'SVG Support', 'Salesforce Marketing Cloud Personalisation', 'Schema Plugin', 'Subversion', 'Tailwind CSS', 'The Trade Desk Direct', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'Unbounce', 'Vercel', 'WP Engine', 'WordPress', 'WordPress Multisite', 'Yelp Badge', 'YouTube', 'eLand', 'jQuery', 'jsDelivr', 'reCAPTCHA']"
enmehr.com,#1 Employee Engagement Software | ENME,,LVA,77,4553,2025-12-29T02:25:38.315435689Z,"['AJAX Libraries API', 'Amazon CloudFront', 'Amazon S3 CDN', 'Apache', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Font Awesome', 'FormSubmit', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'Hotjar', 'Ntent', 'RawGit', 'Storyblocks', 'UTF-8', 'Ubuntu', 'Unbounce', 'YouTube', 'ePages', 'jQuery']"
bush-living.com,Home | Bush-Living: Private Bush Home For Sale,,,60,37486,2025-12-28T03:19:38.319923442Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Instagram Follow Button', 'K2F', 'KVH', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'QUIC', 'SMC', 'SiteW', 'Subversion', 'UTF-8', 'Unbounce', 'Vector Internet Services', 'Wix', 'Wix Media', 'mlcom']"
aiwriterstools.com,AI Writers Tools: Directory for AI-Powered Writing Solutions,,GBR,72,28010,2025-12-25T15:16:38.35564358Z,"['ADFOX', 'Angular', 'Apture Linking Platform', 'DAV', 'Fireblade', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'Nginx', 'PWA', 'Perl', 'Pico CSS', 'QUIC', 'Tailwind CSS', 'UTF-8', 'Unbounce', 'WordPress', 'Yandex Hosting', 'Yandex Metrika', 'shadcn ui']"
