domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
newsdon.in,News Don | Live News | Uttarpradesh | Uttarakhand,,IND,70,684,2026-02-10T02:30:20.939698444Z,"['Alternate Protocol', 'EmbedPress', 'Engage', 'GZIP Module', 'Google Adsense', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'LiteSpeed', 'Menu Icons by ThemeIsle', 'Microdata for Google Shopping', 'Newsmag', 'Newspaper', 'Nginx', 'PHP', 'PushEngage', 'Slider Revolution', 'Subversion', 'Theme In WP', 'UTF-8', 'University or College', 'WPBakery', 'Woo Themes', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
twinstakes.com,"TwinsTakes.com - Takes on the Twins - Ours and YoursTwinsTakes.com | Our Takes, Your Takes, TwinsTakes.com!",RLD,GBR,77,11394,2026-02-07T14:43:59.832210797Z,"['Alternate Protocol', 'Apache', 'Automattic', 'BLR', 'DAV', 'EmbedPress', 'Engage', 'Facebook Embedded Posts', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Jetpack', 'Jetpack Site Accelerator', 'Microdata for Google Shopping', 'MonsterInsights', 'PushEngage', 'QUIC', 'SI CAPTCHA', 'Share Link', 'Social Media Widget', 'Squid', 'Streamable', 'Tumblr', 'Twenty Ten', 'Twitter Ads', 'UTF-8', 'University or College', 'W3 Total Cache', 'WP Polls', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'YouTube', 'eLand']"
onefrequencyunited.com,Home - One Frequency United,One Frequency United,USA,77,58113,2026-02-05T11:39:54.633738466Z,"['Alternate Protocol', 'Apache', 'Beehiiv', 'Coming Soon Page', 'Contact Form Plugin', 'Contento', 'Elementor', 'EmbedPress', 'Engage', 'Essential Grid', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Font Awesome', 'Fontello', 'GZIP Module', 'GiveWP', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Monster', 'MonsterInsights', 'OptinMonster', 'PHP', 'Pinterest Conversion Tracking', 'PushEngage', 'QUIC', 'Slider Revolution', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'Vue.js', 'Waveform Technology', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand', 'jQuery', 'jsDelivr', 'reCAPTCHA']"
oswaalbook.in,Best books for CBSE | ICSE ISC | NCERT | CUET | JEE Main & Advance – Oswaal Books,,IND,77,13608,2026-02-05T05:34:54.202722399Z,"['AJAX Libraries API', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Cloudflare', 'Cloudflare CDN', 'Engage', 'Express', 'GoKwik', 'Google Analytics', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Tag Manager', 'Hotjar', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Microsoft Clarity', 'NFOrce Internet', 'Oddle', 'OptiMonk', 'PushEngage', 'QUIC', 'Shifter', 'Shopify', 'Shopify Collabs', 'Shopify Payments', 'Subversion', 'Tailwind CSS', 'Thank You', 'Twitter Ads', 'UTF-8', 'YouTube', 'hCaptcha', 'jQuery', 'reCAPTCHA']"
creativelcd.com,Home - creativelcd.com,creativelcd.com,CHN,82,20736,2026-02-04T20:04:48.877721077Z,"['Alternate Protocol', 'Contact Form Plugin', 'Content Delivery Network', 'EmbedPress', 'Engage', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'HubSpot Conversations', 'HubSpot WordPress Plugin', 'Hubspot', 'Instagram Follow Button', 'Jetpack', 'LiteSpeed', 'Microdata for Google Shopping', 'MonsterInsights', 'PHP', 'PushEngage', 'QUIC', 'Sitelinks Search Box', 'ThemeFusion', 'UTF-8', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'YouTube', 'jQuery']"
wnequipment.com,WN Equipment: Industrial Filtration Solutions,Oberlin Filter Company,USA,77,42784,2026-02-04T06:13:48.888145712Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Atlas Pickup Points', 'Barchart', 'Bing Cashback', 'Bing Conversion Tracking', 'CDN JS', 'CallRail', 'Chatbase', 'ClickDimensions', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'CookieYes', 'Elementor', 'ElementsKit Elementor', 'EmbedPress', 'Engage', 'Genesis Blocks', 'Google', 'Google Cloud DNS', 'Google Cloud Storage', 'Google My Business', 'Header, Footer and Blocks for Elementor', 'Instagram Follow Button', 'Jupiter X Core', 'License Buttons', 'Microdata for Google Shopping', 'Microsoft Clarity', 'NFOrce Internet', 'NitroPack', 'PHP', 'PushEngage', 'QUIC', 'Table Addons for Elementor', 'Theme In WP', 'UTF-8', 'Vue.js', 'WP Engine', 'Weglot', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'YouTube', 'accessiBe', 'jQuery']"
aistartincome.com,AIStartIncome - Turn AI Into Income | Aistartincome,,IND,82,54252,2026-02-04T02:52:48.863317056Z,"['Alternate Protocol', 'Automattic', 'Contact Form Plugin', 'EmbedPress', 'Engage', 'GeneratePress Company', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Gutentor', 'Instagram Follow Button', 'Jetpack', 'Jetpack Site Accelerator', 'Lazy Load for WordPress', 'Microdata for Google Shopping', 'Ntent', 'PHP', 'PushEngage', 'SMC', 'Sassy Social Share', 'Sitelinks Search Box', 'Twitter Ads', 'UTF-8', 'WhatsApp Sharing', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite']"
littlegems.rentals,Little Gems Vacation Rentals,,,67,79676,2026-02-03T09:23:09.316841258Z,"['Adobe Creative Cloud WebFonts', 'Airbnb', 'Alternate Protocol', 'Aruba', 'Elfsight', 'Engage', 'Express', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'FormSubmit', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'Newsletter for Wordpress', 'PushEngage', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
hyunjinmoon.com,Dr. Hyun Jin Preston Moon - Hyun Jin Preston Moon,,GBR,75,19064,2026-02-03T05:05:15.635717815Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Content Delivery Network', 'Cornerstone', 'Divi', 'Elegant Themes', 'Engage', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'InitiativeS', 'Instagram Follow Button', 'MailChimp', 'Microdata for Google Shopping', 'PHP', 'PushEngage', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WP Fastest Cache', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand', 'jQuery']"
purely-silver.si,Our PURELY® Wines - Golden Rain,Golden Rain,AUT,70,2384,2026-02-03T01:25:48.863020508Z,"['Age Gate', 'Alternate Protocol', 'Apture Linking Platform', 'Contact Form Plugin', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Engage', 'Express', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'IcoMoon', 'LiteSpeed', 'Microdata for Google Shopping', 'MonsterInsights', 'PHP', 'PushEngage', 'QUIC', 'Schema Plugin', 'Slider Revolution', 'Theme In WP', 'UTF-8', 'WPBakery', 'WPML Multilingual', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WooCommerce Payments', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand', 'jQuery']"
fabyouclothing.com,Home - FabYou Clothing,FabYou Clothing,,72,20727,2026-02-02T16:40:48.873582009Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Automattic', 'Cloudflare', 'Cloudflare CDN', 'Contact Form Plugin', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Engage', 'Express', 'Google', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Jetpack', 'LiteSpeed', 'MailChimp for WordPress', 'Microdata for Google Shopping', 'MonsterInsights', 'NFOrce Internet', 'PHP', 'PushEngage', 'QUIC', 'Site Kit', 'Sitelinks Search Box', 'Smart Coupons for WooCommerce', 'Theme In WP', 'UTF-8', 'Variation Swatches for WooCommerce', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WooCommerce Stripe Payment Gateway', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'jQuery']"
workflux.pro,Home - Workflux,Workflux,,67,3209,2026-02-02T06:46:48.900764924Z,"['Alternate Protocol', 'Apture Linking Platform', 'Astra Theme', 'Better Lead Generation Services', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Engage', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Header, Footer and Blocks for Elementor', 'InitiativeS', 'LiteSpeed', 'Microdata for Google Shopping', 'PHP', 'PushEngage', 'QUIC', 'Sitelinks Search Box', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'jQuery']"
thriveconference.cc,"Women's Conference In Williamsburg, VA | ft. Zoe Chandler & Andi Andrew",,GBR,72,7348,2026-02-02T05:31:43.951538891Z,"['AJAX Libraries API', 'Adobe Creative Cloud WebFonts', 'Amazon', 'Amazon CloudFront', 'Brushfire', 'Church Center', 'CloudFront', 'Cloudflare', 'Content Delivery Network', 'Engage', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'PushEngage', 'Stripe', 'UTF-8', 'University or College', 'WF Cookie Consent', 'YouTube']"
ksgamevault.com,Shop - KS Game Vault - Rare Board Game Vault,KS Game Vault - Rare Board Game Vault,USA,77,19426,2026-02-02T01:04:48.872517791Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apture Linking Platform', 'Automattic', 'Cloudflare', 'Cloudflare CDN', 'EmbedPress', 'Engage', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Jetpack', 'Jetpack Site Accelerator', 'Line2', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'PushEngage', 'QUIC', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'eLand', 'jQuery']"
newearthcorps.com,New Earth Corps - Future Survival Technologies Research,"New Earth Corps, LLC",USA,82,65333,2026-02-02T00:43:48.868797558Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon S3 CDN', 'Angular', 'Astra Theme', 'Contact Form Plugin', 'Custom Facebook Feed', 'Custom Twitter Feeds', 'DAV', 'Elementor', 'ElementsKit Elementor', 'EmbedPress', 'Engage', 'Freepik', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Header, Footer and Blocks for Elementor', 'Instagram Feed for WordPress', 'Instagram Follow Button', 'JotForm', 'LiteSpeed', 'Max Mega Menu', 'Max Mega Menu Pro', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'Perl', 'PushEngage', 'QUIC', 'SearchWP', 'Simple Banner for Wordpress', 'Site Kit', 'Storyblocks', 'Stripe', 'Table Addons for Elementor', 'Theme In WP', 'UTF-8', 'Ultimate Addons for Gutenberg', 'Vector Internet Services', 'Vercel', 'Vignette OpenText', 'WP Fastest Cache', 'WP PostRatings', 'WPForms', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'YouTube', 'jQuery', 'jsDelivr']"
floridamanday.com,Florida Man - The Official Site of The Legendary Florida Man,FloridaMan.com,USA,77,33694,2026-02-01T16:18:34.084985806Z,"['AWS WAF Challenge', 'Adult Content', 'Alternate Protocol', 'Baidu Cloud', 'Bimber', 'DAV', 'Elementor', 'EmbedPress', 'Engage', 'GDPR Consent Management Platform', 'GZIP Module', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Infolinks', 'Instagram Follow Button', 'LiteSpeed', 'Media.net', 'Microdata for Google Shopping', 'Onyx Internet', 'Perl', 'PushEngage', 'QUIC', 'Schema Plugin', 'Twitter Ads', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Popular Posts', 'Yandex Hosting', 'YouTube', 'eLand']"
diamondmedium.com,Blog - Nikki Diamond,diamondmedium.com,,60,161,2026-02-01T13:19:48.865220635Z,"['Alternate Protocol', 'Blossom Themes', 'Cloudflare', 'Content Delivery Network', 'Easy Social Icons for WordPress', 'EmbedPress', 'Engage', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'LiteSpeed', 'Medium', 'Microdata for Google Shopping', 'MonsterInsights', 'PHP', 'PushEngage', 'Schema Plugin', 'Sitelinks Search Box', 'Tailwind CSS', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WPForms', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
sevenoaksrec.com,"Ski, snowboard & snow tube with ski lifts in Boone, IA",Seven Oaks Rec,USA,82,81829,2026-02-01T11:42:42.279782644Z,"['AWS WAF Challenge', 'Adult Content', 'Alternate Protocol', 'Cloudflare', 'Contact Form Plugin', 'Content Delivery Network', 'Corporate Governance and Regulatory Compliance', 'EmbedPress', 'Engage', 'Fireblade', 'GoDaddy', 'Google Analytics', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Gravity', 'Instagram Feed for WordPress', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Nationwide Mortgage Licensing System and Registry', 'On The Map', 'PHP', 'Pagekit', 'Poptin', 'Popup Maker for Wordpress', 'PushEngage', 'QUIC', 'Smush Image Optimization', 'Sucuri Cloudproxy', 'Sucuri Firewall', 'The Fresh', 'Theme In WP', 'ThemeFusion', 'UTF-8', 'WP Engine', 'WP jQuery Lightbox', 'Website Tonight', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
albertaworker.ca,The Alberta Worker,,CAN,72,23714,2026-01-31T20:25:48.893439892Z,"['Alternate Protocol', 'Automattic', 'BatCache', 'Content Delivery Network', 'EmbedPress', 'Engage', 'Fastly', 'Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'Jetpack', 'Jetpack Site Accelerator', 'KVH', 'MailChimp', 'Nginx', 'PushEngage', 'Twenty Twenty', 'Twitter Ads', 'Twitter Analytics', 'Twitter Conversion Tracking', 'UTF-8', 'University or College', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WooCommerce Payments', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'jQuery']"
athleland.com,ATHLELAND,,,57,1647,2026-01-31T16:40:48.866401786Z,"['AJAX Libraries API', 'Amazon', 'Amazon CloudFront', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Engage', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'IcoMoon', 'Instagram Follow Button', 'PushEngage', 'QUIC', 'Tailwind CSS', 'UTF-8', 'Vector Internet Services', 'WF Cookie Consent', 'Webflow', 'eLand', 'shadcn ui']"
zomipress.com,Zomi Press: Beyond News and Views,Zomi Press Zomi Press,,72,47994,2026-01-31T09:31:20.264083159Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apache', 'Automattic', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Custom Facebook Feed', 'Custom Twitter Feeds', 'Easy Pie Chart', 'Elementor', 'ElementsKit Elementor', 'EmbedPress', 'Engage', 'Fireblade', 'Font Awesome', 'GZIP Module', 'Google', 'Google Adsense', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Funding Choices', 'Google Matched Content', 'Google My Business', 'Google Reseller', 'Google Tag Manager', 'Graphy', 'HubSpot Conversations', 'Hubspot', 'Instagram Feed for WordPress', 'Instagram Follow Button', 'Jetpack', 'Jetpack Site Accelerator', 'Kinsta', 'Microdata for Google Shopping', 'Microsoft Clarity', 'MonsterInsights', 'NFOrce Internet', 'PHP', 'PushEngage', 'Soledad', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'WPForms', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'YouTube', 'bbPress', 'eLand', 'jQuery']"
sunnyvalecricket.com,Home - Sunnyvale News,The Sunnyvale Cricket,,60,5721,2026-01-30T21:13:48.868822338Z,"['Alternate Protocol', 'Apture Linking Platform', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Engage', 'Font Awesome', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'JNews', 'KVH', 'LiteSpeed', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'PushEngage', 'Sitelinks Search Box', 'Table Addons for Elementor', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'jQuery']"
aylin.pk,Wedding Dress Collection for Bridals | Shop Now – aylinapparel,,PAK,77,6924,2026-01-30T14:03:28.405397534Z,"['Apture Linking Platform', 'Aruba', 'BunnyCDN Header', 'Cloudflare', 'Cloudflare CDN', 'Engage', 'Express', 'Google', 'Google Cloud DNS', 'Google Customer Reviews', 'Google Font API', 'Instagram Follow Button', 'Microdata for Google Shopping', 'PushEngage', 'QUIC', 'Shopify', 'Shopify Collabs', 'Tailwind CSS', 'UTF-8', 'YouTube', 'eLand', 'hCaptcha', 'reCAPTCHA']"
buzzpadd.com,Buzzpadd,Buzzpadd,USA,72,5776,2026-01-30T08:24:32.044205047Z,"['Alternate Protocol', 'Apache', 'AutoComplete', 'Engage', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Post Affiliate Pro', 'PushEngage', 'Twitter Ads', 'UTF-8', 'YouTube', 'jQuery']"
wotek.com,"Industrial Equipment – Supply, Installation and Maintenance | Wotek",,IND,77,17543,2026-01-30T07:21:06.941640786Z,"['Apache', 'ArvanCloud', 'BLR', 'Better Lead Generation Services', 'BunnyCDN', 'BunnyCDN General', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Engage', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Materialize CSS', 'Microdata for Google Shopping', 'PushEngage', 'ShareThis', 'Slider Revolution', 'Stripe', 'Tailwind CSS', 'Tumblr', 'Twitter Ads', 'UTF-8', 'University or College', 'WhatsApp Sharing', 'YouTube', 'hCaptcha', 'jsDelivr', 'reCAPTCHA']"
